9.02	0.25	0.561681	0.28	-0.00734313	0.65	0.650992	0	1.11857e-06	0	-1.39609e-08	0	-8.94698e-10	
9.03	0.25	0.560991	0.28	-0.0067102	0.65	0.651006	0	1.91523e-06	0	-2.71307e-08	0	-1.50241e-09	
9.04	0.25	0.560259	0.28	-0.00603923	0.65	0.651024	0	2.78958e-06	0	-4.44905e-08	0	-2.13508e-09	
9.05	0.25	0.559488	0.28	-0.00533039	0.65	0.651045	0	3.77498e-06	0	-6.7303e-08	0	-2.807e-09	
9.06	0.25	0.558677	0.28	-0.00458425	0.65	0.651065	0	4.44393e-06	0	-8.80103e-08	0	-3.20611e-09	
9.07	0.25	0.557828	0.28	-0.00380085	0.65	0.651085	0	5.16959e-06	0	-1.13082e-07	0	-3.61731e-09	
9.08	0.25	0.55694	0.28	-0.00298106	0.65	0.651103	0	5.81179e-06	0	-1.39704e-07	0	-3.95244e-09	
9.09	0.25	0.556015	0.28	-0.00212551	0.65	0.65112	0	6.93505e-06	0	-1.82351e-07	0	-4.58773e-09	
9.1	0.25	0.555053	0.28	-0.00123531	0.65	0.651134	0	7.9162e-06	0	-2.26739e-07	0	-5.10746e-09	
9.11	0.25	0.554055	0.28	-0.000310985	0.65	0.651146	0	8.65238e-06	0	-2.68928e-07	0	-5.451e-09	
9.12	0.25	0.553021	0.28	0.000646495	0.65	0.651157	0	9.6946e-06	0	-3.25843e-07	0	-5.97602e-09	
9.13	0.25	0.551951	0.28	0.00163648	0.65	0.651167	0	1.06633e-05	0	-3.86326e-07	0	-6.42937e-09	
9.14	0.25	0.550847	0.28	0.00265816	0.65	0.651176	0	1.21798e-05	0	-4.74247e-07	0	-7.19215e-09	
9.15	0.25	0.549709	0.28	0.00371118	0.65	0.651184	0	1.35878e-05	0	-5.6705e-07	0	-7.86255e-09	
9.16	0.25	0.548536	0.28	0.0047949	0.65	0.651191	0	1.49201e-05	0	-6.65643e-07	0	-8.4639e-09	
9.17	0.25	0.547331	0.28	0.00590879	0.65	0.651196	0	1.65049e-05	0	-7.85318e-07	0	-9.19924e-09	
9.18	0.25	0.546092	0.28	0.0070522	0.65	0.651199	0	1.83518e-05	0	-9.29207e-07	0	-1.00648e-08	
9.19	0.25	0.544821	0.28	0.0082252	0.65	0.651201	0	2.01175e-05	0	-1.08168e-06	0	-1.08815e-08	
9.2	0.25	0.543518	0.28	0.00942697	0.65	0.651202	0	2.2217e-05	0	-1.26605e-06	0	-1.18644e-08	
9.21	0.25	0.542184	0.28	0.0106568	0.65	0.651201	0	2.46018e-05	0	-1.48313e-06	0	-1.29978e-08	
9.22	0.25	0.540818	0.28	0.0119149	0.65	0.651199	0	2.68863e-05	0	-1.71172e-06	0	-1.40748e-08	
9.23	0.25	0.539422	0.28	0.0132003	0.65	0.651197	0	2.97726e-05	0	-1.99846e-06	0	-1.54494e-08	
9.24	0.25	0.537996	0.28	0.014513	0.65	0.651193	0	3.24973e-05	0	-2.29632e-06	0	-1.67328e-08	
9.25	0.25	0.53654	0.28	0.0158526	0.65	0.65119	0	3.53558e-05	0	-2.6261e-06	0	-1.80581e-08	
9.26	0.25	0.535054	0.28	0.0172185	0.65	0.651186	0	3.81305e-05	0	-2.97294e-06	0	-1.93092e-08	
9.27	0.25	0.533539	0.28	0.0186108	0.65	0.651183	0	4.11777e-05	0	-3.36559e-06	0	-2.06402e-08	
9.28	0.25	0.531996	0.28	0.0200289	0.65	0.65118	0	4.39253e-05	0	-3.75884e-06	0	-2.17757e-08	
9.29	0.25	0.530424	0.28	0.0214726	0.65	0.651178	0	4.69354e-05	0	-4.20009e-06	0	-2.2965e-08	
9.3	0.25	0.528824	0.28	0.0229416	0.65	0.651176	0	4.91539e-05	0	-4.59448e-06	0	-2.37044e-08	
9.31	0.25	0.527197	0.28	0.0244355	0.65	0.651175	0	5.16667e-05	0	-5.03892e-06	0	-2.45018e-08	
9.32	0.25	0.525544	0.28	0.0259538	0.65	0.651173	0	5.41801e-05	0	-5.50759e-06	0	-2.52492e-08	
9.33	0.25	0.523864	0.28	0.0274963	0.65	0.651171	0	5.59252e-05	0	-5.91958e-06	0	-2.56486e-08	
9.34	0.25	0.522159	0.28	0.0290633	0.65	0.651168	0	5.74491e-05	0	-6.32577e-06	0	-2.59764e-08	
9.35	0.25	0.520427	0.28	0.0306538	0.65	0.651168	0	5.78677e-05	0	-6.6224e-06	0	-2.56086e-08	
9.36	0.25	0.518669	0.28	0.0322652	0.65	0.65118	0	5.50441e-05	0	-6.54132e-06	0	-2.30289e-08	
9.37	0.25	0.516887	0.28	0.033898	0.65	0.651197	0	5.07658e-05	0	-6.25952e-06	0	-1.97209e-08	
9.38	0.25	0.515082	0.28	0.035556	0.65	0.6512	0	5.04569e-05	0	-6.4498e-06	0	-1.89228e-08	
9.39	0.25	0.513252	0.28	0.037239	0.65	0.651191	0	5.42471e-05	0	-7.18309e-06	0	-2.03218e-08	
9.4	0.25	0.5114	0.28	0.0389439	0.65	0.651183	0	5.78013e-05	0	-7.92243e-06	0	-2.16107e-08	
9.41	0.25	0.509525	0.28	0.0406677	0.65	0.65118	0	5.85414e-05	0	-8.29975e-06	0	-2.13999e-08	
9.42	0.25	0.507628	0.28	0.0424104	0.65	0.651185	0	5.56847e-05	0	-8.16068e-06	0	-1.93877e-08	
9.43	0.25	0.50571	0.28	0.0441719	0.65	0.651196	0	5.0279e-05	0	-7.61167e-06	0	-1.62676e-08	
9.44	0.25	0.50377	0.28	0.0459525	0.65	0.651211	0	4.29949e-05	0	-6.71951e-06	0	-1.27108e-08	
9.45	0.25	0.501809	0.28	0.0477522	0.65	0.651224	0	3.54614e-05	0	-5.71789e-06	0	-9.48848e-09	
9.46	0.25	0.499829	0.28	0.0495708	0.65	0.651236	0	2.84531e-05	0	-4.73053e-06	0	-6.88805e-09	
9.47	0.25	0.497829	0.28	0.0514077	0.65	0.651244	0	2.23742e-05	0	-3.83336e-06	0	-4.9281e-09	
9.48	0.25	0.495811	0.28	0.0532626	0.65	0.651247	0	1.79006e-05	0	-3.15871e-06	0	-3.62657e-09	
9.49	0.25	0.493776	0.28	0.0551347	0.65	0.651247	0	1.48685e-05	0	-2.70077e-06	0	-2.80479e-09	
9.5	0.25	0.491723	0.28	0.0570232	0.65	0.651244	0	1.29163e-05	0	-2.41387e-06	0	-2.29145e-09	
9.51	0.25	0.489653	0.28	0.0589272	0.65	0.65124	0	1.17754e-05	0	-2.26303e-06	0	-1.97318e-09	
9.52	0.25	0.487566	0.28	0.0608468	0.65	0.651234	0	1.07774e-05	0	-2.12891e-06	0	-1.70759e-09	
9.53	0.25	0.485464	0.28	0.0627811	0.65	0.651228	0	9.37547e-06	0	-1.90268e-06	0	-1.40298e-09	
9.54	0.25	0.483345	0.28	0.0647299	0.65	0.651222	0	8.27946e-06	0	-1.72546e-06	0	-1.16649e-09	
9.55	0.25	0.481211	0.28	0.0666928	0.65	0.651216	0	6.4659e-06	0	-1.38316e-06	0	-8.50266e-10	
9.56	0.25	0.479062	0.28	0.0686692	0.65	0.65121	0	4.21488e-06	0	-9.25093e-07	0	-5.11618e-10	
9.57	0.25	0.476898	0.28	0.0706589	0.65	0.651204	0	1.98608e-06	0	-4.47068e-07	0	-2.20748e-10	
9.58	0.25	0.47472	0.28	0.0726615	0.65	0.651199	0	-9.97537e-07	0	2.30201e-07	0	9.97501e-11	
9.59	0.25	0.472528	0.28	0.0746766	0.65	0.651194	0	-4.75515e-06	0	1.12454e-06	0	4.20898e-10	
9.6	0.25	0.470322	0.28	0.0767038	0.65	0.651189	0	-8.53942e-06	0	2.06875e-06	0	6.52126e-10	
9.61	0.25	0.468103	0.28	0.0787426	0.65	0.651186	0	-1.32211e-05	0	3.27987e-06	0	8.36555e-10	
9.62	0.25	0.465871	0.28	0.0807926	0.65	0.651182	0	-1.87638e-05	0	4.76499e-06	0	9.27753e-10	
9.63	0.25	0.463628	0.28	0.0828534	0.65	0.65118	0	-2.51429e-05	0	6.53368e-06	0	8.71826e-10	
9.64	0.25	0.461372	0.28	0.0849246	0.65	0.651178	0	-3.20852e-05	0	8.52906e-06	0	6.08822e-10	
9.65	0.25	0.459106	0.28	0.0870056	0.65	0.651177	0	-4.03337e-05	0	1.09641e-05	0	1.10455e-10	
9.66	0.25	0.456829	0.28	0.0890964	0.65	0.651176	0	-4.89975e-05	0	1.36161e-05	0	-7.21439e-10	
9.67	0.25	0.454541	0.28	0.0911961	0.65	0.651176	0	-5.8911e-05	0	1.67305e-05	0	-1.91918e-09	
9.68	0.25	0.452245	0.28	0.0933047	0.65	0.651176	0	-6.88473e-05	0	1.99756e-05	0	-3.50688e-09	
9.69	0.25	0.449939	0.28	0.0954215	0.65	0.651176	0	-8.01135e-05	0	2.37405e-05	0	-5.59043e-09	
9.7	0.25	0.447624	0.28	0.0975464	0.65	0.651176	0	-9.12877e-05	0	2.76212e-05	0	-8.10057e-09	
9.71	0.25	0.445302	0.28	0.0996787	0.65	0.651176	0	-0.000103054	0	3.18287e-05	0	-1.10816e-08	
9.72	0.25	0.442972	0.28	0.101818	0.65	0.651176	0	-0.000114901	0	3.62143e-05	0	-1.44734e-08	
9.73	0.25	0.440635	0.28	0.103963	0.65	0.651175	0	-0.000126572	0	4.06985e-05	0	-1.82495e-08	
9.74	0.25	0.438292	0.28	0.106115	0.65	0.651173	0	-0.000138366	0	4.53773e-05	0	-2.24187e-08	
9.75	0.25	0.435942	0.28	0.108273	0.65	0.651171	0	-0.000150411	0	5.02977e-05	0	-2.69327e-08	
9.76	0.25	0.433587	0.28	0.110436	0.65	0.651168	0	-0.000161869	0	5.51797e-05	0	-3.17227e-08	
9.77	0.25	0.431228	0.28	0.112604	0.65	0.651165	0	-0.000173028	0	6.01139e-05	0	-3.67325e-08	
9.78	0.25	0.428864	0.28	0.114775	0.65	0.651161	0	-0.000184546	0	6.53282e-05	0	-4.20866e-08	
9.79	0.25	0.426495	0.28	0.116951	0.65	0.651156	0	-0.000195845	0	7.06224e-05	0	-4.76296e-08	
9.8	0.25	0.424123	0.28	0.119131	0.65	0.651151	0	-0.000206769	0	7.59365e-05	0	-5.33967e-08	
9.81	0.25	0.421749	0.28	0.121313	0.65	0.651145	0	-0.000217801	0	8.14445e-05	0	-5.94077e-08	
9.82	0.25	0.419371	0.28	0.123498	0.65	0.651139	0	-0.000228624	0	8.70288e-05	0	-6.55888e-08	
9.83	0.25	0.416991	0.28	0.125685	0.65	0.651133	0	-0.000239475	0	9.27789e-05	0	-7.20907e-08	
9.84	0.25	0.41461	0.28	0.127874	0.65	0.651126	0	-0.000250425	0	9.87236e-05	0	-7.88666e-08	
9.85	0.25	0.412227	0.28	0.130064	0.65	0.65112	0	-0.000261761	0	0.000104981	0	-8.60676e-08	
9.86	0.25	0.409843	0.28	0.132254	0.65	0.651113	0	-0.000273362	0	0.000111512	0	-9.37449e-08	
9.87	0.25	0.407459	0.28	0.134445	0.65	0.651107	0	-0.000285136	0	0.000118283	0	-1.01733e-07	
9.88	0.25	0.405074	0.28	0.136637	0.65	0.6511	0	-0.000297015	0	0.000125271	0	-1.10284e-07	
9.89	0.25	0.402691	0.28	0.138827	0.65	0.651094	0	-0.000309667	0	0.000132766	0	-1.19404e-07	
9.9	0.25	0.400308	0.28	0.141017	0.65	0.651087	0	-0.000322493	0	0.000140524	0	-1.29069e-07	
9.91	0.25	0.397926	0.28	0.143205	0.65	0.651081	0	-0.000335761	0	0.000148667	0	-1.39439e-07	
9.92	0.25	0.395547	0.28	0.145391	0.65	0.651076	0	-0.000349796	0	0.000157353	0	-1.50581e-07	
9.93	0.25	0.39317	0.28	0.147576	0.65	0.65107	0	-0.000363679	0	0.000166179	0	-1.62125e-07	
9.94	0.25	0.390796	0.28	0.149757	0.65	0.651064	0	-0.000378288	0	0.00017555	0	-1.74384e-07	
9.95	0.25	0.388425	0.28	0.151936	0.65	0.651058	0	-0.000392949	0	0.000185165	0	-1.87242e-07	
9.96	0.25	0.386058	0.28	0.154111	0.65	0.651053	0	-0.000408506	0	0.000195431	0	-2.01024e-07	
9.97	0.25	0.383695	0.28	0.156281	0.65	0.651047	0	-0.000423482	0	0.000205649	0	-2.14897e-07	
9.98	0.25	0.381338	0.28	0.158448	0.65	0.651041	0	-0.000438596	0	0.000216162	0	-2.29359e-07	
9.99	0.25	0.378985	0.28	0.16061	0.65	0.651035	0	-0.000453977	0	0.000227039	0	-2.44267e-07	
10	0.25	0.376639	0.28	0.162766	0.65	0.651029	0	-0.000469448	0	0.000238197	0	-2.59805e-07	
10.01	0.25	0.374298	0.28	0.164916	0.65	0.651022	0	-0.000484591	0	0.000249423	0	-2.75367e-07	
10.02	0.25	0.371965	0.28	0.167061	0.65	0.651016	0	-0.000499841	0	0.000260938	0	-2.9132e-07	
10.03	0.25	0.369639	0.28	0.169199	0.65	0.651009	0	-0.000514696	0	0.000272478	0	-3.07463e-07	
10.04	0.25	0.367321	0.28	0.171329	0.65	0.651002	0	-0.000529699	0	0.000284327	0	-3.23859e-07	
10.05	0.25	0.365011	0.28	0.173452	0.65	0.650995	0	-0.000544235	0	0.000296154	0	-3.40369e-07	
10.06	0.25	0.36271	0.28	0.175568	0.65	0.650987	0	-0.000558713	0	0.000308174	0	-3.56921e-07	
10.07	0.25	0.360418	0.28	0.177675	0.65	0.65098	0	-0.000572788	0	0.000320193	0	-3.73562e-07	
10.08	0.25	0.358135	0.28	0.179773	0.65	0.650972	0	-0.00058695	0	0.00033248	0	-3.906e-07	
10.09	0.25	0.355863	0.28	0.181862	0.65	0.650964	0	-0.000600427	0	0.000344594	0	-4.07075e-07	
10.1	0.25	0.353602	0.28	0.183941	0.65	0.650956	0	-0.000614436	0	0.000357227	0	-4.24466e-07	
10.11	0.25	0.351351	0.28	0.18601	0.65	0.650947	0	-0.000628291	0	0.000369985	0	-4.42043e-07	
10.12	0.25	0.349112	0.28	0.188069	0.65	0.650939	0	-0.000641548	0	0.000382601	0	-4.59232e-07	
10.13	0.25	0.346885	0.28	0.190117	0.65	0.650931	0	-0.000654975	0	0.000395525	0	-4.76786e-07	
10.14	0.25	0.344671	0.28	0.192153	0.65	0.650922	0	-0.000668235	0	0.000408554	0	-4.94539e-07	
10.15	0.25	0.342469	0.28	0.194178	0.65	0.650914	0	-0.000681072	0	0.000421524	0	-5.12089e-07	
10.16	0.25	0.340281	0.28	0.19619	0.65	0.650905	0	-0.000694412	0	0.000435006	0	-5.30482e-07	
10.17	0.25	0.338107	0.28	0.19819	0.65	0.650896	0	-0.000707023	0	0.000448228	0	-5.48363e-07	
10.18	0.25	0.335947	0.28	0.200176	0.65	0.650888	0	-0.000719701	0	0.000461685	0	-5.66758e-07	
10.19	0.25	0.333802	0.28	0.202149	0.65	0.65088	0	-0.000732586	0	0.000475467	0	-5.85569e-07	
10.2	0.25	0.331672	0.28	0.204108	0.65	0.650871	0	-0.000745264	0	0.000489305	0	-6.04332e-07	
10.21	0.25	0.329559	0.28	0.206052	0.65	0.650862	0	-0.000757521	0	0.000503052	0	-6.22896e-07	
10.22	0.25	0.327461	0.28	0.207982	0.65	0.650854	0	-0.000770408	0	0.000517401	0	-6.42364e-07	
10.23	0.25	0.32538	0.28	0.209896	0.65	0.650846	0	-0.000782481	0	0.000531386	0	-6.61275e-07	
10.24	0.25	0.323317	0.28	0.211794	0.65	0.650837	0	-0.000794128	0	0.000545252	0	-6.79815e-07	
10.25	0.25	0.321271	0.28	0.213676	0.65	0.650828	0	-0.000806067	0	0.000559485	0	-6.98818e-07	
10.26	0.25	0.319243	0.28	0.215541	0.65	0.65082	0	-0.000817334	0	0.000573415	0	-7.17232e-07	
10.27	0.25	0.317234	0.28	0.21739	0.65	0.650811	0	-0.000828398	0	0.000587355	0	-7.3564e-07	
10.28	0.25	0.315244	0.28	0.21922	0.65	0.650802	0	-0.000839426	0	0.000601419	0	-7.53998e-07	
10.29	0.25	0.313274	0.28	0.221033	0.65	0.650794	0	-0.000850138	0	0.0006154	0	-7.72356e-07	
10.3	0.25	0.311324	0.28	0.222827	0.65	0.650785	0	-0.000860454	0	0.000629231	0	-7.90287e-07	
10.31	0.25	0.309395	0.28	0.224603	0.65	0.650776	0	-0.000870264	0	0.000642818	0	-8.07563e-07	
10.32	0.25	0.307486	0.28	0.226359	0.65	0.650767	0	-0.000879691	0	0.000656238	0	-8.24527e-07	
10.33	0.25	0.3056	0.28	0.228095	0.65	0.650758	0	-0.00088943	0	0.000670004	0	-8.4179e-07	
10.34	0.25	0.303735	0.28	0.229811	0.65	0.650749	0	-0.000898171	0	0.000683122	0	-8.58096e-07	
10.35	0.25	0.301893	0.28	0.231507	0.65	0.65074	0	-0.000906436	0	0.00069597	0	-8.73652e-07	
10.36	0.25	0.300074	0.28	0.233181	0.65	0.650731	0	-0.000915108	0	0.000709216	0	-8.89756e-07	
10.37	0.25	0.298278	0.28	0.234834	0.65	0.650722	0	-0.000923082	0	0.000722	0	-9.05193e-07	
10.38	0.25	0.296507	0.28	0.236466	0.65	0.650713	0	-0.000930626	0	0.000734517	0	-9.20361e-07	
10.39	0.25	0.294759	0.28	0.238074	0.65	0.650704	0	-0.000938006	0	0.000746965	0	-9.34719e-07	
10.4	0.25	0.293037	0.28	0.23966	0.65	0.650695	0	-0.000944853	0	0.00075904	0	-9.48834e-07	
10.41	0.25	0.29134	0.28	0.241223	0.65	0.650686	0	-0.000951793	0	0.000771232	0	-9.62655e-07	
10.42	0.25	0.289668	0.28	0.242762	0.65	0.650677	0	-0.000958013	0	0.000782878	0	-9.75826e-07	
10.43	0.25	0.288023	0.28	0.244277	0.65	0.650668	0	-0.000964288	0	0.000794593	0	-9.89081e-07	
10.44	0.25	0.286405	0.28	0.245767	0.65	0.650659	0	-0.000969873	0	0.000805757	0	-1.00132e-06	
10.45	0.25	0.284814	0.28	0.247232	0.65	0.65065	0	-0.000975325	0	0.000816818	0	-1.01327e-06	
10.46	0.25	0.283251	0.28	0.248672	0.65	0.650641	0	-0.000980208	0	0.000827402	0	-1.02425e-06	
10.47	0.25	0.281716	0.28	0.250086	0.65	0.650632	0	-0.000985295	0	0.000838146	0	-1.0357e-06	
10.48	0.25	0.28021	0.28	0.251474	0.65	0.650623	0	-0.000989417	0	0.000848051	0	-1.0457e-06	
10.49	0.25	0.278733	0.28	0.252835	0.65	0.650615	0	-0.000993656	0	0.000858027	0	-1.05552e-06	
10.5	0.25	0.277285	0.28	0.254169	0.65	0.650606	0	-0.000997698	0	0.000867797	0	-1.06512e-06	
10.51	0.25	0.275868	0.28	0.255475	0.65	0.650598	0	-0.00100125	0	0.000877102	0	-1.07414e-06	
10.52	0.25	0.274481	0.28	0.256753	0.65	0.650589	0	-0.0010046	0	0.000886166	0	-1.08287e-06	
10.53	0.25	0.273125	0.28	0.258002	0.65	0.650581	0	-0.00100738	0	0.000894671	0	-1.09032e-06	
10.54	0.25	0.271801	0.28	0.259223	0.65	0.650572	0	-0.00100978	0	0.00090276	0	-1.09727e-06	
10.55	0.25	0.270509	0.28	0.260414	0.65	0.650564	0	-0.00101208	0	0.000910685	0	-1.10369e-06	
10.56	0.25	0.26925	0.28	0.261575	0.65	0.650556	0	-0.00101393	0	0.000918105	0	-1.10959e-06	
10.57	0.25	0.268023	0.28	0.262706	0.65	0.650547	0	-0.00101498	0	0.000924705	0	-1.11415e-06	
10.58	0.25	0.26683	0.28	0.263807	0.65	0.650539	0	-0.00101613	0	0.000931283	0	-1.11879e-06	
10.59	0.25	0.265671	0.28	0.264876	0.65	0.650531	0	-0.00101704	0	0.00093753	0	-1.12271e-06	
10.6	0.25	0.264546	0.28	0.265913	0.65	0.650523	0	-0.0010172	0	0.00094295	0	-1.12533e-06	
10.61	0.25	0.263456	0.28	0.266919	0.65	0.650516	0	-0.00101764	0	0.000948499	0	-1.12841e-06	
10.62	0.25	0.262402	0.28	0.267892	0.65	0.650508	0	-0.00101714	0	0.000953039	0	-1.12992e-06	
10.63	0.25	0.261383	0.28	0.268832	0.65	0.6505	0	-0.00101632	0	0.000957119	0	-1.13038e-06	
10.64	0.25	0.260401	0.28	0.269739	0.65	0.650492	0	-0.00101564	0	0.000961174	0	-1.13149e-06	
10.65	0.25	0.259456	0.28	0.270612	0.65	0.650485	0	-0.00101411	0	0.000964268	0	-1.13067e-06	
10.66	0.25	0.258548	0.28	0.27145	0.65	0.650477	0	-0.00101261	0	0.000967209	0	-1.1299e-06	
10.67	0.25	0.257677	0.28	0.272254	0.65	0.65047	0	-0.00101045	0	0.000969346	0	-1.12795e-06	
10.68	0.25	0.256845	0.28	0.273023	0.65	0.650463	0	-0.00100896	0	0.000971947	0	-1.12692e-06	
10.69	0.25	0.256052	0.28	0.273757	0.65	0.650456	0	-0.00100607	0	0.000973008	0	-1.12364e-06	
10.7	0.25	0.255298	0.28	0.274454	0.65	0.650449	0	-0.00100303	0	0.000973733	0	-1.11968e-06	
10.71	0.25	0.254583	0.28	0.275115	0.65	0.650443	0	-0.000999603	0	0.000973875	0	-1.1149e-06	
10.72	0.25	0.253909	0.28	0.275739	0.65	0.650436	0	-0.000996482	0	0.000974114	0	-1.11077e-06	
10.73	0.25	0.253275	0.28	0.276326	0.65	0.65043	0	-0.000992496	0	0.000973297	0	-1.10496e-06	
10.74	0.25	0.252682	0.28	0.276875	0.65	0.650424	0	-0.000988815	0	0.000972568	0	-1.09933e-06	
10.75	0.25	0.252131	0.28	0.277386	0.65	0.650417	0	-0.00098442	0	0.000970924	0	-1.09232e-06	
10.76	0.25	0.251622	0.28	0.277858	0.65	0.650411	0	-0.00097932	0	0.000968364	0	-1.08431e-06	
10.77	0.25	0.251156	0.28	0.278291	0.65	0.650405	0	-0.000974144	0	0.000965506	0	-1.07601e-06	
10.78	0.25	0.250732	0.28	0.278685	0.65	0.6504	0	-0.000969087	0	0.000962542	0	-1.06758e-06	
10.79	0.25	0.250352	0.28	0.279038	0.65	0.650394	0	-0.000963809	0	0.000959135	0	-1.05875e-06	
10.8	0.25	0.250016	0.28	0.279352	0.65	0.650389	0	-0.00095755	0	0.000954527	0	-1.04834e-06	
10.81	0.25	0.249724	0.28	0.279624	0.65	0.650384	0	-0.000951048	0	0.000949449	0	-1.03707e-06	
10.82	0.25	0.249478	0.28	0.279855	0.65	0.650379	0	-0.000944936	0	0.000944534	0	-1.02638e-06	
10.83	0.25	0.249277	0.28	0.280045	0.65	0.650374	0	-0.000937821	0	0.00093839	0	-1.0141e-06	
10.84	0.25	0.249121	0.28	0.280192	0.65	0.650369	0	-0.000930441	0	0.000931757	0	-1.0011e-06	
10.85	0.25	0.249012	0.28	0.280297	0.65	0.650364	0	-0.000923095	0	0.000924933	0	-9.88238e-07	
10.86	0.25	0.24895	0.28	0.280358	0.65	0.65036	0	-0.00091537	0	0.000917511	0	-9.74687e-07	
10.87	0.25	0.248935	0.28	0.280377	0.65	0.650356	0	-0.000907291	0	0.000909514	0	-9.60586e-07	
10.88	0.25	0.248947	0.28	0.280372	0.65	0.650349	0	-0.000894793	0	0.000896986	0	-9.38584e-07	
10.89	0.25	0.248963	0.28	0.280365	0.65	0.650339	0	-0.000875388	0	0.000877541	0	-9.05917e-07	
10.9	0.25	0.248982	0.28	0.280356	0.65	0.650327	0	-0.000852256	0	0.000854365	0	-8.68273e-07	
10.91	0.25	0.249003	0.28	0.280347	0.65	0.650313	0	-0.000826342	0	0.0008284	0	-8.27193e-07	
10.92	0.25	0.249024	0.28	0.280337	0.65	0.650298	0	-0.000799862	0	0.000801868	0	-7.86705e-07	
10.93	0.25	0.249045	0.28	0.280328	0.65	0.650284	0	-0.000773941	0	0.000775897	0	-7.47916e-07	
10.94	0.25	0.249065	0.28	0.280319	0.65	0.650271	0	-0.000750143	0	0.000752051	0	-7.12728e-07	
10.95	0.25	0.249083	0.28	0.280311	0.65	0.65026	0	-0.000729108	0	0.000730973	0	-6.81948e-07	
10.96	0.25	0.249099	0.28	0.280303	0.65	0.650251	0	-0.000711836	0	0.000713664	0	-6.57031e-07	
10.97	0.25	0.249113	0.28	0.280297	0.65	0.650244	0	-0.000698305	0	0.000700103	0	-6.36908e-07	
10.98	0.25	0.249123	0.28	0.280292	0.65	0.65024	0	-0.000689483	0	0.00069126	0	-6.23654e-07	
10.99	0.25	0.249131	0.28	0.280289	0.65	0.650238	0	-0.000684332	0	0.000686092	0	-6.14856e-07	
11	0.25	0.249137	0.28	0.280286	0.65	0.650238	0	-0.000683265	0	0.000685016	0	-6.11603e-07	
11.01	0.25	0.249139	0.28	0.280285	0.65	0.650241	0	-0.000685223	0	0.00068697	0	-6.1222e-07	
11.02	0.25	0.24914	0.28	0.280285	0.65	0.650244	0	-0.000689484	0	0.00069123	0	-6.1597e-07	
11.03	0.25	0.249139	0.28	0.280286	0.65	0.650249	0	-0.000696553	0	0.000698301	0	-6.23029e-07	
11.04	0.25	0.249136	0.28	0.280287	0.65	0.650254	0	-0.000704239	0	0.00070599	0	-6.311e-07	
11.05	0.25	0.249133	0.28	0.280289	0.65	0.65026	0	-0.000712629	0	0.000714383	0	-6.40318e-07	
11.06	0.25	0.249129	0.28	0.280291	0.65	0.650265	0	-0.000721074	0	0.000722829	0	-6.49371e-07	
11.07	0.25	0.249126	0.28	0.280294	0.65	0.65027	0	-0.000728348	0	0.000730101	0	-6.5726e-07	
11.08	0.25	0.249123	0.28	0.280296	0.65	0.650275	0	-0.000734817	0	0.000736566	0	-6.63868e-07	
11.09	0.25	0.24912	0.28	0.280298	0.65	0.650278	0	-0.000739206	0	0.000740946	0	-6.67964e-07	
