8.378	0	-0.000123739	-1.0472	-0.925062	0	-5.38826e-05	-1.5708	-2.33908	0	0.0063026	0.523599	1.43723	0	0.0182662	
8.379	0	-0.000130653	-1.0472	-0.925423	0	-5.67436e-05	-1.5708	-2.3358	0	0.00633645	0.523599	1.43387	0	0.0179789	
8.38	0	-0.000137568	-1.0472	-0.925785	0	-5.98431e-05	-1.5708	-2.33252	0	0.00637031	0.523599	1.4305	0	0.0176895	
8.381	0	-0.000144482	-1.0472	-0.926148	0	-6.29425e-05	-1.5708	-2.32923	0	0.00640416	0.523599	1.42712	0	0.0173979	
8.382	0	-0.000151396	-1.0472	-0.926513	0	-6.60419e-05	-1.5708	-2.32593	0	0.00643778	0.523599	1.42373	0	0.0171041	
8.383	0	-0.00015831	-1.0472	-0.926878	0	-6.91414e-05	-1.5708	-2.32262	0	0.0064714	0.523599	1.42033	0	0.0168083	
8.384	0	-0.000165224	-1.0472	-0.927244	0	-7.22408e-05	-1.5708	-2.31931	0	0.00650501	0.523599	1.41692	0	0.0165105	
8.385	0	-0.000172138	-1.0472	-0.927612	0	-7.55787e-05	-1.5708	-2.31598	0	0.00653839	0.523599	1.41351	0	0.0162108	
8.386	0	-0.000179052	-1.0472	-0.92798	0	-7.89165e-05	-1.5708	-2.31265	0	0.00657177	0.523599	1.41008	0	0.0159092	
8.387	0	-0.000186205	-1.0472	-0.92835	0	-8.22544e-05	-1.5708	-2.30931	0	0.00660515	0.523599	1.40665	0	0.0156059	
8.388	0	-0.000193357	-1.0472	-0.92872	0	-8.55923e-05	-1.5708	-2.30596	0	0.00663829	0.523599	1.40322	0	0.015301	
8.389	0	-0.00020051	-1.0472	-0.929092	0	-8.89301e-05	-1.5708	-2.3026	0	0.00667143	0.523599	1.39977	0	0.0149944	
8.39	0	-0.000207663	-1.0472	-0.929465	0	-9.25064e-05	-1.5708	-2.29924	0	0.00670457	0.523599	1.39632	0	0.0146861	
8.391	0	-0.000214815	-1.0472	-0.929838	0	-9.60827e-05	-1.5708	-2.29587	0	0.00673747	0.523599	1.39285	0	0.0143764	
8.392	0	-0.000221968	-1.0472	-0.930213	0	-9.9659e-05	-1.5708	-2.29249	0	0.00677037	0.523599	1.38938	0	0.0140653	
8.393	0	-0.00022912	-1.0472	-0.930588	0	-0.000103235	-1.5708	-2.28911	0	0.00680304	0.523599	1.38591	0	0.0137527	
8.394	0	-0.000236273	-1.0472	-0.930965	0	-0.000106812	-1.5708	-2.28572	0	0.0068357	0.523599	1.38242	0	0.0134389	
8.395	0	-0.000243425	-1.0472	-0.931343	0	-0.000110388	-1.5708	-2.28232	0	0.00686836	0.523599	1.37893	0	0.013124	
8.396	0	-0.000250578	-1.0472	-0.931722	0	-0.000114202	-1.5708	-2.27892	0	0.00690079	0.523599	1.37544	0	0.0128078	
8.397	0	-0.00025773	-1.0472	-0.932102	0	-0.000118017	-1.5708	-2.27551	0	0.00693321	0.523599	1.37193	0	0.0124907	
8.398	0	-0.000264883	-1.0472	-0.932483	0	-0.000121832	-1.5708	-2.27209	0	0.0069654	0.523599	1.36842	0	0.0121727	
8.399	0	-0.000272036	-1.0472	-0.932865	0	-0.000125647	-1.5708	-2.26866	0	0.00699759	0.523599	1.3649	0	0.0118537	
8.4	0	-0.000279188	-1.0472	-0.933248	0	-0.000129461	-1.5708	-2.26523	0	0.00702977	0.523599	1.36138	0	0.0115337	
8.401	0	-0.000286341	-1.0472	-0.933632	0	-0.000133276	-1.5708	-2.2618	0	0.00706172	0.523599	1.35784	0	0.0112131	
8.402	0	-0.000293493	-1.0472	-0.934017	0	-0.000137329	-1.5708	-2.25836	0	0.00709367	0.523599	1.35431	0	0.0108919	
8.403	0	-0.000300407	-1.0472	-0.934403	0	-0.000141382	-1.5708	-2.25491	0	0.00712538	0.523599	1.35076	0	0.01057	
8.404	0	-0.000307322	-1.0472	-0.93479	0	-0.000145435	-1.5708	-2.25146	0	0.00715709	0.523599	1.34721	0	0.0102477	
8.405	0	-0.000314236	-1.0472	-0.935178	0	-0.000149488	-1.5708	-2.248	0	0.0071888	0.523599	1.34365	0	0.00992489	
8.406	0	-0.00032115	-1.0472	-0.935566	0	-0.000153542	-1.5708	-2.24454	0	0.00722027	0.523599	1.34009	0	0.00960159	
8.407	0	-0.000328064	-1.0472	-0.935956	0	-0.000157595	-1.5708	-2.24107	0	0.00725174	0.523599	1.33652	0	0.00927806	
8.408	0	-0.000334978	-1.0472	-0.936347	0	-0.000161886	-1.5708	-2.23759	0	0.00728297	0.523599	1.33295	0	0.00895429	
8.409	0	-0.000341892	-1.0472	-0.936739	0	-0.000166178	-1.5708	-2.23411	0	0.00731421	0.523599	1.32937	0	0.00863028	
8.41	0	-0.000348806	-1.0472	-0.937132	0	-0.000170469	-1.5708	-2.23063	0	0.0073452	0.523599	1.32578	0	0.00830626	
8.411	0	-0.000355721	-1.0472	-0.937526	0	-0.000174761	-1.5708	-2.22714	0	0.00737619	0.523599	1.32219	0	0.00798225	
8.412	0	-0.000362635	-1.0472	-0.93792	0	-0.000179052	-1.5708	-2.22365	0	0.00740719	0.523599	1.31859	0	0.00765824	
8.413	0	-0.000369549	-1.0472	-0.938316	0	-0.000183344	-1.5708	-2.22015	0	0.00743794	0.523599	1.31499	0	0.00733447	
8.414	0	-0.000376463	-1.0472	-0.938713	0	-0.000187635	-1.5708	-2.21665	0	0.0074687	0.523599	1.31138	0	0.00701094	
8.415	0	-0.000383377	-1.0472	-0.93911	0	-0.000192165	-1.5708	-2.21314	0	0.00749922	0.523599	1.30777	0	0.00668764	
8.416	0	-0.000390291	-1.0472	-0.939509	0	-0.000196695	-1.5708	-2.20963	0	0.00752974	0.523599	1.30415	0	0.00636482	
8.417	0	-0.000397205	-1.0472	-0.939908	0	-0.000201225	-1.5708	-2.20612	0	0.00756001	0.523599	1.30053	0	0.00604248	
8.418	0	-0.000404119	-1.0472	-0.940309	0	-0.000205755	-1.5708	-2.2026	0	0.00759029	0.523599	1.2969	0	0.00572062	
8.419	0	-0.000411034	-1.0472	-0.94071	0	-0.000210285	-1.5708	-2.19908	0	0.00762057	0.523599	1.29327	0	0.00539947	
8.42	0	-0.000417948	-1.0472	-0.941112	0	-0.000214815	-1.5708	-2.19555	0	0.00765061	0.523599	1.28963	0	0.00507903	
8.421	0	-0.000424862	-1.0472	-0.941515	0	-0.000219345	-1.5708	-2.19202	0	0.00768065	0.523599	1.28599	0	0.00475931	
8.422	0	-0.000431776	-1.0472	-0.941919	0	-0.000223875	-1.5708	-2.18849	0	0.00771046	0.523599	1.28234	0	0.00444055	
8.423	0	-0.00043869	-1.0472	-0.942324	0	-0.000228643	-1.5708	-2.18496	0	0.00774026	0.523599	1.27869	0	0.00412273	
8.424	0	-0.000445604	-1.0472	-0.94273	0	-0.000233412	-1.5708	-2.18142	0	0.00776982	0.523599	1.27504	0	0.00380588	
8.425	0	-0.000452518	-1.0472	-0.943137	0	-0.00023818	-1.5708	-2.17788	0	0.00779939	0.523599	1.27138	0	0.00349021	
8.426	0	-0.000459433	-1.0472	-0.943545	0	-0.000242949	-1.5708	-2.17434	0	0.00782871	0.523599	1.26772	0	0.00317574	
8.427	0	-0.000466108	-1.0472	-0.943954	0	-0.000247717	-1.5708	-2.17079	0	0.00785804	0.523599	1.26405	0	0.00286245	
8.428	0	-0.000472784	-1.0472	-0.944363	0	-0.000252485	-1.5708	-2.16724	0	0.00788736	0.523599	1.26038	0	0.0025506	
8.429	0	-0.00047946	-1.0472	-0.944773	0	-0.000257254	-1.5708	-2.16369	0	0.00791645	0.523599	1.25671	0	0.00224018	
8.43	0	-0.000486135	-1.0472	-0.945185	0	-0.000262022	-1.5708	-2.16014	0	0.00794554	0.523599	1.25303	0	0.00193119	
8.431	0	-0.000492811	-1.0472	-0.945597	0	-0.00026679	-1.5708	-2.15658	0	0.00797439	0.523599	1.24935	0	0.00162387	
8.432	0	-0.000499487	-1.0472	-0.94601	0	-0.000271797	-1.5708	-2.15302	0	0.00800323	0.523599	1.24567	0	0.00131822	
8.433	0	-0.000506163	-1.0472	-0.946423	0	-0.000276804	-1.5708	-2.14946	0	0.00803208	0.523599	1.24198	0	0.00101423	
8.434	0	-0.000512838	-1.0472	-0.946838	0	-0.000281811	-1.5708	-2.1459	0	0.00806069	0.523599	1.23829	0	0.000712156	
8.435	0	-0.000519514	-1.0472	-0.947253	0	-0.000286818	-1.5708	-2.14234	0	0.0080893	0.523599	1.23459	0	0.000411749	
8.436	0	-0.00052619	-1.0472	-0.94767	0	-0.000291824	-1.5708	-2.13877	0	0.00811768	0.523599	1.2309	0	0.000113487	
8.437	0	-0.000532866	-1.0472	-0.948087	0	-0.000296831	-1.5708	-2.13521	0	0.00814605	0.523599	1.2272	0	-0.000182867	
8.438	0	-0.000539303	-1.0472	-0.948505	0	-0.000301838	-1.5708	-2.13164	0	0.00817418	0.523599	1.22349	0	-0.000477076	
8.439	0	-0.00054574	-1.0472	-0.948924	0	-0.000306845	-1.5708	-2.12807	0	0.00820231	0.523599	1.21979	0	-0.000769138	
8.44	0	-0.000552177	-1.0472	-0.949343	0	-0.000311852	-1.5708	-2.1245	0	0.00823045	0.523599	1.21608	0	-0.00105882	
8.441	0	-0.000558615	-1.0472	-0.949764	0	-0.000316858	-1.5708	-2.12093	0	0.00825834	0.523599	1.21237	0	-0.00134611	
8.442	0	-0.000565052	-1.0472	-0.950185	0	-0.000321865	-1.5708	-2.11736	0	0.00828624	0.523599	1.20866	0	-0.00163102	
8.443	0	-0.000571489	-1.0472	-0.950607	0	-0.000326872	-1.5708	-2.11379	0	0.00831413	0.523599	1.20494	0	-0.00191355	
8.444	0	-0.000577927	-1.0472	-0.95103	0	-0.000332117	-1.5708	-2.11022	0	0.00834179	0.523599	1.20122	0	-0.00219345	
8.445	0	-0.000584364	-1.0472	-0.951453	0	-0.000337362	-1.5708	-2.10664	0	0.00836945	0.523599	1.1975	0	-0.00247073	
8.446	0	-0.000590563	-1.0472	-0.951878	0	-0.000342607	-1.5708	-2.10307	0	0.0083971	0.523599	1.19378	0	-0.00274515	
8.447	0	-0.000596762	-1.0472	-0.952302	0	-0.000347853	-1.5708	-2.0995	0	0.00842452	0.523599	1.19006	0	-0.00301695	
8.448	0	-0.000602961	-1.0472	-0.952728	0	-0.000353098	-1.5708	-2.09592	0	0.00845194	0.523599	1.18633	0	-0.00328588	
8.449	0	-0.000609159	-1.0472	-0.953155	0	-0.000358343	-1.5708	-2.09235	0	0.00847912	0.523599	1.18261	0	-0.00355172	
8.45	0	-0.000615358	-1.0472	-0.953582	0	-0.000363588	-1.5708	-2.08878	0	0.0085063	0.523599	1.17888	0	-0.0038147	
8.451	0	-0.000621557	-1.0472	-0.95401	0	-0.000368834	-1.5708	-2.0852	0	0.00853324	0.523599	1.17515	0	-0.00407457	
8.452	0	-0.000627756	-1.0472	-0.954438	0	-0.000374079	-1.5708	-2.08163	0	0.00856018	0.523599	1.17142	0	-0.00433135	
8.453	0	-0.000633717	-1.0472	-0.954868	0	-0.000379324	-1.5708	-2.07806	0	0.00858712	0.523599	1.16769	0	-0.00458479	
8.454	0	-0.000639677	-1.0472	-0.955298	0	-0.000384569	-1.5708	-2.07449	0	0.00861382	0.523599	1.16395	0	-0.00483489	
8.455	0	-0.000645638	-1.0472	-0.955729	0	-0.000389814	-1.5708	-2.07092	0	0.00864053	0.523599	1.16022	0	-0.00508165	
8.456	0	-0.000651598	-1.0472	-0.95616	0	-0.00039506	-1.5708	-2.06735	0	0.00866723	0.523599	1.15648	0	-0.00532508	
8.457	0	-0.000657558	-1.0472	-0.956592	0	-0.000400305	-1.5708	-2.06378	0	0.0086937	0.523599	1.15275	0	-0.00556493	
8.458	0	-0.000663519	-1.0472	-0.957025	0	-0.00040555	-1.5708	-2.06022	0	0.00872016	0.523599	1.14901	0	-0.0058012	
8.459	0	-0.000669479	-1.0472	-0.957458	0	-0.000410795	-1.5708	-2.05665	0	0.00874662	0.523599	1.14527	0	-0.0060339	
8.46	0	-0.000675201	-1.0472	-0.957892	0	-0.00041604	-1.5708	-2.05309	0	0.00877285	0.523599	1.14153	0	-0.00626302	
8.461	0	-0.000680923	-1.0472	-0.958327	0	-0.000421286	-1.5708	-2.04953	0	0.00879908	0.523599	1.13779	0	-0.00648832	
8.462	0	-0.000686646	-1.0472	-0.958762	0	-0.000426769	-1.5708	-2.04597	0	0.0088253	0.523599	1.13406	0	-0.00670981	
8.463	0	-0.000692368	-1.0472	-0.959198	0	-0.000432253	-1.5708	-2.04241	0	0.00885129	0.523599	1.13032	0	-0.00692749	
8.464	0	-0.00069809	-1.0472	-0.959634	0	-0.000437737	-1.5708	-2.03885	0	0.00887728	0.523599	1.12658	0	-0.00714111	
8.465	0	-0.000703812	-1.0472	-0.960071	0	-0.00044322	-1.5708	-2.0353	0	0.00890326	0.523599	1.12284	0	-0.00735068	
8.466	0	-0.000709295	-1.0472	-0.960509	0	-0.000448704	-1.5708	-2.03175	0	0.00892925	0.523599	1.1191	0	-0.0075562	
8.467	0	-0.000714779	-1.0472	-0.960947	0	-0.000454187	-1.5708	-2.0282	0	0.008955	0.523599	1.11536	0	-0.00775766	
8.468	0	-0.000720263	-1.0472	-0.961386	0	-0.000459671	-1.5708	-2.02465	0	0.00898075	0.523599	1.11162	0	-0.00795484	
8.469	0	-0.000725746	-1.0472	-0.961825	0	-0.000465155	-1.5708	-2.02111	0	0.0090065	0.523599	1.10788	0	-0.00814772	
8.47	0	-0.00073123	-1.0472	-0.962265	0	-0.000470638	-1.5708	-2.01756	0	0.00903201	0.523599	1.10415	0	-0.00833631	
8.471	0	-0.000736713	-1.0472	-0.962706	0	-0.000476122	-1.5708	-2.01402	0	0.00905752	0.523599	1.10041	0	-0.00852036	
8.472	0	-0.000741959	-1.0472	-0.963147	0	-0.000481606	-1.5708	-2.01049	0	0.00908303	0.523599	1.09668	0	-0.00870013	
8.473	0	-0.000747204	-1.0472	-0.963588	0	-0.000487089	-1.5708	-2.00696	0	0.0091083	0.523599	1.09294	0	-0.00887537	
8.474	0	-0.000752449	-1.0472	-0.96403	0	-0.000492573	-1.5708	-2.00343	0	0.00913358	0.523599	1.08921	0	-0.00904608	
8.475	0	-0.000757694	-1.0472	-0.964473	0	-0.000498056	-1.5708	-1.9999	0	0.00915885	0.523599	1.08547	0	-0.00921202	
8.476	0	-0.000762939	-1.0472	-0.964916	0	-0.00050354	-1.5708	-1.99638	0	0.00918412	0.523599	1.08174	0	-0.00937343	
8.477	0	-0.000768185	-1.0472	-0.965359	0	-0.000509024	-1.5708	-1.99286	0	0.00920916	0.523599	1.07801	0	-0.00953007	
8.478	0	-0.000773191	-1.0472	-0.965803	0	-0.000514269	-1.5708	-1.98934	0	0.00923419	0.523599	1.07428	0	-0.00968194	
8.479	0	-0.000778198	-1.0472	-0.966247	0	-0.000519514	-1.5708	-1.98583	0	0.00925922	0.523599	1.07056	0	-0.00982904	
8.48	0	-0.000783205	-1.0472	-0.966692	0	-0.000524759	-1.5708	-1.98233	0	0.00928402	0.523599	1.06683	0	-0.00997114	
8.481	0	-0.000788212	-1.0472	-0.967137	0	-0.000530005	-1.5708	-1.97882	0	0.00930882	0.523599	1.06311	0	-0.0101085	
8.482	0	-0.000793219	-1.0472	-0.967583	0	-0.00053525	-1.5708	-1.97532	0	0.00933361	0.523599	1.05938	0	-0.0102408	
8.483	0	-0.000797987	-1.0472	-0.968029	0	-0.000540495	-1.5708	-1.97183	0	0.00935841	0.523599	1.05566	0	-0.0103679	
8.484	0	-0.000802755	-1.0472	-0.968476	0	-0.00054574	-1.5708	-1.96834	0	0.0093832	0.523599	1.05195	0	-0.0104899	
8.485	0	-0.000807524	-1.0472	-0.968923	0	-0.000550985	-1.5708	-1.96485	0	0.00940776	0.523599	1.04823	0	-0.010607	
8.486	0	-0.000812292	-1.0472	-0.96937	0	-0.000556231	-1.5708	-1.96137	0	0.00943232	0.523599	1.04452	0	-0.0107188	
8.487	0	-0.00081706	-1.0472	-0.969818	0	-0.000561476	-1.5708	-1.9579	0	0.00945687	0.523599	1.04081	0	-0.0108254	
8.488	0	-0.00082159	-1.0472	-0.970266	0	-0.000566721	-1.5708	-1.95443	0	0.00948119	0.523599	1.0371	0	-0.0109267	
8.489	0	-0.00082612	-1.0472	-0.970714	0	-0.000571966	-1.5708	-1.95096	0	0.00950551	0.523599	1.03339	0	-0.0110228	
8.49	0	-0.00083065	-1.0472	-0.971163	0	-0.000577211	-1.5708	-1.9475	0	0.00952983	0.523599	1.02969	0	-0.0111134	
8.491	0	-0.00083518	-1.0472	-0.971611	0	-0.000582457	-1.5708	-1.94404	0	0.00955415	0.523599	1.02599	0	-0.0111985	
8.492	0	-0.00083971	-1.0472	-0.972061	0	-0.000587702	-1.5708	-1.94059	0	0.00957823	0.523599	1.02229	0	-0.0112784	
8.493	0	-0.000844002	-1.0472	-0.97251	0	-0.000592947	-1.5708	-1.93715	0	0.00960231	0.523599	1.0186	0	-0.0113525	
8.494	0	-0.000848293	-1.0472	-0.97296	0	-0.000598192	-1.5708	-1.93371	0	0.00962639	0.523599	1.01491	0	-0.0114212	
8.495	0	-0.000852585	-1.0472	-0.97341	0	-0.000603437	-1.5708	-1.93028	0	0.00965047	0.523599	1.01122	0	-0.0114844	
8.496	0	-0.000856876	-1.0472	-0.97386	0	-0.000608683	-1.5708	-1.92685	0	0.00967455	0.523599	1.00754	0	-0.0115418	
8.497	0	-0.000860929	-1.0472	-0.974311	0	-0.000613928	-1.5708	-1.92343	0	0.00969839	0.523599	1.00386	0	-0.0115938	
8.498	0	-0.000864983	-1.0472	-0.974762	0	-0.000619173	-1.5708	-1.92002	0	0.00972223	0.523599	1.00018	0	-0.0116401	
8.499	0	-0.000869036	-1.0472	-0.975213	0	-0.000624418	-1.5708	-1.91661	0	0.00974607	0.523599	0.996507	0	-0.0116806	
8.5	0	-0.000873089	-1.0472	-0.975664	0	-0.000629663	-1.5708	-1.91321	0	0.00976992	0.523599	0.992838	0	-0.0117154	
8.501	0	-0.000877142	-1.0472	-0.976115	0	-0.000634909	-1.5708	-1.90981	0	0.00979376	0.523599	0.989173	0	-0.0117445	
8.502	0	-0.000880957	-1.0472	-0.976567	0	-0.000640154	-1.5708	-1.90643	0	0.0098176	0.523599	0.985512	0	-0.0117676	
8.503	0	-0.000884771	-1.0472	-0.977019	0	-0.000645399	-1.5708	-1.90304	0	0.0098412	0.523599	0.981855	0	-0.011785	
8.504	0	-0.000888586	-1.0472	-0.97747	0	-0.000650644	-1.5708	-1.89967	0	0.00986481	0.523599	0.978203	0	-0.0117965	
8.505	0	-0.000892401	-1.0472	-0.977922	0	-0.00065589	-1.5708	-1.8963	0	0.00988841	0.523599	0.974555	0	-0.0118022	
8.506	0	-0.000896215	-1.0472	-0.978374	0	-0.000661135	-1.5708	-1.89294	0	0.00991178	0.523599	0.970912	0	-0.011802	
8.507	0	-0.000899792	-1.0472	-0.978827	0	-0.000666142	-1.5708	-1.88959	0	0.00993514	0.523599	0.967274	0	-0.0117958	
8.508	0	-0.000903368	-1.0472	-0.979279	0	-0.000671148	-1.5708	-1.88625	0	0.00995851	0.523599	0.96364	0	-0.0117834	
8.509	0	-0.000906944	-1.0472	-0.979732	0	-0.000676155	-1.5708	-1.88291	0	0.00998187	0.523599	0.960011	0	-0.011765	
8.51	0	-0.000910521	-1.0472	-0.980184	0	-0.000681162	-1.5708	-1.87958	0	0.010005	0.523599	0.956387	0	-0.0117407	
8.511	0	-0.000913858	-1.0472	-0.980636	0	-0.000686169	-1.5708	-1.87626	0	0.0100281	0.523599	0.952769	0	-0.0117104	
8.512	0	-0.000917196	-1.0472	-0.981089	0	-0.000691175	-1.5708	-1.87294	0	0.0100513	0.523599	0.949156	0	-0.0116739	
8.513	0	-0.000920534	-1.0472	-0.981542	0	-0.000696182	-1.5708	-1.86964	0	0.0100744	0.523599	0.945548	0	-0.0116315	
8.514	0	-0.000923872	-1.0472	-0.981994	0	-0.000701189	-1.5708	-1.86634	0	0.0100975	0.523599	0.941945	0	-0.0115829	
8.515	0	-0.000926971	-1.0472	-0.982447	0	-0.000706196	-1.5708	-1.86305	0	0.0101206	0.523599	0.938349	0	-0.011528	
8.516	0	-0.000930071	-1.0472	-0.982899	0	-0.000711203	-1.5708	-1.85977	0	0.0101435	0.523599	0.934758	0	-0.0114672	
8.517	0	-0.00093317	-1.0472	-0.983352	0	-0.000716209	-1.5708	-1.8565	0	0.0101664	0.523599	0.931173	0	-0.0114002	
8.518	0	-0.00093627	-1.0472	-0.983804	0	-0.000720978	-1.5708	-1.85324	0	0.0101893	0.523599	0.927594	0	-0.011327	
8.519	0	-0.000939369	-1.0472	-0.984257	0	-0.000725746	-1.5708	-1.84998	0	0.0102119	0.523599	0.924021	0	-0.0112476	
8.52	0	-0.00094223	-1.0472	-0.984709	0	-0.000730515	-1.5708	-1.84674	0	0.0102346	0.523599	0.920454	0	-0.011162	
8.521	0	-0.000945091	-1.0472	-0.985162	0	-0.000735283	-1.5708	-1.8435	0	0.0102572	0.523599	0.916893	0	-0.0110703	
8.522	0	-0.000947952	-1.0472	-0.985613	0	-0.000740051	-1.5708	-1.84027	0	0.0102799	0.523599	0.91334	0	-0.0109723	
8.523	0	-0.000950813	-1.0472	-0.986065	0	-0.00074482	-1.5708	-1.83706	0	0.0103023	0.523599	0.909793	0	-0.0108681	
8.524	0	-0.000953436	-1.0472	-0.986517	0	-0.000749588	-1.5708	-1.83385	0	0.0103247	0.523599	0.906252	0	-0.0107577	
8.525	0	-0.000956059	-1.0472	-0.986969	0	-0.000754356	-1.5708	-1.83065	0	0.0103471	0.523599	0.902718	0	-0.0106411	
8.526	0	-0.000958681	-1.0472	-0.98742	0	-0.000758886	-1.5708	-1.82746	0	0.0103695	0.523599	0.899191	0	-0.0105183	
8.527	0	-0.000961304	-1.0472	-0.987871	0	-0.000763416	-1.5708	-1.82428	0	0.0103917	0.523599	0.895672	0	-0.0103893	
8.528	0	-0.000963688	-1.0472	-0.988322	0	-0.000767946	-1.5708	-1.82111	0	0.0104139	0.523599	0.892159	0	-0.0102539	
8.529	0	-0.000966072	-1.0472	-0.988774	0	-0.000772476	-1.5708	-1.81795	0	0.0104361	0.523599	0.888654	0	-0.0101123	
8.53	0	-0.000968456	-1.0472	-0.989224	0	-0.000777006	-1.5708	-1.8148	0	0.010458	0.523599	0.885156	0	-0.00996447	
8.531	0	-0.00097084	-1.0472	-0.989675	0	-0.000781536	-1.5708	-1.81167	0	0.0104799	0.523599	0.881665	0	-0.00981045	
8.532	0	-0.000972986	-1.0472	-0.990125	0	-0.000786066	-1.5708	-1.80854	0	0.0105019	0.523599	0.878182	0	-0.00965023	
8.533	0	-0.000975132	-1.0472	-0.990575	0	-0.000790358	-1.5708	-1.80542	0	0.0105236	0.523599	0.874707	0	-0.00948381	
8.534	0	-0.000977278	-1.0472	-0.991024	0	-0.000794649	-1.5708	-1.80231	0	0.0105453	0.523599	0.871241	0	-0.0093112	
8.535	0	-0.000979424	-1.0472	-0.991474	0	-0.000798941	-1.5708	-1.79922	0	0.0105669	0.523599	0.867782	0	-0.00913215	
8.536	0	-0.000981569	-1.0472	-0.991923	0	-0.000803232	-1.5708	-1.79613	0	0.0105884	0.523599	0.864331	0	-0.0089469	
8.537	0	-0.000983477	-1.0472	-0.992372	0	-0.000807524	-1.5708	-1.79306	0	0.0106099	0.523599	0.860888	0	-0.00875545	
8.538	0	-0.000985384	-1.0472	-0.99282	0	-0.000811815	-1.5708	-1.79	0	0.0106311	0.523599	0.857454	0	-0.00855803	
8.539	0	-0.000987291	-1.0472	-0.993268	0	-0.000815868	-1.5708	-1.78695	0	0.0106523	0.523599	0.854028	0	-0.00835419	
8.54	0	-0.000989199	-1.0472	-0.993716	0	-0.000819921	-1.5708	-1.78391	0	0.0106735	0.523599	0.850611	0	-0.00814438	
8.541	0	-0.000990868	-1.0472	-0.994163	0	-0.000823975	-1.5708	-1.78088	0	0.0106945	0.523599	0.847203	0	-0.00792837	
8.542	0	-0.000992537	-1.0472	-0.99461	0	-0.000828028	-1.5708	-1.77786	0	0.0107155	0.523599	0.843804	0	-0.00770617	
8.543	0	-0.000994205	-1.0472	-0.995056	0	-0.000832081	-1.5708	-1.77486	0	0.0107365	0.523599	0.840414	0	-0.00747776	
8.544	0	-0.000995874	-1.0472	-0.995502	0	-0.000836134	-1.5708	-1.77186	0	0.0107572	0.523599	0.837033	0	-0.00724339	
8.545	0	-0.000997305	-1.0472	-0.995947	0	-0.000839949	-1.5708	-1.76888	0	0.010778	0.523599	0.833661	0	-0.00700283	
8.546	0	-0.000998735	-1.0472	-0.996392	0	-0.000843763	-1.5708	-1.76591	0	0.0107987	0.523599	0.830298	0	-0.00675631	
8.547	0	-0.00100017	-1.0472	-0.996836	0	-0.000847578	-1.5708	-1.76296	0	0.0108192	0.523599	0.826945	0	-0.00650382	
8.548	0	-0.0010016	-1.0472	-0.99728	0	-0.000851393	-1.5708	-1.76001	0	0.0108397	0.523599	0.823602	0	-0.00624514	
8.549	0	-0.00100279	-1.0472	-0.997723	0	-0.000855207	-1.5708	-1.75708	0	0.01086	0.523599	0.820268	0	-0.00598049	
8.55	0	-0.00100398	-1.0472	-0.998166	0	-0.000858784	-1.5708	-1.75416	0	0.0108802	0.523599	0.816944	0	-0.00570989	
8.551	0	-0.00100517	-1.0472	-0.998608	0	-0.00086236	-1.5708	-1.75125	0	0.0109003	0.523599	0.81363	0	-0.00543332	
8.552	0	-0.00100636	-1.0472	-0.999049	0	-0.000865936	-1.5708	-1.74836	0	0.0109203	0.523599	0.810327	0	-0.00515079	
8.553	0	-0.00100732	-1.0472	-0.99949	0	-0.000869513	-1.5708	-1.74548	0	0.0109401	0.523599	0.807034	0	-0.00486255	
8.554	0	-0.00100827	-1.0472	-0.99993	0	-0.000873089	-1.5708	-1.74261	0	0.0109599	0.523599	0.803751	0	-0.00456834	
8.555	0	-0.00100923	-1.0472	-1.00037	0	-0.000876427	-1.5708	-1.73976	0	0.0109797	0.523599	0.800478	0	-0.00426841	
8.556	0	-0.00101018	-1.0472	-1.00081	0	-0.000879765	-1.5708	-1.73692	0	0.0109992	0.523599	0.797217	0	-0.00396252	
8.557	0	-0.00101089	-1.0472	-1.00125	0	-0.000883102	-1.5708	-1.73409	0	0.0110188	0.523599	0.793966	0	-0.0036509	
8.558	0	-0.00101161	-1.0472	-1.00168	0	-0.00088644	-1.5708	-1.73128	0	0.0110381	0.523599	0.790726	0	-0.00333357	
8.559	0	-0.00101233	-1.0472	-1.00212	0	-0.000889778	-1.5708	-1.72848	0	0.0110571	0.523599	0.787497	0	-0.00301051	
8.56	0	-0.0010128	-1.0472	-1.00256	0	-0.000892878	-1.5708	-1.72569	0	0.0110762	0.523599	0.78428	0	-0.00268197	
8.561	0	-0.00101328	-1.0472	-1.00299	0	-0.000895977	-1.5708	-1.72292	0	0.011095	0.523599	0.781073	0	-0.00234771	
8.562	0	-0.00101376	-1.0472	-1.00343	0	-0.000899076	-1.5708	-1.72016	0	0.0111139	0.523599	0.777878	0	-0.00200796	
8.563	0	-0.00101423	-1.0472	-1.00386	0	-0.000902176	-1.5708	-1.71742	0	0.0111325	0.523599	0.774694	0	-0.00166273	
8.564	0	-0.00101471	-1.0472	-1.00429	0	-0.000905037	-1.5708	-1.71469	0	0.0111508	0.523599	0.771523	0	-0.00131178	
8.565	0	-0.00101495	-1.0472	-1.00472	0	-0.000907898	-1.5708	-1.71197	0	0.0111692	0.523599	0.768362	0	-0.000955582	
8.566	0	-0.00101519	-1.0472	-1.00516	0	-0.000910759	-1.5708	-1.70927	0	0.0111873	0.523599	0.765214	0	-0.000593901	
