6.126	0.3	-0.0116055	-0.012	-0.0119902	0.52	0.856574	7.88583e-05	0.00115588	-2.0173e-08	1.14655e-05	4.94533e-09	-7.39212e-07	
6.127	0.3	-0.0115848	-0.012	-0.0119895	0.52	0.856551	7.88583e-05	0.00118294	-2.0173e-08	1.20308e-05	4.94533e-09	-7.76908e-07	
6.128	0.3	-0.0115628	-0.012	-0.0119888	0.52	0.856527	7.88583e-05	0.00120979	-2.0173e-08	1.26066e-05	4.94533e-09	-8.15404e-07	
6.129	0.3	-0.0115393	-0.012	-0.0119882	0.52	0.856501	7.88583e-05	0.00123664	-2.0173e-08	1.31953e-05	4.94533e-09	-8.54835e-07	
6.13	0.3	-0.0115145	-0.012	-0.0119876	0.52	0.856474	7.88583e-05	0.0012635	-2.0173e-08	1.37968e-05	4.94533e-09	-8.95203e-07	
6.131	0.3	-0.0114882	-0.012	-0.0119869	0.52	0.856445	7.88583e-05	0.00129056	-2.0173e-08	1.44133e-05	4.94533e-09	-9.36508e-07	
6.132	0.3	-0.0114605	-0.012	-0.0119863	0.52	0.856414	7.88583e-05	0.00131731	-2.0173e-08	1.50391e-05	4.94533e-09	-9.78354e-07	
6.133	0.3	-0.011431	-0.012	-0.0119856	0.52	0.856382	7.88583e-05	0.00134427	-2.0173e-08	1.568e-05	4.94533e-09	-1.02128e-06	
6.134	0.3	-0.0113998	-0.012	-0.011985	0.52	0.856348	7.88583e-05	0.00137123	-2.0173e-08	1.63337e-05	4.94533e-09	-1.06531e-06	
6.135	0.3	-0.011367	-0.012	-0.0119844	0.52	0.856312	7.88583e-05	0.00139787	-2.0173e-08	1.69959e-05	4.94533e-09	-1.11002e-06	
6.136	0.3	-0.0113326	-0.012	-0.0119838	0.52	0.856274	7.88583e-05	0.00142454	-2.0173e-08	1.76708e-05	4.94533e-09	-1.15516e-06	
6.137	0.3	-0.0112963	-0.012	-0.0119832	0.52	0.856235	7.88583e-05	0.0014511	-2.0173e-08	1.83568e-05	4.94533e-09	-1.20094e-06	
6.138	0.3	-0.0112582	-0.012	-0.0119826	0.52	0.856193	7.88583e-05	0.00147767	-2.0173e-08	1.90554e-05	4.94533e-09	-1.24781e-06	
6.139	0.3	-0.0112183	-0.012	-0.0119821	0.52	0.85615	7.88583e-05	0.00150427	-2.0173e-08	1.97663e-05	4.94533e-09	-1.29542e-06	
6.14	0.3	-0.0111763	-0.012	-0.0119815	0.52	0.856104	7.88583e-05	0.00153075	-2.0173e-08	2.04882e-05	4.94533e-09	-1.34384e-06	
6.141	0.3	-0.0111324	-0.012	-0.0119809	0.52	0.856056	7.88583e-05	0.00155726	-2.0173e-08	2.12224e-05	4.94533e-09	-1.39335e-06	
6.142	0.3	-0.0110864	-0.012	-0.0119804	0.52	0.856006	7.88583e-05	0.00158378	-2.0173e-08	2.1969e-05	4.94533e-09	-1.44379e-06	
6.143	0.3	-0.0110385	-0.012	-0.0119798	0.52	0.855954	7.88583e-05	0.00161022	-2.0173e-08	2.27263e-05	4.94533e-09	-1.49466e-06	
6.144	0.3	-0.0109885	-0.012	-0.0119792	0.52	0.8559	7.88583e-05	0.00163667	-2.0173e-08	2.34959e-05	4.94533e-09	-1.54645e-06	
6.145	0.3	-0.0109363	-0.012	-0.0119787	0.52	0.855843	7.88583e-05	0.00166305	-2.0173e-08	2.42763e-05	4.94533e-09	-1.59865e-06	
6.146	0.3	-0.0108819	-0.012	-0.0119781	0.52	0.855784	7.88583e-05	0.00168944	-2.0173e-08	2.5069e-05	4.94533e-09	-1.65175e-06	
6.147	0.3	-0.0108252	-0.012	-0.0119776	0.52	0.855722	7.88583e-05	0.00171575	-2.0173e-08	2.58721e-05	4.94533e-09	-1.70563e-06	
6.148	0.3	-0.0107662	-0.012	-0.011977	0.52	0.855658	7.88583e-05	0.0017421	-2.0173e-08	2.66874e-05	4.94533e-09	-1.76002e-06	
6.149	0.3	-0.0107049	-0.012	-0.0119765	0.52	0.855591	7.88583e-05	0.00176836	-2.0173e-08	2.75133e-05	4.94533e-09	-1.81539e-06	
6.15	0.3	-0.0106412	-0.012	-0.0119759	0.52	0.855522	7.88583e-05	0.00179453	-2.0173e-08	2.83494e-05	4.94533e-09	-1.87154e-06	
6.151	0.3	-0.0105752	-0.012	-0.0119753	0.52	0.85545	7.88583e-05	0.00182076	-2.0173e-08	2.91977e-05	4.94533e-09	-1.92795e-06	
6.152	0.3	-0.0105067	-0.012	-0.0119747	0.52	0.855376	7.88583e-05	0.00184689	-2.0173e-08	3.00563e-05	4.94533e-09	-1.98534e-06	
6.153	0.3	-0.0104356	-0.012	-0.0119742	0.52	0.855299	7.88583e-05	0.00187308	-2.0173e-08	3.09267e-05	4.94533e-09	-2.04341e-06	
6.154	0.3	-0.0103619	-0.012	-0.0119736	0.52	0.855219	7.88583e-05	0.00189918	-2.0173e-08	3.18077e-05	4.94533e-09	-2.10224e-06	
6.155	0.3	-0.0102858	-0.012	-0.011973	0.52	0.855136	7.88583e-05	0.00192522	-2.0173e-08	3.26988e-05	4.94533e-09	-2.16161e-06	
6.156	0.3	-0.0102069	-0.012	-0.0119725	0.52	0.85505	7.88583e-05	0.0019513	-2.0173e-08	3.36021e-05	4.94533e-09	-2.22164e-06	
6.157	0.3	-0.0101253	-0.012	-0.0119719	0.52	0.854962	7.88583e-05	0.00197732	-2.0173e-08	3.4515e-05	4.94533e-09	-2.28242e-06	
6.158	0.3	-0.0100414	-0.012	-0.0119713	0.52	0.854871	7.88583e-05	0.00200328	-2.0173e-08	3.54382e-05	4.94533e-09	-2.34302e-06	
6.159	0.3	-0.00995445	-0.012	-0.0119707	0.52	0.854776	7.88583e-05	0.0020293	-2.0173e-08	3.63734e-05	4.94533e-09	-2.40473e-06	
6.16	0.3	-0.00986468	-0.012	-0.0119701	0.52	0.854679	7.88583e-05	0.00205525	-2.0173e-08	3.73187e-05	4.94533e-09	-2.46693e-06	
6.161	0.3	-0.00977208	-0.012	-0.0119695	0.52	0.854578	7.88583e-05	0.00208115	-2.0173e-08	3.8274e-05	4.94533e-09	-2.52962e-06	
6.162	0.3	-0.00967657	-0.012	-0.0119689	0.52	0.854475	7.88583e-05	0.00210699	-2.0173e-08	3.9239e-05	4.94533e-09	-2.59278e-06	
6.163	0.3	-0.00957825	-0.012	-0.0119684	0.52	0.854368	7.88583e-05	0.00213257	-2.0173e-08	4.02098e-05	4.94533e-09	-2.65616e-06	
6.164	0.3	-0.00947679	-0.012	-0.0119678	0.52	0.854258	7.88583e-05	0.00215808	-2.0173e-08	4.11901e-05	4.94533e-09	-2.72048e-06	
6.165	0.3	-0.00937248	-0.012	-0.0119673	0.52	0.854145	7.88583e-05	0.00218356	-2.0173e-08	4.21801e-05	4.94533e-09	-2.78476e-06	
6.166	0.3	-0.00926516	-0.012	-0.0119667	0.52	0.854029	7.88583e-05	0.00220899	-2.0173e-08	4.318e-05	4.94533e-09	-2.84921e-06	
6.167	0.3	-0.0091548	-0.012	-0.0119662	0.52	0.853909	7.88583e-05	0.0022345	-2.0173e-08	4.41914e-05	4.94533e-09	-2.91451e-06	
6.168	0.3	-0.00904126	-0.012	-0.0119656	0.52	0.853786	7.88583e-05	0.00225984	-2.0173e-08	4.52103e-05	4.94533e-09	-2.97981e-06	
6.169	0.3	-0.00892451	-0.012	-0.011965	0.52	0.85366	7.88583e-05	0.00228513	-2.0173e-08	4.62384e-05	4.94533e-09	-3.04604e-06	
6.17	0.3	-0.00880475	-0.012	-0.0119644	0.52	0.85353	7.88583e-05	0.0023104	-2.0173e-08	4.72764e-05	4.94533e-09	-3.11215e-06	
6.171	0.3	-0.00868181	-0.012	-0.0119638	0.52	0.853397	7.88583e-05	0.00233562	-2.0173e-08	4.83232e-05	4.94533e-09	-3.17865e-06	
6.172	0.3	-0.00855558	-0.012	-0.0119633	0.52	0.85326	7.88583e-05	0.00236061	-2.0173e-08	4.9375e-05	4.94533e-09	-3.24497e-06	
6.173	0.3	-0.00842619	-0.012	-0.0119627	0.52	0.85312	7.88583e-05	0.00238557	-2.0173e-08	5.0436e-05	4.94533e-09	-3.31137e-06	
6.174	0.3	-0.00829347	-0.012	-0.0119622	0.52	0.852976	7.88583e-05	0.0024105	-2.0173e-08	5.15065e-05	4.94533e-09	-3.37785e-06	
6.175	0.3	-0.00815752	-0.012	-0.0119617	0.52	0.852829	7.88583e-05	0.00243541	-2.0173e-08	5.25859e-05	4.94533e-09	-3.44438e-06	
6.176	0.3	-0.00801814	-0.012	-0.0119611	0.52	0.852678	7.88583e-05	0.0024603	-2.0173e-08	5.36746e-05	4.94533e-09	-3.51095e-06	
6.177	0.3	-0.0078754	-0.012	-0.0119605	0.52	0.852523	7.88583e-05	0.00248515	-2.0173e-08	5.47721e-05	4.94533e-09	-3.57812e-06	
6.178	0.3	-0.0077292	-0.012	-0.0119599	0.52	0.852365	7.88583e-05	0.00251	-2.0173e-08	5.58787e-05	4.94533e-09	-3.64474e-06	
6.179	0.3	-0.00757945	-0.012	-0.0119594	0.52	0.852203	7.88583e-05	0.0025345	-2.0173e-08	5.69871e-05	4.94533e-09	-3.71144e-06	
6.18	0.3	-0.00742659	-0.012	-0.0119589	0.52	0.852037	7.88583e-05	0.002559	-2.0173e-08	5.81047e-05	4.94533e-09	-3.77694e-06	
6.181	0.3	-0.00727009	-0.012	-0.0119584	0.52	0.851867	7.88583e-05	0.00258348	-2.0173e-08	5.92308e-05	4.94533e-09	-3.84298e-06	
6.182	0.3	-0.00711012	-0.012	-0.0119578	0.52	0.851694	7.88583e-05	0.00260782	-2.0173e-08	6.03632e-05	4.94533e-09	-3.90877e-06	
6.183	0.3	-0.00694646	-0.012	-0.0119572	0.52	0.851517	7.88583e-05	0.00263217	-2.0173e-08	6.15044e-05	4.94533e-09	-3.97419e-06	
6.184	0.3	-0.00677932	-0.012	-0.0119566	0.52	0.851336	7.88583e-05	0.00265638	-2.0173e-08	6.26513e-05	4.94533e-09	-4.03932e-06	
6.185	0.3	-0.00660859	-0.012	-0.011956	0.52	0.851151	7.88583e-05	0.00268038	-2.0173e-08	6.38019e-05	4.94533e-09	-4.10431e-06	
6.186	0.3	-0.00643423	-0.012	-0.0119555	0.52	0.850962	7.88583e-05	0.00270426	-2.0173e-08	6.49582e-05	4.94533e-09	-4.16868e-06	
6.187	0.3	-0.00625626	-0.012	-0.0119549	0.52	0.85077	7.88583e-05	0.00272815	-2.0173e-08	6.61234e-05	4.94533e-09	-4.23194e-06	
6.188	0.3	-0.00607465	-0.012	-0.0119543	0.52	0.850573	7.88583e-05	0.00275205	-2.0173e-08	6.72968e-05	4.94533e-09	-4.29503e-06	
6.189	0.3	-0.00588913	-0.012	-0.0119537	0.52	0.850373	7.88583e-05	0.00277582	-2.0173e-08	6.84754e-05	4.94533e-09	-4.35804e-06	
6.19	0.3	-0.00570015	-0.012	-0.0119531	0.52	0.850168	7.88583e-05	0.00279928	-2.0173e-08	6.96547e-05	4.94533e-09	-4.41934e-06	
6.191	0.3	-0.00550737	-0.012	-0.0119525	0.52	0.849959	7.88583e-05	0.00282275	-2.0173e-08	7.08418e-05	4.94533e-09	-4.48007e-06	
6.192	0.3	-0.00531084	-0.012	-0.0119519	0.52	0.849747	7.88583e-05	0.00284611	-2.0173e-08	7.2034e-05	4.94533e-09	-4.54e-06	
6.193	0.3	-0.00511029	-0.012	-0.0119513	0.52	0.849531	7.88583e-05	0.00286948	-2.0173e-08	7.32336e-05	4.94533e-09	-4.59998e-06	
6.194	0.3	-0.00490608	-0.012	-0.0119507	0.52	0.849311	7.88583e-05	0.00289274	-2.0173e-08	7.44384e-05	4.94533e-09	-4.65845e-06	
6.195	0.3	-0.004698	-0.012	-0.0119501	0.52	0.849087	7.88583e-05	0.00291569	-2.0173e-08	7.56426e-05	4.94533e-09	-4.7157e-06	
6.196	0.3	-0.00448614	-0.012	-0.0119495	0.52	0.848861	7.88583e-05	0.00293852	-2.0173e-08	7.68511e-05	4.94533e-09	-4.77204e-06	
6.197	0.3	-0.00427065	-0.012	-0.0119488	0.52	0.848631	7.88583e-05	0.00296139	-2.0173e-08	7.80668e-05	4.94533e-09	-4.82662e-06	
6.198	0.3	-0.00405144	-0.012	-0.0119482	0.52	0.848398	7.88583e-05	0.00298413	-2.0173e-08	7.92868e-05	4.94533e-09	-4.88056e-06	
6.199	0.3	-0.00382873	-0.012	-0.0119476	0.52	0.848162	7.88583e-05	0.00300656	-2.0173e-08	8.05051e-05	4.94533e-09	-4.93245e-06	
6.2	0.3	-0.00360276	-0.012	-0.0119469	0.52	0.847924	7.88583e-05	0.00302887	-2.0173e-08	8.17271e-05	4.94533e-09	-4.98329e-06	
6.201	0.3	-0.00337351	-0.012	-0.0119463	0.52	0.847683	7.88583e-05	0.0030512	-2.0173e-08	8.29553e-05	4.94533e-09	-5.03291e-06	
6.202	0.3	-0.00314131	-0.012	-0.0119456	0.52	0.847439	7.88583e-05	0.00307341	-2.0173e-08	8.41868e-05	4.94533e-09	-5.08071e-06	
6.203	0.3	-0.00290602	-0.012	-0.011945	0.52	0.847193	7.88583e-05	0.00309529	-2.0173e-08	8.54148e-05	4.94533e-09	-5.12737e-06	
6.204	0.3	-0.0026679	-0.012	-0.0119443	0.52	0.846944	7.88583e-05	0.00311703	-2.0173e-08	8.66452e-05	4.94533e-09	-5.17284e-06	
6.205	0.3	-0.00242726	-0.012	-0.0119436	0.52	0.846693	7.88583e-05	0.00313867	-2.0173e-08	8.78779e-05	4.94533e-09	-5.21638e-06	
6.206	0.3	-0.00218401	-0.012	-0.0119429	0.52	0.84644	7.88583e-05	0.00316019	-2.0173e-08	8.91131e-05	4.94533e-09	-5.25759e-06	
6.207	0.3	-0.00193823	-0.012	-0.0119423	0.52	0.846185	7.88583e-05	0.00318136	-2.0173e-08	9.03438e-05	4.94533e-09	-5.29752e-06	
6.208	0.3	-0.00169007	-0.012	-0.0119416	0.52	0.845928	7.88583e-05	0.00320241	-2.0173e-08	9.15755e-05	4.94533e-09	-5.33577e-06	
6.209	0.3	-0.00143953	-0.012	-0.0119408	0.52	0.845669	7.88583e-05	0.00322333	-2.0173e-08	9.28086e-05	4.94533e-09	-5.37231e-06	
6.21	0.3	-0.00118684	-0.012	-0.0119401	0.52	0.845408	7.88583e-05	0.0032441	-2.0173e-08	9.40426e-05	4.94533e-09	-5.40748e-06	
6.211	0.3	-0.000932169	-0.012	-0.0119394	0.52	0.845145	7.88583e-05	0.00326455	-2.0173e-08	9.52715e-05	4.94533e-09	-5.44013e-06	
6.212	0.3	-0.000675349	-0.012	-0.0119386	0.52	0.844881	7.88583e-05	0.00328485	-2.0173e-08	9.65005e-05	4.94533e-09	-5.47097e-06	
6.213	0.3	-0.000416644	-0.012	-0.0119379	0.52	0.844615	7.88583e-05	0.00330515	-2.0173e-08	9.77332e-05	4.94533e-09	-5.50019e-06	
6.214	0.3	-0.000156112	-0.012	-0.0119371	0.52	0.844348	7.88583e-05	0.0033253	-2.0173e-08	9.89654e-05	4.94533e-09	-5.52791e-06	
6.215	0.3	0.000106181	-0.012	-0.0119364	0.52	0.844079	7.88583e-05	0.0033451	-2.0173e-08	0.000100191	4.94533e-09	-5.55337e-06	
6.216	0.3	0.000370076	-0.012	-0.0119356	0.52	0.843808	7.88583e-05	0.00336477	-2.0173e-08	0.000101417	4.94533e-09	-5.57651e-06	
6.217	0.3	0.000635825	-0.012	-0.0119348	0.52	0.843537	7.88583e-05	0.00338427	-2.0173e-08	0.000102641	4.94533e-09	-5.59885e-06	
6.218	0.3	0.000903031	-0.012	-0.011934	0.52	0.843264	7.88583e-05	0.00340362	-2.0173e-08	0.000103865	4.94533e-09	-5.6192e-06	
6.219	0.3	0.00117191	-0.012	-0.0119333	0.52	0.842989	7.88583e-05	0.00342273	-2.0173e-08	0.000105083	4.94533e-09	-5.6378e-06	
6.22	0.3	0.00144212	-0.012	-0.0119325	0.52	0.842714	7.88583e-05	0.0034417	-2.0173e-08	0.0001063	4.94533e-09	-5.65436e-06	
6.221	0.3	0.00171364	-0.012	-0.0119317	0.52	0.842437	7.88583e-05	0.00346052	-2.0173e-08	0.000107516	4.94533e-09	-5.66845e-06	
6.222	0.3	0.0019866	-0.012	-0.0119309	0.52	0.84216	7.88583e-05	0.00347918	-2.0173e-08	0.000108729	4.94533e-09	-5.68124e-06	
6.223	0.3	0.00226081	-0.012	-0.01193	0.52	0.841881	7.88583e-05	0.00349767	-2.0173e-08	0.000109939	4.94533e-09	-5.69191e-06	
6.224	0.3	0.00253623	-0.012	-0.0119292	0.52	0.841601	7.88583e-05	0.00351592	-2.0173e-08	0.000111144	4.94533e-09	-5.70111e-06	
6.225	0.3	0.00281284	-0.012	-0.0119284	0.52	0.841321	7.88583e-05	0.00353399	-2.0173e-08	0.000112345	4.94533e-09	-5.70897e-06	
6.226	0.3	0.0030904	-0.012	-0.0119276	0.52	0.841039	7.88583e-05	0.00355191	-2.0173e-08	0.000113544	4.94533e-09	-5.71423e-06	
6.227	0.3	0.00336911	-0.012	-0.0119267	0.52	0.840756	7.88583e-05	0.00356978	-2.0173e-08	0.000114743	4.94533e-09	-5.71833e-06	
6.228	0.3	0.003649	-0.012	-0.0119258	0.52	0.840473	7.88583e-05	0.00358747	-2.0173e-08	0.000115938	4.94533e-09	-5.72102e-06	
6.229	0.3	0.00392959	-0.012	-0.011925	0.52	0.840189	7.88583e-05	0.0036048	-2.0173e-08	0.000117123	4.94533e-09	-5.72071e-06	
6.23	0.3	0.00421131	-0.012	-0.0119241	0.52	0.839904	7.88583e-05	0.00362206	-2.0173e-08	0.000118306	4.94533e-09	-5.71959e-06	
6.231	0.3	0.00449386	-0.012	-0.0119233	0.52	0.839618	7.88583e-05	0.00363916	-2.0173e-08	0.000119487	4.94533e-09	-5.71619e-06	
6.232	0.3	0.00477747	-0.012	-0.0119224	0.52	0.839332	7.88583e-05	0.00365618	-2.0173e-08	0.000120666	4.94533e-09	-5.7124e-06	
6.233	0.3	0.00506185	-0.012	-0.0119215	0.52	0.839045	7.88583e-05	0.00367303	-2.0173e-08	0.000121839	4.94533e-09	-5.7067e-06	
6.234	0.3	0.00534702	-0.012	-0.0119206	0.52	0.838757	7.88583e-05	0.00368961	-2.0173e-08	0.000123005	4.94533e-09	-5.69941e-06	
6.235	0.3	0.00563298	-0.012	-0.0119198	0.52	0.838469	7.88583e-05	0.00370599	-2.0173e-08	0.000124165	4.94533e-09	-5.69062e-06	
6.236	0.3	0.00591971	-0.012	-0.0119189	0.52	0.83818	7.88583e-05	0.00372231	-2.0173e-08	0.000125324	4.94533e-09	-5.68098e-06	
6.237	0.3	0.00620706	-0.012	-0.011918	0.52	0.83789	7.88583e-05	0.00373845	-2.0173e-08	0.000126477	4.94533e-09	-5.66896e-06	
6.238	0.3	0.00649522	-0.012	-0.0119171	0.52	0.8376	7.88583e-05	0.00375451	-2.0173e-08	0.000127627	4.94533e-09	-5.6565e-06	
6.239	0.3	0.00678389	-0.012	-0.0119162	0.52	0.837309	7.88583e-05	0.00377052	-2.0173e-08	0.000128776	4.94533e-09	-5.64185e-06	
6.24	0.3	0.0070732	-0.012	-0.0119152	0.52	0.837018	7.88583e-05	0.00378632	-2.0173e-08	0.000129918	4.94533e-09	-5.62653e-06	
6.241	0.3	0.00736322	-0.012	-0.0119143	0.52	0.836726	7.88583e-05	0.00380184	-2.0173e-08	0.000131051	4.94533e-09	-5.60954e-06	
6.242	0.3	0.00765375	-0.012	-0.0119135	0.52	0.836434	7.88583e-05	0.00381728	-2.0173e-08	0.00013218	4.94533e-09	-5.59165e-06	
6.243	0.3	0.00794498	-0.012	-0.0119126	0.52	0.836142	7.88583e-05	0.00383251	-2.0173e-08	0.000133302	4.94533e-09	-5.57266e-06	
6.244	0.3	0.00823641	-0.012	-0.0119117	0.52	0.835849	7.88583e-05	0.00384769	-2.0173e-08	0.000134422	4.94533e-09	-5.5514e-06	
6.245	0.3	0.00852848	-0.012	-0.0119107	0.52	0.835555	7.88583e-05	0.00386278	-2.0173e-08	0.000135538	4.94533e-09	-5.52967e-06	
6.246	0.3	0.00882111	-0.012	-0.0119098	0.52	0.835261	7.88583e-05	0.00387779	-2.0173e-08	0.00013665	4.94533e-09	-5.50702e-06	
6.247	0.3	0.00911421	-0.012	-0.0119088	0.52	0.834967	7.88583e-05	0.00389257	-2.0173e-08	0.000137755	4.94533e-09	-5.48368e-06	
6.248	0.3	0.00940766	-0.012	-0.011908	0.52	0.834673	7.88583e-05	0.00390706	-2.0173e-08	0.000138848	4.94533e-09	-5.45864e-06	
6.249	0.3	0.00970159	-0.012	-0.0119071	0.52	0.834378	7.88583e-05	0.00392147	-2.0173e-08	0.000139937	4.94533e-09	-5.43267e-06	
6.25	0.3	0.00999585	-0.012	-0.0119062	0.52	0.834083	7.88583e-05	0.00393579	-2.0173e-08	0.000141022	4.94533e-09	-5.40576e-06	
6.251	0.3	0.0102906	-0.012	-0.0119053	0.52	0.833787	7.88583e-05	0.00395	-2.0173e-08	0.000142102	4.94533e-09	-5.37883e-06	
6.252	0.3	0.0105859	-0.012	-0.0119044	0.52	0.833491	7.88583e-05	0.00396412	-2.0173e-08	0.000143178	4.94533e-09	-5.35142e-06	
