1.866	0	-7.82013e-05	0	8.98838e-05	0	-0.000551224	-1.0472	-0.67995	0	0.00122237	1.5708	1.57999	0	-0.028219	
1.867	0	-7.58171e-05	0	9.36985e-05	0	-0.000558853	-1.0472	-0.681504	0	0.00125003	1.5708	1.58009	0	-0.0283866	
1.868	0	-7.31945e-05	0	9.77516e-05	0	-0.000566483	-1.0472	-0.683061	0	0.00127745	1.5708	1.5802	0	-0.0285559	
1.869	0	-7.05719e-05	0	0.000102043	0	-0.00057435	-1.0472	-0.684621	0	0.00130486	1.5708	1.5803	0	-0.0287268	
1.87	0	-6.77109e-05	0	0.000106335	0	-0.000582457	-1.0472	-0.686184	0	0.00133228	1.5708	1.58041	0	-0.0288992	
1.871	0	-6.48499e-05	0	0.000110865	0	-0.000590563	-1.0472	-0.687752	0	0.00135946	1.5708	1.58051	0	-0.029073	
1.872	0	-6.17504e-05	0	0.000115395	0	-0.000598669	-1.0472	-0.689322	0	0.00138664	1.5708	1.58061	0	-0.0292485	
1.873	0	-5.8651e-05	0	0.000120163	0	-0.000607014	-1.0472	-0.690895	0	0.00141358	1.5708	1.58072	0	-0.0294254	
1.874	0	-5.53131e-05	0	0.000124931	0	-0.000615358	-1.0472	-0.692472	0	0.00144053	1.5708	1.58082	0	-0.029604	
1.875	0	-5.19753e-05	0	0.000129938	0	-0.000623941	-1.0472	-0.694052	0	0.00146723	1.5708	1.58092	0	-0.0297842	
1.876	0	-4.86374e-05	0	0.000135183	0	-0.000632524	-1.0472	-0.695635	0	0.00149393	1.5708	1.58102	0	-0.0299659	
1.877	0	-4.50611e-05	0	0.000140429	0	-0.000641346	-1.0472	-0.69722	0	0.0015204	1.5708	1.58112	0	-0.0301492	
1.878	0	-4.14848e-05	0	0.000145912	0	-0.000650167	-1.0472	-0.698809	0	0.00154662	1.5708	1.58122	0	-0.0303342	
1.879	0	-3.76701e-05	0	0.000151396	0	-0.000658989	-1.0472	-0.7004	0	0.00157261	1.5708	1.58132	0	-0.0305209	
1.88	0	-3.38554e-05	0	0.000157118	0	-0.000668049	-1.0472	-0.701995	0	0.0015986	1.5708	1.58142	0	-0.0307093	
1.881	0	-2.98023e-05	0	0.000163078	0	-0.000677347	-1.0472	-0.703592	0	0.00162435	1.5708	1.58152	0	-0.0308993	
1.882	0	-2.55108e-05	0	0.000169039	0	-0.000686646	-1.0472	-0.705192	0	0.00165009	1.5708	1.58162	0	-0.031091	
1.883	0	-2.12193e-05	0	0.000175238	0	-0.000695944	-1.0472	-0.706794	0	0.00167561	1.5708	1.58172	0	-0.0312841	
1.884	0	-1.66893e-05	0	0.000181437	0	-0.000705481	-1.0472	-0.708399	0	0.00170088	1.5708	1.58181	0	-0.0314791	
1.885	0	-1.21593e-05	0	0.000187874	0	-0.000715256	-1.0472	-0.710006	0	0.00172615	1.5708	1.58191	0	-0.0316758	
1.886	0	-7.39098e-06	0	0.00019455	0	-0.000725031	-1.0472	-0.711616	0	0.00175118	1.5708	1.58201	0	-0.0318742	
1.887	0	-2.6226e-06	0	0.000201225	0	-0.000735044	-1.0472	-0.713228	0	0.00177598	1.5708	1.5821	0	-0.0320742	
1.888	0	2.38419e-06	0	0.000208139	0	-0.000745058	-1.0472	-0.714842	0	0.00180054	1.5708	1.58219	0	-0.0322759	
1.889	0	7.39098e-06	0	0.000215054	0	-0.000755072	-1.0472	-0.716459	0	0.00182486	1.5708	1.58229	0	-0.0324793	
1.89	0	1.26362e-05	0	0.000222206	0	-0.000765324	-1.0472	-0.718077	0	0.00184894	1.5708	1.58238	0	-0.0326846	
1.891	0	1.78814e-05	0	0.000229597	0	-0.000775814	-1.0472	-0.719698	0	0.00187254	1.5708	1.58247	0	-0.0328915	
1.892	0	2.3365e-05	0	0.000236988	0	-0.000786304	-1.0472	-0.721321	0	0.0018959	1.5708	1.58256	0	-0.0331001	
1.893	0	2.88486e-05	0	0.000244617	0	-0.000796795	-1.0472	-0.722945	0	0.00191903	1.5708	1.58265	0	-0.0333107	
1.894	0	3.45707e-05	0	0.000252485	0	-0.000807524	-1.0472	-0.724572	0	0.00194192	1.5708	1.58274	0	-0.0335228	
1.895	0	4.02927e-05	0	0.000260353	0	-0.000818491	-1.0472	-0.7262	0	0.00196457	1.5708	1.58283	0	-0.0337367	
1.896	0	4.62532e-05	0	0.000268459	0	-0.000829458	-1.0472	-0.72783	0	0.00198698	1.5708	1.58291	0	-0.0339525	
1.897	0	5.24521e-05	0	0.000276566	0	-0.000840425	-1.0472	-0.729462	0	0.00200915	1.5708	1.583	0	-0.0341699	
1.898	0	5.8651e-05	0	0.00028491	0	-0.000851631	-1.0472	-0.731095	0	0.00203109	1.5708	1.58309	0	-0.0343893	
1.899	0	6.50883e-05	0	0.000293255	0	-0.000863075	-1.0472	-0.73273	0	0.00205255	1.5708	1.58317	0	-0.0346103	
1.9	0	7.15256e-05	0	0.000301838	0	-0.000874519	-1.0472	-0.734367	0	0.00207376	1.5708	1.58325	0	-0.034833	
1.901	0	7.82013e-05	0	0.000310659	0	-0.000886202	-1.0472	-0.736005	0	0.00209475	1.5708	1.58334	0	-0.0350575	
1.902	0	8.4877e-05	0	0.000319481	0	-0.000897884	-1.0472	-0.737644	0	0.00211525	1.5708	1.58342	0	-0.0352838	
1.903	0	9.17912e-05	0	0.000328541	0	-0.000909567	-1.0472	-0.739285	0	0.00213552	1.5708	1.5835	0	-0.035512	
1.904	0	9.89437e-05	0	0.000337601	0	-0.000921488	-1.0472	-0.740927	0	0.00215554	1.5708	1.58358	0	-0.0357418	
1.905	0	0.000106096	0	0.000346899	0	-0.000933647	-1.0472	-0.742571	0	0.00217509	1.5708	1.58366	0	-0.0359735	
1.906	0	0.000113487	0	0.000356197	0	-0.000945807	-1.0472	-0.744215	0	0.0021944	1.5708	1.58373	0	-0.036207	
1.907	0	0.000120878	0	0.000365734	0	-0.000957966	-1.0472	-0.745861	0	0.00221324	1.5708	1.58381	0	-0.0364423	
1.908	0	0.000128508	0	0.000375509	0	-0.000970364	-1.0472	-0.747507	0	0.00223184	1.5708	1.58388	0	-0.0366793	
1.909	0	0.000136137	0	0.000385284	0	-0.000983	-1.0472	-0.749155	0	0.00224996	1.5708	1.58396	0	-0.0369182	
1.91	0	0.000144005	0	0.000395298	0	-0.000995636	-1.0472	-0.750804	0	0.0022676	1.5708	1.58403	0	-0.0371587	
1.911	0	0.000152111	0	0.000405312	0	-0.00100827	-1.0472	-0.752453	0	0.002285	1.5708	1.5841	0	-0.0374012	
1.912	0	0.000160217	0	0.000415564	0	-0.00102115	-1.0472	-0.754104	0	0.00230193	1.5708	1.58417	0	-0.0376453	
1.913	0	0.000168562	0	0.000425816	0	-0.00103426	-1.0472	-0.755755	0	0.00231838	1.5708	1.58424	0	-0.0378914	
1.914	0	0.000176907	0	0.000436306	0	-0.00104737	-1.0472	-0.757406	0	0.00233459	1.5708	1.58431	0	-0.0381391	
1.915	0	0.00018549	0	0.000446796	0	-0.00106049	-1.0472	-0.759059	0	0.00235033	1.5708	1.58438	0	-0.0383887	
1.916	0	0.000194073	0	0.000457525	0	-0.00107384	-1.0472	-0.760712	0	0.00236559	1.5708	1.58444	0	-0.03864	
1.917	0	0.000202894	0	0.000468254	0	-0.00108743	-1.0472	-0.762366	0	0.00238061	1.5708	1.5845	0	-0.0388932	
1.918	0	0.000211954	0	0.000479221	0	-0.00110102	-1.0472	-0.764019	0	0.00239515	1.5708	1.58457	0	-0.0391483	
1.919	0	0.000221014	0	0.000490189	0	-0.00111461	-1.0472	-0.765674	0	0.00240922	1.5708	1.58463	0	-0.0394051	
1.92	0	0.000230312	0	0.000501394	0	-0.00112844	-1.0472	-0.767329	0	0.00242281	1.5708	1.58469	0	-0.0396638	
1.921	0	0.000239611	0	0.0005126	0	-0.00114226	-1.0472	-0.768984	0	0.00243616	1.5708	1.58475	0	-0.0399241	
1.922	0	0.000249147	0	0.000524044	0	-0.00115633	-1.0472	-0.770639	0	0.00244904	1.5708	1.58481	0	-0.0401864	
1.923	0	0.000258684	0	0.000535488	0	-0.0011704	-1.0472	-0.772295	0	0.00246143	1.5708	1.58486	0	-0.0404503	
1.924	0	0.000268459	0	0.000547171	0	-0.0011847	-1.0472	-0.773951	0	0.00247335	1.5708	1.58492	0	-0.0407159	
1.925	0	0.000278234	0	0.000558853	0	-0.00119901	-1.0472	-0.775607	0	0.0024848	1.5708	1.58497	0	-0.0409834	
1.926	0	0.000288248	0	0.000570774	0	-0.00121331	-1.0472	-0.777262	0	0.00249577	1.5708	1.58503	0	-0.0412529	
1.927	0	0.0002985	0	0.000582695	0	-0.00122786	-1.0472	-0.778918	0	0.00250626	1.5708	1.58508	0	-0.0415239	
1.928	0	0.000308752	0	0.000594854	0	-0.0012424	-1.0472	-0.780574	0	0.00251627	1.5708	1.58513	0	-0.0417969	
1.929	0	0.000319242	0	0.000607014	0	-0.00125718	-1.0472	-0.78223	0	0.00252581	1.5708	1.58518	0	-0.0420716	
1.93	0	0.000329733	0	0.000619411	0	-0.00127196	-1.0472	-0.783886	0	0.0025351	1.5708	1.58522	0	-0.0423481	
1.931	0	0.000340462	0	0.000631809	0	-0.00128698	-1.0472	-0.785541	0	0.00254393	1.5708	1.58527	0	-0.0426264	
1.932	0	0.000351191	0	0.000644207	0	-0.001302	-1.0472	-0.787196	0	0.00255227	1.5708	1.58531	0	-0.0429063	
1.933	0	0.000362158	0	0.000656843	0	-0.00131702	-1.0472	-0.788851	0	0.0025599	1.5708	1.58536	0	-0.0431879	
1.934	0	0.000373125	0	0.000669479	0	-0.00133228	-1.0472	-0.790505	0	0.00256705	1.5708	1.5854	0	-0.0434713	
1.935	0	0.000384331	0	0.000682354	0	-0.00134754	-1.0472	-0.792159	0	0.00257373	1.5708	1.58544	0	-0.0437565	
1.936	0	0.000395536	0	0.000695229	0	-0.00136304	-1.0472	-0.793813	0	0.00257993	1.5708	1.58548	0	-0.0440433	
1.937	0	0.000406981	0	0.000708103	0	-0.00137854	-1.0472	-0.795466	0	0.00258565	1.5708	1.58552	0	-0.044332	
1.938	0	0.000418425	0	0.000720978	0	-0.00139403	-1.0472	-0.797118	0	0.00259066	1.5708	1.58555	0	-0.0446224	
1.939	0	0.000430107	0	0.000734091	0	-0.00140977	-1.0472	-0.798769	0	0.00259519	1.5708	1.58559	0	-0.0449145	
1.94	0	0.00044179	0	0.000747204	0	-0.0014255	-1.0472	-0.800421	0	0.00259924	1.5708	1.58562	0	-0.0452085	
1.941	0	0.000453711	0	0.000760555	0	-0.00144148	-1.0472	-0.802071	0	0.00260282	1.5708	1.58565	0	-0.0455041	
1.942	0	0.000465631	0	0.000773907	0	-0.00145745	-1.0472	-0.80372	0	0.00260592	1.5708	1.58568	0	-0.0458014	
1.943	0	0.000477791	0	0.000787258	0	-0.00147343	-1.0472	-0.805369	0	0.00260854	1.5708	1.58571	0	-0.0461004	
1.944	0	0.00048995	0	0.000800848	0	-0.0014894	-1.0472	-0.807016	0	0.00261045	1.5708	1.58573	0	-0.046401	
1.945	0	0.00050211	0	0.000814438	0	-0.00150561	-1.0472	-0.808663	0	0.00261188	1.5708	1.58576	0	-0.0467033	
1.946	0	0.000514507	0	0.000828028	0	-0.00152183	-1.0472	-0.810308	0	0.00261283	1.5708	1.58578	0	-0.0470076	
1.947	0	0.000526905	0	0.000841618	0	-0.00153804	-1.0472	-0.811953	0	0.00261331	1.5708	1.58581	0	-0.0473132	
1.948	0	0.000539541	0	0.000855446	0	-0.00155449	-1.0472	-0.813597	0	0.00261307	1.5708	1.58583	0	-0.0476205	
1.949	0	0.000552177	0	0.000869274	0	-0.00157094	-1.0472	-0.815239	0	0.00261235	1.5708	1.58585	0	-0.0479295	
1.95	0	0.000565052	0	0.000883102	0	-0.00158739	-1.0472	-0.81688	0	0.00261116	1.5708	1.58587	0	-0.0482402	
1.951	0	0.000577927	0	0.000896931	0	-0.00160384	-1.0472	-0.81852	0	0.00260925	1.5708	1.58588	0	-0.0485525	
1.952	0	0.000590801	0	0.000910759	0	-0.00162053	-1.0472	-0.820158	0	0.00260687	1.5708	1.5859	0	-0.0488665	
1.953	0	0.000603914	0	0.000924826	0	-0.00163722	-1.0472	-0.821795	0	0.00260401	1.5708	1.58591	0	-0.0491822	
1.954	0	0.000617027	0	0.000938892	0	-0.00165391	-1.0472	-0.823431	0	0.00260043	1.5708	1.58592	0	-0.0494993	
1.955	0	0.00063014	0	0.000952959	0	-0.00167084	-1.0472	-0.825065	0	0.00259638	1.5708	1.58593	0	-0.0498183	
1.956	0	0.000643492	0	0.000967026	0	-0.00168777	-1.0472	-0.826698	0	0.00259161	1.5708	1.58594	0	-0.0501387	
1.957	0	0.000656843	0	0.000981092	0	-0.00170469	-1.0472	-0.828329	0	0.00258613	1.5708	1.58595	0	-0.0504606	
1.958	0	0.000670195	0	0.000995159	0	-0.00172162	-1.0472	-0.829959	0	0.00257993	1.5708	1.58595	0	-0.0507841	
1.959	0	0.000683784	0	0.00100946	0	-0.00173855	-1.0472	-0.831587	0	0.00257325	1.5708	1.58596	0	-0.0511091	
1.96	0	0.000697374	0	0.00102377	0	-0.00175548	-1.0472	-0.833213	0	0.0025661	1.5708	1.58596	0	-0.0514357	
1.961	0	0.000710964	0	0.00103807	0	-0.00177264	-1.0472	-0.834837	0	0.00255847	1.5708	1.58596	0	-0.051764	
1.962	0	0.000724792	0	0.00105238	0	-0.00178981	-1.0472	-0.83646	0	0.00255013	1.5708	1.58596	0	-0.0520937	
1.963	0	0.000738621	0	0.00106668	0	-0.00180697	-1.0472	-0.838081	0	0.00254107	1.5708	1.58596	0	-0.0524251	
1.964	0	0.000752449	0	0.00108099	0	-0.00182414	-1.0472	-0.8397	0	0.00253153	1.5708	1.58596	0	-0.052758	
1.965	0	0.000766516	0	0.00109529	0	-0.00184131	-1.0472	-0.841316	0	0.00252151	1.5708	1.58595	0	-0.0530925	
1.966	0	0.000780582	0	0.0011096	0	-0.00185847	-1.0472	-0.842931	0	0.00251079	1.5708	1.58594	0	-0.0534284	
1.967	0	0.000794649	0	0.00112391	0	-0.00187564	-1.0472	-0.844544	0	0.00249958	1.5708	1.58594	0	-0.0537658	
1.968	0	0.000808716	0	0.00113821	0	-0.00189304	-1.0472	-0.846154	0	0.00248766	1.5708	1.58593	0	-0.0541046	
1.969	0	0.000822783	0	0.00115252	0	-0.00191045	-1.0472	-0.847763	0	0.00247502	1.5708	1.58591	0	-0.0544448	
1.97	0	0.000837088	0	0.00116682	0	-0.00192761	-1.0472	-0.849369	0	0.00246167	1.5708	1.5859	0	-0.0547864	
1.971	0	0.000851393	0	0.00118113	0	-0.00194478	-1.0472	-0.850973	0	0.00244761	1.5708	1.58589	0	-0.0551295	
1.972	0	0.000865698	0	0.00119543	0	-0.00196218	-1.0472	-0.852575	0	0.00243306	1.5708	1.58587	0	-0.055474	
1.973	0	0.000880003	0	0.00120974	0	-0.00197959	-1.0472	-0.854175	0	0.00241804	1.5708	1.58585	0	-0.05582	
1.974	0	0.000894308	0	0.00122404	0	-0.00199699	-1.0472	-0.855772	0	0.00240231	1.5708	1.58583	0	-0.0561674	
1.975	0	0.000908613	0	0.00123835	0	-0.00201416	-1.0472	-0.857366	0	0.00238585	1.5708	1.58581	0	-0.0565162	
1.976	0	0.000923157	0	0.00125265	0	-0.00203133	-1.0472	-0.858958	0	0.00236893	1.5708	1.58579	0	-0.0568662	
1.977	0	0.0009377	0	0.00126696	0	-0.00204873	-1.0472	-0.860548	0	0.00235128	1.5708	1.58577	0	-0.0572176	
1.978	0	0.000952244	0	0.00128126	0	-0.00206614	-1.0472	-0.862135	0	0.00233316	1.5708	1.58574	0	-0.0575705	
1.979	0	0.000966787	0	0.00129557	0	-0.00208354	-1.0472	-0.863719	0	0.00231433	1.5708	1.58571	0	-0.0579247	
1.98	0	0.000981331	0	0.00130987	0	-0.00210071	-1.0472	-0.865301	0	0.00229478	1.5708	1.58568	0	-0.0582802	
1.981	0	0.000995874	0	0.00132418	0	-0.00211787	-1.0472	-0.86688	0	0.00227475	1.5708	1.58565	0	-0.0586371	
1.982	0	0.00101042	0	0.00133824	0	-0.00213504	-1.0472	-0.868456	0	0.00225401	1.5708	1.58562	0	-0.0589952	
1.983	0	0.00102496	0	0.00135231	0	-0.0021522	-1.0472	-0.870029	0	0.00223279	1.5708	1.58559	0	-0.0593548	
1.984	0	0.00103951	0	0.00136638	0	-0.00216937	-1.0472	-0.871599	0	0.00221086	1.5708	1.58556	0	-0.0597155	
1.985	0	0.00105405	0	0.00138044	0	-0.00218654	-1.0472	-0.873167	0	0.00218821	1.5708	1.58552	0	-0.0600774	
1.986	0	0.00106859	0	0.00139451	0	-0.0022037	-1.0472	-0.874731	0	0.00216508	1.5708	1.58548	0	-0.0604408	
1.987	0	0.00108314	0	0.00140858	0	-0.00222087	-1.0472	-0.876292	0	0.00214124	1.5708	1.58544	0	-0.0608053	
1.988	0	0.00109768	0	0.00142241	0	-0.0022378	-1.0472	-0.877851	0	0.00211692	1.5708	1.5854	0	-0.0611711	
1.989	0	0.00111222	0	0.00143623	0	-0.00225472	-1.0472	-0.879406	0	0.00209188	1.5708	1.58536	0	-0.061538	
1.99	0	0.00112677	0	0.00145006	0	-0.00227165	-1.0472	-0.880959	0	0.00206614	1.5708	1.58532	0	-0.0619059	
1.991	0	0.00114131	0	0.00146389	0	-0.00228858	-1.0472	-0.882508	0	0.00203991	1.5708	1.58527	0	-0.0622752	
1.992	0	0.00115585	0	0.00147748	0	-0.00230551	-1.0472	-0.884053	0	0.00201297	1.5708	1.58522	0	-0.0626454	
1.993	0	0.0011704	0	0.00149107	0	-0.00232244	-1.0472	-0.885596	0	0.00198531	1.5708	1.58518	0	-0.0630169	
1.994	0	0.00118494	0	0.00150466	0	-0.00233912	-1.0472	-0.887135	0	0.00195718	1.5708	1.58513	0	-0.0633895	
1.995	0	0.00119948	0	0.00151825	0	-0.00235581	-1.0472	-0.88867	0	0.00192833	1.5708	1.58507	0	-0.0637631	
1.996	0	0.00121403	0	0.0015316	0	-0.0023725	-1.0472	-0.890202	0	0.001899	1.5708	1.58502	0	-0.0641382	
1.997	0	0.00122857	0	0.00154495	0	-0.00238919	-1.0472	-0.891731	0	0.00186896	1.5708	1.58497	0	-0.0645142	
1.998	0	0.00124311	0	0.0015583	0	-0.00240564	-1.0472	-0.893256	0	0.00183821	1.5708	1.58491	0	-0.0648911	
1.999	0	0.00125766	0	0.00157142	0	-0.00242209	-1.0472	-0.894778	0	0.00180697	1.5708	1.58485	0	-0.0652692	
2	0	0.00127196	0	0.00158453	0	-0.00243855	-1.0472	-0.896296	0	0.00177503	1.5708	1.5848	0	-0.0656483	
2.001	0	0.00128627	0	0.00159764	0	-0.002455	-1.0472	-0.89781	0	0.0017426	1.5708	1.58474	0	-0.0660286	
2.002	0	0.00130057	0	0.00161052	0	-0.00247121	-1.0472	-0.89932	0	0.00170946	1.5708	1.58467	0	-0.0664098	
2.003	0	0.00131488	0	0.00162339	0	-0.00248718	-1.0472	-0.900827	0	0.00167561	1.5708	1.58461	0	-0.066792	
2.004	0	0.00132918	0	0.00163603	0	-0.00250316	-1.0472	-0.90233	0	0.00164127	1.5708	1.58455	0	-0.0671751	
2.005	0	0.00134325	0	0.00164866	0	-0.00251913	-1.0472	-0.903829	0	0.00160623	1.5708	1.58448	0	-0.0675592	
2.006	0	0.00135732	0	0.0016613	0	-0.0025351	-1.0472	-0.905324	0	0.0015707	1.5708	1.58441	0	-0.0679443	
2.007	0	0.00137138	0	0.0016737	0	-0.00255084	-1.0472	-0.906815	0	0.00153446	1.5708	1.58434	0	-0.0683303	
2.008	0	0.00138545	0	0.0016861	0	-0.00256658	-1.0472	-0.908302	0	0.00149751	1.5708	1.58428	0	-0.0687172	
2.009	0	0.00139928	0	0.00169826	0	-0.00258207	-1.0472	-0.909786	0	0.00146008	1.5708	1.5842	0	-0.0691051	
2.01	0	0.00141311	0	0.00171041	0	-0.00259757	-1.0472	-0.911265	0	0.00142193	1.5708	1.58413	0	-0.0694938	
2.011	0	0.00142694	0	0.00172234	0	-0.00261283	-1.0472	-0.91274	0	0.00138307	1.5708	1.58406	0	-0.0698833	
2.012	0	0.00144053	0	0.00173426	0	-0.00262809	-1.0472	-0.91421	0	0.00134349	1.5708	1.58398	0	-0.0702736	
2.013	0	0.00145411	0	0.00174618	0	-0.00264335	-1.0472	-0.915677	0	0.00130367	1.5708	1.5839	0	-0.0706649	
2.014	0	0.0014677	0	0.00175786	0	-0.00265837	-1.0472	-0.917139	0	0.00126314	1.5708	1.58383	0	-0.0710568	
2.015	0	0.00148106	0	0.0017693	0	-0.00267315	-1.0472	-0.918597	0	0.0012219	1.5708	1.58375	0	-0.0714495	
2.016	0	0.00149441	0	0.00178075	0	-0.00268793	-1.0472	-0.92005	0	0.00118017	1.5708	1.58367	0	-0.0718431	
2.017	0	0.00150776	0	0.00179195	0	-0.00270247	-1.0472	-0.921499	0	0.00113773	1.5708	1.58358	0	-0.0722375	
2.018	0	0.00152087	0	0.00180316	0	-0.00271702	-1.0472	-0.922944	0	0.00109482	1.5708	1.5835	0	-0.0726326	
2.019	0	0.00153399	0	0.00181413	0	-0.00273132	-1.0472	-0.924384	0	0.00105119	1.5708	1.58342	0	-0.0730283	
2.02	0	0.0015471	0	0.00182509	0	-0.00274563	-1.0472	-0.925819	0	0.00100708	1.5708	1.58333	0	-0.0734248	
2.021	0	0.00155997	0	0.00183582	0	-0.0027597	-1.0472	-0.92725	0	0.000962257	1.5708	1.58324	0	-0.073822	
2.022	0	0.00157285	0	0.00184655	0	-0.00277376	-1.0472	-0.928677	0	0.000916958	1.5708	1.58315	0	-0.0742199	
2.023	0	0.00158548	0	0.00185704	0	-0.00278759	-1.0472	-0.930098	0	0.000870943	1.5708	1.58306	0	-0.0746186	
2.024	0	0.00159812	0	0.00186729	0	-0.00280118	-1.0472	-0.931515	0	0.000824451	1.5708	1.58297	0	-0.0750179	
2.025	0	0.00161052	0	0.00187755	0	-0.00281477	-1.0472	-0.932927	0	0.000777245	1.5708	1.58288	0	-0.0754178	
2.026	0	0.00162292	0	0.00188756	0	-0.00282812	-1.0472	-0.934334	0	0.000729561	1.5708	1.58279	0	-0.0758183	
2.027	0	0.00163507	0	0.00189757	0	-0.00284123	-1.0472	-0.935736	0	0.000681162	1.5708	1.58269	0	-0.0762193	
2.028	0	0.00164723	0	0.00190735	0	-0.00285435	-1.0472	-0.937133	0	0.000632286	1.5708	1.5826	0	-0.0766211	
2.029	0	0.00165915	0	0.00191689	0	-0.00286722	-1.0472	-0.938525	0	0.000582933	1.5708	1.5825	0	-0.0770233	
2.03	0	0.00167108	0	0.00192642	0	-0.0028801	-1.0472	-0.939912	0	0.000532866	1.5708	1.5824	0	-0.0774262	
2.031	0	0.00168276	0	0.00193572	0	-0.00289273	-1.0472	-0.941294	0	0.000482321	1.5708	1.5823	0	-0.0778296	
2.032	0	0.00169444	0	0.00194478	0	-0.00290513	-1.0472	-0.942671	0	0.000431299	1.5708	1.5822	0	-0.0782335	
2.033	0	0.00170588	0	0.00195384	0	-0.00291729	-1.0472	-0.944043	0	0.000379562	1.5708	1.5821	0	-0.0786378	
2.034	0	0.00171709	0	0.00196266	0	-0.00292945	-1.0472	-0.94541	0	0.000327349	1.5708	1.582	0	-0.0790429	
2.035	0	0.0017283	0	0.00197148	0	-0.00294137	-1.0472	-0.946771	0	0.000274658	1.5708	1.58189	0	-0.0794482	
2.036	0	0.00173926	0	0.00198007	0	-0.00295305	-1.0472	-0.948127	0	0.000221252	1.5708	1.58179	0	-0.079854	
2.037	0	0.00175023	0	0.00198841	0	-0.0029645	-1.0472	-0.949477	0	0.00016737	1.5708	1.58168	0	-0.0802603	
2.038	0	0.00176096	0	0.00199652	0	-0.00297594	-1.0472	-0.950822	0	0.00011301	1.5708	1.58157	0	-0.080667	
2.039	0	0.00177145	0	0.00200462	0	-0.00298715	-1.0472	-0.952162	0	5.81741e-05	1.5708	1.58146	0	-0.081074	
2.04	0	0.00178194	0	0.00201249	0	-0.00299811	-1.0472	-0.953496	0	2.6226e-06	1.5708	1.58135	0	-0.0814815	
2.041	0	0.00179219	0	0.00202012	0	-0.00300884	-1.0472	-0.954825	0	-5.34058e-05	1.5708	1.58124	0	-0.0818892	
2.042	0	0.00180221	0	0.00202775	0	-0.00301957	-1.0472	-0.956148	0	-0.000109911	1.5708	1.58113	0	-0.0822973	
2.043	0	0.00181222	0	0.00203514	0	-0.00303006	-1.0472	-0.957465	0	-0.000167131	1.5708	1.58102	0	-0.0827057	
2.044	0	0.00182199	0	0.00204229	0	-0.00304031	-1.0472	-0.958777	0	-0.000224829	1.5708	1.5809	0	-0.0831144	
2.045	0	0.00183153	0	0.00204921	0	-0.00305033	-1.0472	-0.960083	0	-0.000283003	1.5708	1.58079	0	-0.0835233	
2.046	0	0.00184107	0	0.00205612	0	-0.0030601	-1.0472	-0.961383	0	-0.000341654	1.5708	1.58067	0	-0.0839326	
2.047	0	0.00185037	0	0.0020628	0	-0.00306964	-1.0472	-0.962677	0	-0.000400782	1.5708	1.58055	0	-0.0843422	
2.048	0	0.00185943	0	0.00206923	0	-0.00307918	-1.0472	-0.963966	0	-0.000460386	1.5708	1.58044	0	-0.0847521	
2.049	0	0.00186849	0	0.00207543	0	-0.00308847	-1.0472	-0.965248	0	-0.000520468	1.5708	1.58032	0	-0.0851622	
2.05	0	0.00187731	0	0.00208163	0	-0.00309753	-1.0472	-0.966524	0	-0.000581264	1.5708	1.5802	0	-0.0855725	
2.051	0	0.00188589	0	0.00208759	0	-0.00310636	-1.0472	-0.967794	0	-0.0006423	1.5708	1.58008	0	-0.085983	
2.052	0	0.00189424	0	0.00209332	0	-0.00311494	-1.0472	-0.969059	0	-0.00070405	1.5708	1.57995	0	-0.0863936	
2.053	0	0.00190234	0	0.0020988	0	-0.00312328	-1.0472	-0.970317	0	-0.000766277	1.5708	1.57983	0	-0.0868044	
2.054	0	0.00191045	0	0.00210404	0	-0.00313139	-1.0472	-0.971569	0	-0.000828981	1.5708	1.57971	0	-0.0872152	
2.055	0	0.00191832	0	0.00210929	0	-0.00313926	-1.0472	-0.972815	0	-0.000892162	1.5708	1.57958	0	-0.0876262	
2.056	0	0.00192595	0	0.0021143	0	-0.00314689	-1.0472	-0.974054	0	-0.00095582	1.5708	1.57946	0	-0.0880375	
2.057	0	0.00193334	0	0.00211906	0	-0.00315452	-1.0472	-0.975287	0	-0.00101995	1.5708	1.57933	0	-0.0884488	
2.058	0	0.00194049	0	0.00212359	0	-0.00316191	-1.0472	-0.976514	0	-0.00108457	1.5708	1.5792	0	-0.08886	
2.059	0	0.00194764	0	0.00212812	0	-0.00316906	-1.0472	-0.977734	0	-0.00114965	1.5708	1.57907	0	-0.0892715	
2.06	0	0.00195456	0	0.00213242	0	-0.00317574	-1.0472	-0.978948	0	-0.00121522	1.5708	1.57894	0	-0.0896831	
2.061	0	0.00196123	0	0.00213647	0	-0.00318241	-1.0472	-0.980155	0	-0.00128126	1.5708	1.57881	0	-0.0900946	
2.062	0	0.00196767	0	0.00214028	0	-0.00318885	-1.0472	-0.981356	0	-0.00134754	1.5708	1.57868	0	-0.0905061	
2.063	0	0.00197387	0	0.00214386	0	-0.00319505	-1.0472	-0.98255	0	-0.0014143	1.5708	1.57855	0	-0.0909176	
2.064	0	0.00198007	0	0.0021472	0	-0.00320101	-1.0472	-0.983738	0	-0.00148177	1.5708	1.57842	0	-0.0913291	
2.065	0	0.00198603	0	0.00215054	0	-0.00320673	-1.0472	-0.984918	0	-0.00154972	1.5708	1.57828	0	-0.0917406	
2.066	0	0.00199175	0	0.00215364	0	-0.00321221	-1.0472	-0.986092	0	-0.00161791	1.5708	1.57815	0	-0.0921521	
