5.58	0.25	0.655789	0.28	-0.178858	0.65	0.249966	0	3.2876e-05	0	-3.2876e-05	0	-1.26401e-09	
5.59	0.25	0.655772	0.28	-0.178853	0.65	0.248898	0	3.32489e-05	0	-3.32489e-05	0	-1.29034e-09	
5.6	0.25	0.655756	0.28	-0.178849	0.65	0.247827	0	3.33304e-05	0	-3.33304e-05	0	-1.28342e-09	
5.61	0.25	0.655741	0.28	-0.178845	0.65	0.24675	0	3.32883e-05	0	-3.32883e-05	0	-1.28199e-09	
5.62	0.25	0.655726	0.28	-0.178841	0.65	0.245669	0	3.34623e-05	0	-3.34623e-05	0	-1.31531e-09	
5.63	0.25	0.655712	0.28	-0.178837	0.65	0.244583	0	3.3951e-05	0	-3.3951e-05	0	-1.34453e-09	
5.64	0.25	0.6557	0.28	-0.178834	0.65	0.243494	0	3.38972e-05	0	-3.38972e-05	0	-1.31739e-09	
5.65	0.25	0.655688	0.28	-0.178831	0.65	0.242401	0	3.36895e-05	0	-3.36895e-05	0	-1.30339e-09	
5.66	0.25	0.655676	0.28	-0.178828	0.65	0.241304	0	3.41443e-05	0	-3.41443e-05	0	-1.35147e-09	
5.67	0.25	0.655666	0.28	-0.178825	0.65	0.240204	0	3.44125e-05	0	-3.44125e-05	0	-1.36943e-09	
5.68	0.25	0.655656	0.28	-0.178823	0.65	0.239101	0	3.42798e-05	0	-3.42798e-05	0	-1.36937e-09	
5.69	0.25	0.655648	0.28	-0.17882	0.65	0.237995	0	3.4193e-05	0	-3.41931e-05	0	-1.35011e-09	
5.7	0.25	0.65564	0.28	-0.178818	0.65	0.236886	0	3.45063e-05	0	-3.45063e-05	0	-1.37493e-09	
5.71	0.25	0.655633	0.28	-0.178817	0.65	0.235775	0	3.46589e-05	0	-3.4659e-05	0	-1.38688e-09	
5.72	0.25	0.655627	0.28	-0.178815	0.65	0.234661	0	3.47417e-05	0	-3.47417e-05	0	-1.38798e-09	
5.73	0.25	0.655622	0.28	-0.178814	0.65	0.233546	0	3.46956e-05	0	-3.46956e-05	0	-1.37793e-09	
5.74	0.25	0.655617	0.28	-0.178813	0.65	0.232429	0	3.46165e-05	0	-3.46166e-05	0	-1.37567e-09	
5.75	0.25	0.655613	0.28	-0.178812	0.65	0.231309	0	3.48131e-05	0	-3.48132e-05	0	-1.40805e-09	
5.76	0.25	0.65561	0.28	-0.178811	0.65	0.230189	0	3.50635e-05	0	-3.50636e-05	0	-1.41845e-09	
5.77	0.25	0.655609	0.28	-0.178811	0.65	0.229068	0	3.51169e-05	0	-3.5117e-05	0	-1.4055e-09	
5.78	0.25	0.655607	0.28	-0.178811	0.65	0.227946	0	3.51862e-05	0	-3.51864e-05	0	-1.40534e-09	
5.79	0.25	0.655607	0.28	-0.178811	0.65	0.226823	0	3.52063e-05	0	-3.52064e-05	0	-1.4174e-09	
5.8	0.25	0.655608	0.28	-0.178811	0.65	0.2257	0	3.5137e-05	0	-3.51372e-05	0	-1.42412e-09	
5.81	0.25	0.655609	0.28	-0.178811	0.65	0.224577	0	3.49969e-05	0	-3.49971e-05	0	-1.39134e-09	
5.82	0.25	0.655611	0.28	-0.178812	0.65	0.223453	0	3.51895e-05	0	-3.51896e-05	0	-1.40516e-09	
5.83	0.25	0.655614	0.28	-0.178813	0.65	0.22233	0	3.51991e-05	0	-3.51993e-05	0	-1.43547e-09	
5.84	0.25	0.655618	0.28	-0.178814	0.65	0.221207	0	3.52755e-05	0	-3.52756e-05	0	-1.42329e-09	
5.85	0.25	0.655623	0.28	-0.178815	0.65	0.220085	0	3.51998e-05	0	-3.52e-05	0	-1.41358e-09	
5.86	0.25	0.655628	0.28	-0.178817	0.65	0.218964	0	3.50803e-05	0	-3.50805e-05	0	-1.41036e-09	
5.87	0.25	0.655634	0.28	-0.178819	0.65	0.217844	0	3.50715e-05	0	-3.50717e-05	0	-1.40243e-09	
5.88	0.25	0.655642	0.28	-0.178821	0.65	0.216725	0	3.52288e-05	0	-3.5229e-05	0	-1.40987e-09	
5.89	0.25	0.65565	0.28	-0.178823	0.65	0.215608	0	3.53138e-05	0	-3.5314e-05	0	-1.41438e-09	
5.9	0.25	0.655658	0.28	-0.178826	0.65	0.214493	0	3.47721e-05	0	-3.47724e-05	0	-1.38222e-09	
5.91	0.25	0.655668	0.28	-0.178828	0.65	0.21338	0	3.48458e-05	0	-3.4846e-05	0	-1.38325e-09	
5.92	0.25	0.655678	0.28	-0.178831	0.65	0.212269	0	3.50227e-05	0	-3.50229e-05	0	-1.39527e-09	
5.93	0.25	0.65569	0.28	-0.178834	0.65	0.211161	0	3.50083e-05	0	-3.50085e-05	0	-1.39582e-09	
5.94	0.25	0.655702	0.28	-0.178838	0.65	0.210055	0	3.47696e-05	0	-3.47698e-05	0	-1.36973e-09	
5.95	0.25	0.655715	0.28	-0.178841	0.65	0.208953	0	3.43221e-05	0	-3.43223e-05	0	-1.34015e-09	
5.96	0.25	0.655728	0.28	-0.178845	0.65	0.207853	0	3.44178e-05	0	-3.4418e-05	0	-1.36035e-09	
5.97	0.25	0.655743	0.28	-0.178849	0.65	0.206756	0	3.49462e-05	0	-3.49464e-05	0	-1.38072e-09	
5.98	0.25	0.655758	0.28	-0.178854	0.65	0.205664	0	3.46182e-05	0	-3.46184e-05	0	-1.35603e-09	
5.99	0.25	0.655775	0.28	-0.178858	0.65	0.204576	0	3.39325e-05	0	-3.39327e-05	0	-1.31522e-09	
6	0.25	0.655792	0.28	-0.178863	0.65	0.203491	0	3.39016e-05	0	-3.39018e-05	0	-1.31643e-09	
6.01	0.25	0.655809	0.28	-0.178868	0.65	0.202411	0	3.40816e-05	0	-3.40819e-05	0	-1.31133e-09	
6.02	0.25	0.655828	0.28	-0.178873	0.65	0.201334	0	3.42278e-05	0	-3.42281e-05	0	-1.31715e-09	
6.03	0.25	0.655847	0.28	-0.178878	0.65	0.200263	0	3.38114e-05	0	-3.38116e-05	0	-1.30707e-09	
6.04	0.25	0.655868	0.28	-0.178884	0.65	0.199197	0	3.34531e-05	0	-3.34534e-05	0	-1.27579e-09	
6.05	0.25	0.655889	0.28	-0.178889	0.65	0.198136	0	3.35769e-05	0	-3.35772e-05	0	-1.27669e-09	
6.06	0.25	0.655911	0.28	-0.178895	0.65	0.197081	0	3.36523e-05	0	-3.36526e-05	0	-1.2772e-09	
6.07	0.25	0.655934	0.28	-0.178902	0.65	0.196031	0	3.34027e-05	0	-3.3403e-05	0	-1.26311e-09	
6.08	0.25	0.655957	0.28	-0.178908	0.65	0.194987	0	3.2776e-05	0	-3.27764e-05	0	-1.21747e-09	
6.09	0.25	0.655982	0.28	-0.178915	0.65	0.193949	0	3.26151e-05	0	-3.26154e-05	0	-1.21214e-09	
6.1	0.25	0.656007	0.28	-0.178922	0.65	0.192917	0	3.28413e-05	0	-3.28416e-05	0	-1.2219e-09	
6.11	0.25	0.656033	0.28	-0.178929	0.65	0.191892	0	3.25875e-05	0	-3.25878e-05	0	-1.19557e-09	
6.12	0.25	0.65606	0.28	-0.178936	0.65	0.190874	0	3.19875e-05	0	-3.19878e-05	0	-1.15983e-09	
6.13	0.25	0.656087	0.28	-0.178944	0.65	0.189862	0	3.18887e-05	0	-3.18891e-05	0	-1.16092e-09	
6.14	0.25	0.656116	0.28	-0.178952	0.65	0.188858	0	3.17938e-05	0	-3.17941e-05	0	-1.15689e-09	
6.15	0.25	0.656145	0.28	-0.17896	0.65	0.187861	0	3.14369e-05	0	-3.14372e-05	0	-1.11614e-09	
6.16	0.25	0.656175	0.28	-0.178968	0.65	0.186872	0	3.13064e-05	0	-3.13067e-05	0	-1.1065e-09	
6.17	0.25	0.656206	0.28	-0.178977	0.65	0.185891	0	3.11171e-05	0	-3.11175e-05	0	-1.09729e-09	
6.18	0.25	0.656238	0.28	-0.178985	0.65	0.184918	0	3.08378e-05	0	-3.08381e-05	0	-1.0833e-09	
6.19	0.25	0.65627	0.28	-0.178994	0.65	0.183953	0	3.03772e-05	0	-3.03775e-05	0	-1.04904e-09	
6.2	0.25	0.656304	0.28	-0.179003	0.65	0.182997	0	3.01588e-05	0	-3.01591e-05	0	-1.0298e-09	
6.21	0.25	0.656338	0.28	-0.179013	0.65	0.182049	0	3.02923e-05	0	-3.02926e-05	0	-1.03695e-09	
6.22	0.25	0.656373	0.28	-0.179022	0.65	0.181111	0	2.96957e-05	0	-2.9696e-05	0	-1.00674e-09	
6.23	0.25	0.656408	0.28	-0.179032	0.65	0.180182	0	2.94284e-05	0	-2.94287e-05	0	-9.8667e-10	
