23.61	0.25	0.656028	0.28	-0.179025	0.65	0.162733	0	-4.32268e-06	0	1.40192e-11	0	4.55061e-11	
23.62	0.25	0.656057	0.28	-0.179033	0.65	0.162402	0	-4.09973e-06	0	1.19058e-11	0	4.35834e-11	
23.63	0.25	0.656087	0.28	-0.179041	0.65	0.162073	0	-4.53965e-06	0	1.21049e-11	0	4.95536e-11	
23.64	0.25	0.656118	0.28	-0.179049	0.65	0.161747	0	-4.30113e-06	0	1.21217e-11	0	4.52741e-11	
23.65	0.25	0.65615	0.28	-0.179058	0.65	0.161424	0	-3.59567e-06	0	1.1419e-11	0	3.67268e-11	
23.66	0.25	0.656183	0.28	-0.179067	0.65	0.161104	0	-3.91163e-06	0	1.13966e-11	0	4.10398e-11	
23.67	0.25	0.656216	0.28	-0.179075	0.65	0.160786	0	-4.43581e-06	0	1.08246e-11	0	4.7313e-11	
23.68	0.25	0.656251	0.28	-0.179085	0.65	0.160472	0	-3.54937e-06	0	8.97839e-12	0	3.5877e-11	
23.69	0.25	0.656286	0.28	-0.179095	0.65	0.160161	0	-3.60904e-06	0	1.04138e-11	0	3.55055e-11	
23.7	0.25	0.656321	0.28	-0.179104	0.65	0.159852	0	-4.06477e-06	0	1.09736e-11	0	4.15348e-11	
23.71	0.25	0.656358	0.28	-0.179114	0.65	0.159547	0	-3.69534e-06	0	8.51872e-12	0	3.66105e-11	
23.72	0.25	0.656396	0.28	-0.179124	0.65	0.159245	0	-3.80025e-06	0	9.15668e-12	0	3.78531e-11	
23.73	0.25	0.656434	0.28	-0.179135	0.65	0.158947	0	-3.36902e-06	0	8.95133e-12	0	3.21114e-11	
23.74	0.25	0.656473	0.28	-0.179146	0.65	0.158652	0	-3.19078e-06	0	7.30183e-12	0	3.03438e-11	
23.75	0.25	0.656513	0.28	-0.179157	0.65	0.158361	0	-3.6961e-06	0	7.09897e-12	0	3.63724e-11	
23.76	0.25	0.656554	0.28	-0.179168	0.65	0.158073	0	-3.50823e-06	0	8.16207e-12	0	3.3093e-11	
23.77	0.25	0.656595	0.28	-0.17918	0.65	0.157789	0	-3.22858e-06	0	7.37003e-12	0	2.94755e-11	
23.78	0.25	0.656637	0.28	-0.179192	0.65	0.157509	0	-2.79787e-06	0	5.74722e-12	0	2.52371e-11	
23.79	0.25	0.656681	0.28	-0.179204	0.65	0.157232	0	-2.75802e-06	0	5.51388e-12	0	2.43109e-11	
23.8	0.25	0.656724	0.28	-0.179216	0.65	0.156959	0	-3.25292e-06	0	6.36966e-12	0	2.95131e-11	
23.81	0.25	0.656769	0.28	-0.179229	0.65	0.15669	0	-2.94948e-06	0	5.88929e-12	0	2.62586e-11	
23.82	0.25	0.656814	0.28	-0.179241	0.65	0.156425	0	-2.84025e-06	0	6.12794e-12	0	2.44989e-11	
23.83	0.25	0.656861	0.28	-0.179254	0.65	0.156165	0	-2.88967e-06	0	5.52397e-12	0	2.47025e-11	
23.84	0.25	0.656908	0.28	-0.179268	0.65	0.155908	0	-2.75151e-06	0	4.85316e-12	0	2.27575e-11	
23.85	0.25	0.656956	0.28	-0.179281	0.65	0.155656	0	-2.67555e-06	0	4.98795e-12	0	2.22984e-11	
23.86	0.25	0.657004	0.28	-0.179295	0.65	0.155408	0	-2.56017e-06	0	4.40175e-12	0	2.09476e-11	
23.87	0.25	0.657054	0.28	-0.179309	0.65	0.155165	0	-2.35097e-06	0	4.45344e-12	0	1.85483e-11	
23.88	0.25	0.657104	0.28	-0.179323	0.65	0.154926	0	-2.21481e-06	0	3.7084e-12	0	1.74389e-11	
23.89	0.25	0.657155	0.28	-0.179338	0.65	0.154691	0	-2.35805e-06	0	3.34925e-12	0	1.80841e-11	
23.9	0.25	0.657207	0.28	-0.179353	0.65	0.154461	0	-2.32511e-06	0	3.59173e-12	0	1.71927e-11	
23.91	0.25	0.657259	0.28	-0.179368	0.65	0.154236	0	-1.86988e-06	0	3.30262e-12	0	1.35906e-11	
23.92	0.25	0.657313	0.28	-0.179383	0.65	0.154016	0	-2.12381e-06	0	3.47267e-12	0	1.58187e-11	
23.93	0.25	0.657367	0.28	-0.179398	0.65	0.153801	0	-1.79233e-06	0	2.42736e-12	0	1.26814e-11	
23.94	0.25	0.657422	0.28	-0.179414	0.65	0.15359	0	-1.35662e-06	0	1.88665e-12	0	8.95067e-12	
23.95	0.25	0.657478	0.28	-0.17943	0.65	0.153385	0	-1.6587e-06	0	2.43065e-12	0	1.08012e-11	
23.96	0.25	0.657534	0.28	-0.179446	0.65	0.153184	0	-1.81657e-06	0	2.41706e-12	0	1.24031e-11	
23.97	0.25	0.657591	0.28	-0.179463	0.65	0.152989	0	-1.69878e-06	0	2.25811e-12	0	1.11367e-11	
23.98	0.25	0.65765	0.28	-0.179479	0.65	0.152799	0	-1.54538e-06	0	1.84866e-12	0	9.35188e-12	
23.99	0.25	0.657708	0.28	-0.179496	0.65	0.152614	0	-9.33853e-07	0	9.94761e-13	0	5.58587e-12	
24	0.25	0.657768	0.28	-0.179513	0.65	0.152435	0	-1.32447e-06	0	1.60693e-12	0	7.79904e-12	
24.01	0.25	0.657828	0.28	-0.179531	0.65	0.152261	0	-1.54294e-06	0	2.21165e-12	0	8.99333e-12	
24.02	0.25	0.65789	0.28	-0.179548	0.65	0.152092	0	-1.24383e-06	0	1.36741e-12	0	6.95807e-12	
24.03	0.25	0.657952	0.28	-0.179566	0.65	0.151929	0	-6.21527e-07	0	4.94337e-13	0	3.20802e-12	
24.04	0.25	0.658014	0.28	-0.179584	0.65	0.151772	0	-1.01483e-06	0	1.05691e-12	0	5.27767e-12	
24.05	0.25	0.658078	0.28	-0.179603	0.65	0.151621	0	-8.76648e-07	0	1.16255e-12	0	4.55147e-12	
24.06	0.25	0.658142	0.28	-0.179621	0.65	0.151475	0	-7.70106e-07	0	7.00393e-13	0	3.89258e-12	
24.07	0.25	0.658207	0.28	-0.17964	0.65	0.151336	0	-8.26823e-07	0	7.7423e-13	0	3.75255e-12	
24.08	0.25	0.658273	0.28	-0.179659	0.65	0.151202	0	-5.95122e-07	0	5.79095e-13	0	2.55243e-12	
24.09	0.25	0.65834	0.28	-0.179678	0.65	0.151075	0	-2.14961e-07	0	2.41105e-13	0	8.74911e-13	
24.1	0.25	0.658407	0.28	-0.179698	0.65	0.150953	0	-8.77134e-08	0	8.0799e-14	0	3.45973e-13	
24.11	0.25	0.658475	0.28	-0.179717	0.65	0.150838	0	-2.31323e-07	0	1.56301e-13	0	9.32365e-13	
24.12	0.25	0.658545	0.28	-0.179737	0.65	0.150729	0	-4.11483e-08	0	3.42278e-14	0	1.45522e-13	
24.13	0.25	0.658614	0.28	-0.179758	0.65	0.150626	0	1.9824e-07	0	-2.12299e-13	0	-6.54338e-13	
24.14	0.25	0.658685	0.28	-0.179778	0.65	0.15053	0	-1.54375e-07	0	1.25545e-13	0	4.61325e-13	
24.15	0.25	0.658756	0.28	-0.179798	0.65	0.15044	0	-5.64596e-08	0	2.36866e-14	0	1.83326e-13	
24.16	0.25	0.658828	0.28	-0.179819	0.65	0.150357	0	2.77231e-07	0	-2.06101e-13	0	-8.01359e-13	
24.17	0.25	0.658901	0.28	-0.17984	0.65	0.150281	0	1.8037e-07	0	-2.07471e-13	0	-4.49946e-13	
24.18	0.25	0.658975	0.28	-0.179861	0.65	0.150211	0	1.24379e-07	0	-5.41429e-14	0	-2.46636e-13	
24.19	0.25	0.659049	0.28	-0.179883	0.65	0.150148	0	8.48356e-07	0	-4.26432e-13	0	-1.6572e-12	
