5.103	0	-0.190601	-1.0472	-0.302551	0	0.312713	-1.5708	-1.52725	0	-0.0109832	0.523599	1.23459	0	0.0109746	
5.104	0	-0.190086	-1.0472	-0.305674	0	0.311598	-1.5708	-1.52711	0	-0.010941	0.523599	1.2316	0	0.00977683	
5.105	0	-0.189566	-1.0472	-0.308804	0	0.310477	-1.5708	-1.52697	0	-0.0108988	0.523599	1.22861	0	0.00857759	
5.106	0	-0.189043	-1.0472	-0.311941	0	0.309351	-1.5708	-1.52682	0	-0.0108571	0.523599	1.22561	0	0.00737691	
5.107	0	-0.188514	-1.0472	-0.315084	0	0.308219	-1.5708	-1.52668	0	-0.0108156	0.523599	1.22261	0	0.00617528	
5.108	0	-0.187982	-1.0472	-0.318234	0	0.307083	-1.5708	-1.52653	0	-0.0107744	0.523599	1.2196	0	0.0049727	
5.109	0	-0.187446	-1.0472	-0.32139	0	0.305941	-1.5708	-1.52639	0	-0.0107331	0.523599	1.21659	0	0.0037694	
5.11	0	-0.186906	-1.0472	-0.324552	0	0.304794	-1.5708	-1.52624	0	-0.0106921	0.523599	1.21358	0	0.00256538	
5.111	0	-0.186361	-1.0472	-0.32772	0	0.303641	-1.5708	-1.5261	0	-0.0106516	0.523599	1.21055	0	0.00136089	
5.112	0	-0.185813	-1.0472	-0.330894	0	0.302484	-1.5708	-1.52595	0	-0.0106111	0.523599	1.20753	0	0.000156164	
5.113	0	-0.18526	-1.0472	-0.334074	0	0.301322	-1.5708	-1.52581	0	-0.010571	0.523599	1.2045	0	-0.00104856	
5.114	0	-0.184703	-1.0472	-0.33726	0	0.300154	-1.5708	-1.52566	0	-0.0105309	0.523599	1.20147	0	-0.00225329	
5.115	0	-0.184143	-1.0472	-0.340451	0	0.298982	-1.5708	-1.52551	0	-0.0104911	0.523599	1.19843	0	-0.00345778	
5.116	0	-0.183578	-1.0472	-0.343648	0	0.297805	-1.5708	-1.52537	0	-0.0104518	0.523599	1.19539	0	-0.00466204	
5.117	0	-0.18301	-1.0472	-0.34685	0	0.296623	-1.5708	-1.52522	0	-0.0104125	0.523599	1.19234	0	-0.00586557	
5.118	0	-0.182437	-1.0472	-0.350058	0	0.295437	-1.5708	-1.52508	0	-0.0103734	0.523599	1.18929	0	-0.0070684	
5.119	0	-0.181861	-1.0472	-0.35327	0	0.294246	-1.5708	-1.52493	0	-0.0103345	0.523599	1.18624	0	-0.0082705	
5.12	0	-0.181281	-1.0472	-0.356488	0	0.29305	-1.5708	-1.52478	0	-0.0102959	0.523599	1.18318	0	-0.00947165	
5.121	0	-0.180697	-1.0472	-0.359711	0	0.29185	-1.5708	-1.52463	0	-0.0102575	0.523599	1.18012	0	-0.0106714	
5.122	0	-0.18011	-1.0472	-0.362938	0	0.290646	-1.5708	-1.52449	0	-0.0102193	0.523599	1.17706	0	-0.0118699	
5.123	0	-0.179518	-1.0472	-0.366171	0	0.289437	-1.5708	-1.52434	0	-0.0101814	0.523599	1.17399	0	-0.0130668	
5.124	0	-0.178923	-1.0472	-0.369408	0	0.288223	-1.5708	-1.52419	0	-0.0101438	0.523599	1.17092	0	-0.014262	
5.125	0	-0.178324	-1.0472	-0.37265	0	0.287006	-1.5708	-1.52405	0	-0.0101063	0.523599	1.16785	0	-0.0154552	
5.126	0	-0.177722	-1.0472	-0.375896	0	0.285784	-1.5708	-1.5239	0	-0.0100691	0.523599	1.16477	0	-0.0166464	
5.127	0	-0.177115	-1.0472	-0.379146	0	0.284558	-1.5708	-1.52375	0	-0.0100322	0.523599	1.16169	0	-0.0178354	
5.128	0	-0.176506	-1.0472	-0.382401	0	0.283328	-1.5708	-1.52361	0	-0.00999522	0.523599	1.15861	0	-0.0190217	
5.129	0	-0.175893	-1.0472	-0.385659	0	0.282094	-1.5708	-1.52346	0	-0.00995851	0.523599	1.15553	0	-0.0202055	
5.13	0	-0.175276	-1.0472	-0.388922	0	0.280855	-1.5708	-1.52332	0	-0.00992203	0.523599	1.15244	0	-0.0213866	
5.131	0	-0.174655	-1.0472	-0.392189	0	0.279613	-1.5708	-1.52317	0	-0.00988555	0.523599	1.14935	0	-0.0225646	
5.132	0	-0.174031	-1.0472	-0.395459	0	0.278368	-1.5708	-1.52303	0	-0.00984931	0.523599	1.14626	0	-0.0237396	
5.133	0	-0.173404	-1.0472	-0.398733	0	0.277118	-1.5708	-1.52288	0	-0.00981331	0.523599	1.14317	0	-0.0249112	
5.134	0	-0.172774	-1.0472	-0.402011	0	0.275865	-1.5708	-1.52274	0	-0.00977731	0.523599	1.14007	0	-0.0260794	
5.135	0	-0.17214	-1.0472	-0.405292	0	0.274607	-1.5708	-1.52259	0	-0.00974154	0.523599	1.13697	0	-0.0272439	
5.136	0	-0.171502	-1.0472	-0.408576	0	0.273347	-1.5708	-1.52245	0	-0.00970602	0.523599	1.13387	0	-0.0284047	
5.137	0	-0.170861	-1.0472	-0.411864	0	0.272082	-1.5708	-1.5223	0	-0.00967073	0.523599	1.13077	0	-0.0295615	
5.138	0	-0.170218	-1.0472	-0.415155	0	0.270815	-1.5708	-1.52216	0	-0.00963545	0.523599	1.12767	0	-0.030714	
5.139	0	-0.16957	-1.0472	-0.418449	0	0.269544	-1.5708	-1.52202	0	-0.00960016	0.523599	1.12456	0	-0.0318623	
5.14	0	-0.16892	-1.0472	-0.421746	0	0.268269	-1.5708	-1.52187	0	-0.00956511	0.523599	1.12146	0	-0.033006	
5.141	0	-0.168266	-1.0472	-0.425046	0	0.266992	-1.5708	-1.52173	0	-0.00953031	0.523599	1.11835	0	-0.0341449	
5.142	0	-0.167609	-1.0472	-0.428348	0	0.265711	-1.5708	-1.52159	0	-0.0094955	0.523599	1.11524	0	-0.0352788	
5.143	0	-0.166949	-1.0472	-0.431654	0	0.264426	-1.5708	-1.52145	0	-0.00946093	0.523599	1.11213	0	-0.0364077	
5.144	0	-0.166286	-1.0472	-0.434962	0	0.263139	-1.5708	-1.52131	0	-0.00942636	0.523599	1.10901	0	-0.0375314	
5.145	0	-0.16562	-1.0472	-0.438272	0	0.261849	-1.5708	-1.52117	0	-0.00939202	0.523599	1.1059	0	-0.0386496	
5.146	0	-0.164951	-1.0472	-0.441585	0	0.260556	-1.5708	-1.52103	0	-0.00935769	0.523599	1.10279	0	-0.0397623	
5.147	0	-0.164279	-1.0472	-0.444899	0	0.25926	-1.5708	-1.52089	0	-0.00932336	0.523599	1.09967	0	-0.0408692	
5.148	0	-0.163604	-1.0472	-0.448216	0	0.257961	-1.5708	-1.52075	0	-0.00928903	0.523599	1.09656	0	-0.0419703	
5.149	0	-0.162926	-1.0472	-0.451535	0	0.256659	-1.5708	-1.52062	0	-0.00925493	0.523599	1.09344	0	-0.0430651	
5.15	0	-0.162246	-1.0472	-0.454856	0	0.255355	-1.5708	-1.52048	0	-0.00922084	0.523599	1.09032	0	-0.0441537	
5.151	0	-0.161562	-1.0472	-0.458179	0	0.254048	-1.5708	-1.52034	0	-0.00918674	0.523599	1.0872	0	-0.0452359	
5.152	0	-0.160876	-1.0472	-0.461504	0	0.252738	-1.5708	-1.52021	0	-0.00915265	0.523599	1.08409	0	-0.0463114	
5.153	0	-0.160187	-1.0472	-0.464829	0	0.251426	-1.5708	-1.52008	0	-0.00911856	0.523599	1.08097	0	-0.0473802	
5.154	0	-0.159495	-1.0472	-0.468157	0	0.250111	-1.5708	-1.51994	0	-0.00908446	0.523599	1.07785	0	-0.0484421	
5.155	0	-0.1588	-1.0472	-0.471486	0	0.248794	-1.5708	-1.51981	0	-0.00905037	0.523599	1.07473	0	-0.0494967	
5.156	0	-0.158103	-1.0472	-0.474816	0	0.247474	-1.5708	-1.51968	0	-0.00901628	0.523599	1.07161	0	-0.050544	
5.157	0	-0.157403	-1.0472	-0.478148	0	0.246153	-1.5708	-1.51955	0	-0.00898242	0.523599	1.06849	0	-0.051584	
5.158	0	-0.1567	-1.0472	-0.48148	0	0.244829	-1.5708	-1.51942	0	-0.00894856	0.523599	1.06537	0	-0.0526164	
5.159	0	-0.155995	-1.0472	-0.484814	0	0.243503	-1.5708	-1.51929	0	-0.00891471	0.523599	1.06225	0	-0.0536408	
5.16	0	-0.155288	-1.0472	-0.488148	0	0.242174	-1.5708	-1.51916	0	-0.00888085	0.523599	1.05913	0	-0.0546575	
5.161	0	-0.154577	-1.0472	-0.491483	0	0.240844	-1.5708	-1.51903	0	-0.008847	0.523599	1.05601	0	-0.0556657	
5.162	0	-0.153865	-1.0472	-0.494819	0	0.239512	-1.5708	-1.51891	0	-0.0088129	0.523599	1.05289	0	-0.0566659	
5.163	0	-0.15315	-1.0472	-0.498156	0	0.238178	-1.5708	-1.51878	0	-0.00877881	0.523599	1.04977	0	-0.0576575	
5.164	0	-0.152432	-1.0472	-0.501493	0	0.236842	-1.5708	-1.51866	0	-0.00874472	0.523599	1.04665	0	-0.0586405	
5.165	0	-0.151712	-1.0472	-0.504831	0	0.235504	-1.5708	-1.51853	0	-0.00871062	0.523599	1.04354	0	-0.0596149	
5.166	0	-0.15099	-1.0472	-0.508168	0	0.234165	-1.5708	-1.51841	0	-0.00867653	0.523599	1.04042	0	-0.0605803	
5.167	0	-0.150266	-1.0472	-0.511506	0	0.232824	-1.5708	-1.51829	0	-0.0086422	0.523599	1.0373	0	-0.0615366	
5.168	0	-0.149539	-1.0472	-0.514844	0	0.231481	-1.5708	-1.51817	0	-0.00860786	0.523599	1.03419	0	-0.0624835	
5.169	0	-0.148811	-1.0472	-0.518182	0	0.230137	-1.5708	-1.51805	0	-0.00857329	0.523599	1.03107	0	-0.0634212	
5.17	0	-0.14808	-1.0472	-0.52152	0	0.228791	-1.5708	-1.51793	0	-0.00853872	0.523599	1.02796	0	-0.0643494	
5.171	0	-0.147346	-1.0472	-0.524858	0	0.227445	-1.5708	-1.51782	0	-0.00850415	0.523599	1.02485	0	-0.0652678	
5.172	0	-0.146611	-1.0472	-0.528195	0	0.226096	-1.5708	-1.5177	0	-0.00846934	0.523599	1.02174	0	-0.0661764	
5.173	0	-0.145874	-1.0472	-0.531532	0	0.224747	-1.5708	-1.51759	0	-0.0084343	0.523599	1.01863	0	-0.067075	
5.174	0	-0.145135	-1.0472	-0.534868	0	0.223396	-1.5708	-1.51748	0	-0.00839925	0.523599	1.01552	0	-0.0679636	
5.175	0	-0.144394	-1.0472	-0.538204	0	0.222044	-1.5708	-1.51737	0	-0.00836396	0.523599	1.01241	0	-0.0688417	
5.176	0	-0.143651	-1.0472	-0.541539	0	0.220691	-1.5708	-1.51726	0	-0.00832868	0.523599	1.0093	0	-0.0697095	
5.177	0	-0.142906	-1.0472	-0.544874	0	0.219337	-1.5708	-1.51715	0	-0.00829315	0.523599	1.0062	0	-0.0705667	
5.178	0	-0.142159	-1.0472	-0.548207	0	0.217982	-1.5708	-1.51704	0	-0.00825739	0.523599	1.00309	0	-0.071413	
5.179	0	-0.14141	-1.0472	-0.551539	0	0.216626	-1.5708	-1.51693	0	-0.00822163	0.523599	0.999993	0	-0.0722487	
5.18	0	-0.14066	-1.0472	-0.554871	0	0.21527	-1.5708	-1.51683	0	-0.00818563	0.523599	0.996893	0	-0.0730734	
5.181	0	-0.139907	-1.0472	-0.558201	0	0.213912	-1.5708	-1.51673	0	-0.00814939	0.523599	0.993795	0	-0.0738869	
5.182	0	-0.139153	-1.0472	-0.561529	0	0.212554	-1.5708	-1.51663	0	-0.00811291	0.523599	0.990699	0	-0.0746891	
5.183	0	-0.138398	-1.0472	-0.564857	0	0.211195	-1.5708	-1.51653	0	-0.00807619	0.523599	0.987605	0	-0.07548	
5.184	0	-0.137641	-1.0472	-0.568182	0	0.209836	-1.5708	-1.51643	0	-0.00803924	0.523599	0.984513	0	-0.0762594	
5.185	0	-0.136882	-1.0472	-0.571507	0	0.208476	-1.5708	-1.51633	0	-0.00800204	0.523599	0.981423	0	-0.0770271	
5.186	0	-0.136122	-1.0472	-0.574829	0	0.207115	-1.5708	-1.51623	0	-0.00796461	0.523599	0.978335	0	-0.0777831	
5.187	0	-0.13536	-1.0472	-0.578149	0	0.205755	-1.5708	-1.51614	0	-0.00792694	0.523599	0.975249	0	-0.0785272	
5.188	0	-0.134596	-1.0472	-0.581468	0	0.204394	-1.5708	-1.51605	0	-0.00788903	0.523599	0.972166	0	-0.0792594	
5.189	0	-0.133831	-1.0472	-0.584785	0	0.203032	-1.5708	-1.51595	0	-0.00785089	0.523599	0.969085	0	-0.0799794	
5.19	0	-0.133065	-1.0472	-0.588099	0	0.201671	-1.5708	-1.51587	0	-0.0078125	0.523599	0.966006	0	-0.080687	
5.191	0	-0.132297	-1.0472	-0.591411	0	0.200309	-1.5708	-1.51578	0	-0.00777388	0.523599	0.96293	0	-0.0813825	
5.192	0	-0.131528	-1.0472	-0.594721	0	0.198947	-1.5708	-1.51569	0	-0.00773501	0.523599	0.959857	0	-0.0820653	
5.193	0	-0.130758	-1.0472	-0.598029	0	0.197585	-1.5708	-1.51561	0	-0.00769591	0.523599	0.956787	0	-0.0827355	
5.194	0	-0.129987	-1.0472	-0.601333	0	0.196223	-1.5708	-1.51552	0	-0.00765634	0.523599	0.953719	0	-0.0833931	
5.195	0	-0.129214	-1.0472	-0.604636	0	0.194861	-1.5708	-1.51544	0	-0.00761628	0.523599	0.950654	0	-0.0840378	
5.196	0	-0.12844	-1.0472	-0.607935	0	0.1935	-1.5708	-1.51536	0	-0.00757599	0.523599	0.947592	0	-0.0846696	
5.197	0	-0.127665	-1.0472	-0.611232	0	0.192138	-1.5708	-1.51528	0	-0.00753546	0.523599	0.944533	0	-0.0852883	
5.198	0	-0.126889	-1.0472	-0.614526	0	0.190777	-1.5708	-1.51521	0	-0.00749445	0.523599	0.941477	0	-0.0858941	
5.199	0	-0.126112	-1.0472	-0.617817	0	0.189416	-1.5708	-1.51513	0	-0.0074532	0.523599	0.938424	0	-0.0864866	
5.2	0	-0.125334	-1.0472	-0.621104	0	0.188056	-1.5708	-1.51506	0	-0.00741148	0.523599	0.935375	0	-0.0870657	
5.201	0	-0.124554	-1.0472	-0.624389	0	0.186696	-1.5708	-1.51499	0	-0.00736928	0.523599	0.932328	0	-0.0876315	
5.202	0	-0.123774	-1.0472	-0.62767	0	0.185336	-1.5708	-1.51492	0	-0.00732684	0.523599	0.929286	0	-0.0881836	
5.203	0	-0.122993	-1.0472	-0.630948	0	0.183977	-1.5708	-1.51485	0	-0.00728416	0.523599	0.926246	0	-0.0887222	
5.204	0	-0.122212	-1.0472	-0.634222	0	0.182619	-1.5708	-1.51479	0	-0.00724101	0.523599	0.92321	0	-0.0892472	
5.205	0	-0.121429	-1.0472	-0.637493	0	0.181261	-1.5708	-1.51473	0	-0.00719738	0.523599	0.920178	0	-0.0897584	
5.206	0	-0.120646	-1.0472	-0.64076	0	0.179904	-1.5708	-1.51466	0	-0.00715327	0.523599	0.917149	0	-0.0902557	
5.207	0	-0.119862	-1.0472	-0.644022	0	0.178548	-1.5708	-1.51461	0	-0.00710869	0.523599	0.914124	0	-0.090739	
5.208	0	-0.119077	-1.0472	-0.647281	0	0.177192	-1.5708	-1.51455	0	-0.00706387	0.523599	0.911103	0	-0.0912082	
5.209	0	-0.118291	-1.0472	-0.650536	0	0.175838	-1.5708	-1.51449	0	-0.00701857	0.523599	0.908085	0	-0.0916634	
5.21	0	-0.117505	-1.0472	-0.653787	0	0.174484	-1.5708	-1.51444	0	-0.00697279	0.523599	0.905072	0	-0.0921044	
5.211	0	-0.116719	-1.0472	-0.657034	0	0.173132	-1.5708	-1.51439	0	-0.00692654	0.523599	0.902063	0	-0.0925312	
5.212	0	-0.115932	-1.0472	-0.660276	0	0.171781	-1.5708	-1.51434	0	-0.00687981	0.523599	0.899058	0	-0.0929437	
5.213	0	-0.115144	-1.0472	-0.663514	0	0.170431	-1.5708	-1.51429	0	-0.00683284	0.523599	0.896056	0	-0.0933418	
5.214	0	-0.114356	-1.0472	-0.666747	0	0.169082	-1.5708	-1.51424	0	-0.00678539	0.523599	0.89306	0	-0.0937254	
5.215	0	-0.113567	-1.0472	-0.669976	0	0.167734	-1.5708	-1.5142	0	-0.00673723	0.523599	0.890067	0	-0.0940945	
5.216	0	-0.112778	-1.0472	-0.6732	0	0.166388	-1.5708	-1.51416	0	-0.00668883	0.523599	0.887079	0	-0.094449	
5.217	0	-0.111989	-1.0472	-0.676419	0	0.165043	-1.5708	-1.51412	0	-0.00663972	0.523599	0.884096	0	-0.094789	
5.218	0	-0.1112	-1.0472	-0.679633	0	0.163699	-1.5708	-1.51408	0	-0.00659013	0.523599	0.881117	0	-0.0951142	
5.219	0	-0.11041	-1.0472	-0.682842	0	0.162357	-1.5708	-1.51405	0	-0.00654006	0.523599	0.878143	0	-0.0954247	
5.22	0	-0.10962	-1.0472	-0.686046	0	0.161017	-1.5708	-1.51401	0	-0.00648952	0.523599	0.875173	0	-0.0957203	
5.221	0	-0.10883	-1.0472	-0.689245	0	0.159678	-1.5708	-1.51398	0	-0.00643849	0.523599	0.872208	0	-0.0960011	
5.222	0	-0.10804	-1.0472	-0.692438	0	0.158341	-1.5708	-1.51395	0	-0.006387	0.523599	0.869248	0	-0.0962672	
5.223	0	-0.107249	-1.0472	-0.695626	0	0.157005	-1.5708	-1.51393	0	-0.00633502	0.523599	0.866293	0	-0.0965185	
5.224	0	-0.106459	-1.0472	-0.698808	0	0.155672	-1.5708	-1.5139	0	-0.00628257	0.523599	0.863343	0	-0.0967548	
5.225	0	-0.105669	-1.0472	-0.701985	0	0.15434	-1.5708	-1.51388	0	-0.0062294	0.523599	0.860399	0	-0.096976	
5.226	0	-0.104878	-1.0472	-0.705156	0	0.15301	-1.5708	-1.51386	0	-0.00617576	0.523599	0.857459	0	-0.0971823	
5.227	0	-0.104088	-1.0472	-0.708321	0	0.151682	-1.5708	-1.51384	0	-0.00612164	0.523599	0.854525	0	-0.0973732	
5.228	0	-0.103298	-1.0472	-0.711481	0	0.150356	-1.5708	-1.51383	0	-0.0060668	0.523599	0.851596	0	-0.0975492	
5.229	0	-0.102508	-1.0472	-0.714634	0	0.149032	-1.5708	-1.51381	0	-0.00601149	0.523599	0.848673	0	-0.0977101	
5.23	0	-0.101719	-1.0472	-0.71778	0	0.14771	-1.5708	-1.5138	0	-0.0059557	0.523599	0.845755	0	-0.0978558	
5.231	0	-0.100929	-1.0472	-0.720921	0	0.14639	-1.5708	-1.51379	0	-0.00589919	0.523599	0.842843	0	-0.0979862	
5.232	0	-0.10014	-1.0472	-0.724055	0	0.145072	-1.5708	-1.51379	0	-0.00584221	0.523599	0.839936	0	-0.0981016	
5.233	0	-0.0993512	-1.0472	-0.727183	0	0.143757	-1.5708	-1.51378	0	-0.00578475	0.523599	0.837035	0	-0.0982018	
5.234	0	-0.0985627	-1.0472	-0.730304	0	0.142444	-1.5708	-1.51378	0	-0.00572658	0.523599	0.83414	0	-0.0982866	
5.235	0	-0.0977747	-1.0472	-0.733419	0	0.141134	-1.5708	-1.51378	0	-0.00566792	0.523599	0.83125	0	-0.0983562	
5.236	0	-0.0969872	-1.0472	-0.736526	0	0.139825	-1.5708	-1.51379	0	-0.00560856	0.523599	0.828367	0	-0.0984106	
5.237	0	-0.0962002	-1.0472	-0.739627	0	0.13852	-1.5708	-1.51379	0	-0.00554848	0.523599	0.82549	0	-0.0984497	
5.238	0	-0.0954137	-1.0472	-0.742721	0	0.137217	-1.5708	-1.5138	0	-0.00548792	0.523599	0.822618	0	-0.0984735	
5.239	0	-0.0946276	-1.0472	-0.745808	0	0.135916	-1.5708	-1.51381	0	-0.00542688	0.523599	0.819754	0	-0.0984821	
5.24	0	-0.0938423	-1.0472	-0.748888	0	0.134619	-1.5708	-1.51382	0	-0.00536513	0.523599	0.816895	0	-0.0984755	
5.241	0	-0.0930576	-1.0472	-0.75196	0	0.133323	-1.5708	-1.51384	0	-0.00530291	0.523599	0.814043	0	-0.0984538	
5.242	0	-0.0922737	-1.0472	-0.755025	0	0.132031	-1.5708	-1.51385	0	-0.00523996	0.523599	0.811198	0	-0.0984168	
5.243	0	-0.0914905	-1.0472	-0.758082	0	0.130741	-1.5708	-1.51387	0	-0.00517631	0.523599	0.808359	0	-0.0983646	
5.244	0	-0.090708	-1.0472	-0.761132	0	0.129455	-1.5708	-1.5139	0	-0.00511217	0.523599	0.805526	0	-0.0982971	
5.245	0	-0.0899262	-1.0472	-0.764174	0	0.128171	-1.5708	-1.51392	0	-0.00504732	0.523599	0.802701	0	-0.0982144	
5.246	0	-0.0891454	-1.0472	-0.767208	0	0.12689	-1.5708	-1.51395	0	-0.00498199	0.523599	0.799882	0	-0.0981164	
5.247	0	-0.0883656	-1.0472	-0.770235	0	0.125612	-1.5708	-1.51398	0	-0.00491595	0.523599	0.79707	0	-0.0980034	
5.248	0	-0.0875866	-1.0472	-0.773253	0	0.124338	-1.5708	-1.51401	0	-0.00484943	0.523599	0.794265	0	-0.0978751	
5.249	0	-0.0868087	-1.0472	-0.776263	0	0.123066	-1.5708	-1.51405	0	-0.0047822	0.523599	0.791467	0	-0.0977318	
5.25	0	-0.0860317	-1.0472	-0.779265	0	0.121798	-1.5708	-1.51408	0	-0.00471425	0.523599	0.788677	0	-0.0975733	
5.251	0	-0.0852559	-1.0472	-0.782259	0	0.120533	-1.5708	-1.51412	0	-0.00464559	0.523599	0.785893	0	-0.0973997	
5.252	0	-0.0844812	-1.0472	-0.785244	0	0.119271	-1.5708	-1.51417	0	-0.00457644	0.523599	0.783117	0	-0.0972111	
5.253	0	-0.0837076	-1.0472	-0.788221	0	0.118013	-1.5708	-1.51421	0	-0.00450659	0.523599	0.780349	0	-0.0970075	
5.254	0	-0.0829351	-1.0472	-0.791189	0	0.116758	-1.5708	-1.51426	0	-0.00443625	0.523599	0.777588	0	-0.0967889	
5.255	0	-0.082164	-1.0472	-0.794149	0	0.115506	-1.5708	-1.51431	0	-0.00436521	0.523599	0.774835	0	-0.0965555	
5.256	0	-0.0813942	-1.0472	-0.797099	0	0.114258	-1.5708	-1.51436	0	-0.00429368	0.523599	0.772089	0	-0.0963073	
5.257	0	-0.0806255	-1.0472	-0.800041	0	0.113013	-1.5708	-1.51442	0	-0.00422144	0.523599	0.769351	0	-0.0960443	
5.258	0	-0.0798583	-1.0472	-0.802973	0	0.111772	-1.5708	-1.51447	0	-0.00414872	0.523599	0.766621	0	-0.0957663	
5.259	0	-0.0790925	-1.0472	-0.805897	0	0.110535	-1.5708	-1.51453	0	-0.00407529	0.523599	0.763899	0	-0.0954738	
5.26	0	-0.0783281	-1.0472	-0.808811	0	0.109301	-1.5708	-1.5146	0	-0.00400114	0.523599	0.761186	0	-0.0951664	
5.261	0	-0.0775652	-1.0472	-0.811715	0	0.108071	-1.5708	-1.51466	0	-0.00392652	0.523599	0.75848	0	-0.0948446	
5.262	0	-0.0768039	-1.0472	-0.81461	0	0.106845	-1.5708	-1.51473	0	-0.00385118	0.523599	0.755782	0	-0.0945079	
5.263	0	-0.0760441	-1.0472	-0.817496	0	0.105623	-1.5708	-1.5148	0	-0.00377512	0.523599	0.753093	0	-0.0941567	
5.264	0	-0.0752859	-1.0472	-0.820372	0	0.104404	-1.5708	-1.51488	0	-0.00369859	0.523599	0.750413	0	-0.0937912	
5.265	0	-0.0745294	-1.0472	-0.823238	0	0.103189	-1.5708	-1.51495	0	-0.00362134	0.523599	0.747741	0	-0.0934114	
5.266	0	-0.0737746	-1.0472	-0.826095	0	0.101979	-1.5708	-1.51503	0	-0.00354362	0.523599	0.745077	0	-0.0930171	
5.267	0	-0.0730214	-1.0472	-0.828941	0	0.100773	-1.5708	-1.51511	0	-0.00346518	0.523599	0.742422	0	-0.0926087	
5.268	0	-0.0722699	-1.0472	-0.831777	0	0.0995703	-1.5708	-1.5152	0	-0.00338626	0.523599	0.739777	0	-0.092186	
5.269	0	-0.0715203	-1.0472	-0.834603	0	0.098372	-1.5708	-1.51528	0	-0.00330663	0.523599	0.737139	0	-0.0917492	
5.27	0	-0.0707726	-1.0472	-0.837419	0	0.097178	-1.5708	-1.51537	0	-0.00322652	0.523599	0.734511	0	-0.0912983	
5.271	0	-0.0700269	-1.0472	-0.840224	0	0.0959883	-1.5708	-1.51547	0	-0.00314569	0.523599	0.731892	0	-0.0908337	
5.272	0	-0.069283	-1.0472	-0.843019	0	0.0948029	-1.5708	-1.51556	0	-0.00306439	0.523599	0.729283	0	-0.0903549	
5.273	0	-0.068541	-1.0472	-0.845803	0	0.0936217	-1.5708	-1.51566	0	-0.00298238	0.523599	0.726682	0	-0.0898623	
5.274	0	-0.067801	-1.0472	-0.848576	0	0.0924449	-1.5708	-1.51576	0	-0.00289965	0.523599	0.724091	0	-0.0893562	
5.275	0	-0.0670631	-1.0472	-0.851338	0	0.0912726	-1.5708	-1.51586	0	-0.00281644	0.523599	0.72151	0	-0.0888364	
5.276	0	-0.0663271	-1.0472	-0.85409	0	0.0901046	-1.5708	-1.51596	0	-0.00273275	0.523599	0.718938	0	-0.0883031	
5.277	0	-0.0655932	-1.0472	-0.85683	0	0.0889413	-1.5708	-1.51607	0	-0.00264835	0.523599	0.716376	0	-0.0877562	
5.278	0	-0.0648615	-1.0472	-0.85956	0	0.0877826	-1.5708	-1.51618	0	-0.00256348	0.523599	0.713824	0	-0.0871961	
5.279	0	-0.0641322	-1.0472	-0.862278	0	0.0866284	-1.5708	-1.5163	0	-0.00247788	0.523599	0.711281	0	-0.0866227	
5.28	0	-0.063405	-1.0472	-0.864984	0	0.085479	-1.5708	-1.51641	0	-0.00239182	0.523599	0.708749	0	-0.0860362	
5.281	0	-0.0626802	-1.0472	-0.867679	0	0.0843344	-1.5708	-1.51653	0	-0.00230527	0.523599	0.706227	0	-0.0854366	
5.282	0	-0.0619576	-1.0472	-0.870363	0	0.0831945	-1.5708	-1.51665	0	-0.00221825	0.523599	0.703715	0	-0.0848241	
5.283	0	-0.0612373	-1.0472	-0.873034	0	0.0820594	-1.5708	-1.51678	0	-0.00213051	0.523599	0.701213	0	-0.0841987	
5.284	0	-0.0605195	-1.0472	-0.875694	0	0.080929	-1.5708	-1.5169	0	-0.00204229	0.523599	0.698721	0	-0.0835605	
5.285	0	-0.0598042	-1.0472	-0.878342	0	0.0798037	-1.5708	-1.51703	0	-0.0019536	0.523599	0.69624	0	-0.0829098	
5.286	0	-0.0590913	-1.0472	-0.880978	0	0.0786834	-1.5708	-1.51717	0	-0.00186443	0.523599	0.69377	0	-0.0822465	
5.287	0	-0.0583811	-1.0472	-0.883602	0	0.0775681	-1.5708	-1.5173	0	-0.00177455	0.523599	0.691311	0	-0.0815709	
5.288	0	-0.0576732	-1.0472	-0.886213	0	0.0764577	-1.5708	-1.51744	0	-0.00168419	0.523599	0.688862	0	-0.0808828	
5.289	0	-0.056968	-1.0472	-0.888812	0	0.0753524	-1.5708	-1.51758	0	-0.00159335	0.523599	0.686424	0	-0.0801826	
5.29	0	-0.0562654	-1.0472	-0.891399	0	0.0742524	-1.5708	-1.51772	0	-0.00150204	0.523599	0.683997	0	-0.0794702	
5.291	0	-0.0555654	-1.0472	-0.893973	0	0.0731575	-1.5708	-1.51787	0	-0.00141025	0.523599	0.681582	0	-0.0787458	
5.292	0	-0.0548682	-1.0472	-0.896534	0	0.072068	-1.5708	-1.51802	0	-0.00131798	0.523599	0.679178	0	-0.0780096	
5.293	0	-0.0541737	-1.0472	-0.899083	0	0.0709836	-1.5708	-1.51817	0	-0.00122523	0.523599	0.676785	0	-0.0772617	
5.294	0	-0.0534821	-1.0472	-0.901618	0	0.0699046	-1.5708	-1.51832	0	-0.00113201	0.523599	0.674403	0	-0.0765023	
5.295	0	-0.0527933	-1.0472	-0.904141	0	0.068831	-1.5708	-1.51848	0	-0.00103831	0.523599	0.672033	0	-0.0757315	
