15.95	0.25	0.643134	0.28	-0.178737	0.65	0.192224	0	-1.09973e-06	0	2.94383e-12	0	4.62741e-13	
15.96	0.25	0.642415	0.28	-0.178725	0.65	0.192009	0	-1.49867e-06	0	4.21804e-12	0	8.76632e-13	
15.97	0.25	0.641681	0.28	-0.178713	0.65	0.19179	0	-1.27847e-06	0	3.44924e-12	0	8.29142e-13	
15.98	0.25	0.640933	0.28	-0.178702	0.65	0.191567	0	-1.39015e-06	0	3.99001e-12	0	1.49164e-12	
15.99	0.25	0.640171	0.28	-0.17869	0.65	0.19134	0	-1.69205e-06	0	5.26349e-12	0	1.76514e-12	
16	0.25	0.639395	0.28	-0.17868	0.65	0.191109	0	-1.71512e-06	0	5.25948e-12	0	2.08256e-12	
16.01	0.25	0.638605	0.28	-0.178669	0.65	0.190873	0	-1.64903e-06	0	5.00083e-12	0	2.01861e-12	
16.02	0.25	0.637802	0.28	-0.178659	0.65	0.190634	0	-1.88518e-06	0	5.85191e-12	0	2.54366e-12	
16.03	0.25	0.636985	0.28	-0.178649	0.65	0.190391	0	-2.12438e-06	0	7.47515e-12	0	4.0582e-12	
16.04	0.25	0.636155	0.28	-0.178639	0.65	0.190144	0	-2.36397e-06	0	8.2499e-12	0	4.49188e-12	
16.05	0.25	0.635313	0.28	-0.178629	0.65	0.189893	0	-2.32337e-06	0	8.03555e-12	0	4.07135e-12	
16.06	0.25	0.634458	0.28	-0.17862	0.65	0.189638	0	-2.42563e-06	0	9.42451e-12	0	5.12385e-12	
16.07	0.25	0.633591	0.28	-0.178612	0.65	0.189381	0	-2.68004e-06	0	1.11786e-11	0	6.43402e-12	
16.08	0.25	0.632711	0.28	-0.178603	0.65	0.189119	0	-2.87595e-06	0	1.12972e-11	0	7.19277e-12	
16.09	0.25	0.63182	0.28	-0.178594	0.65	0.188854	0	-2.66017e-06	0	9.94482e-12	0	6.29971e-12	
16.1	0.25	0.630917	0.28	-0.178586	0.65	0.188586	0	-3.07327e-06	0	1.28306e-11	0	9.34386e-12	
16.11	0.25	0.630003	0.28	-0.178579	0.65	0.188314	0	-3.35711e-06	0	1.54529e-11	0	1.02976e-11	
16.12	0.25	0.629078	0.28	-0.178571	0.65	0.188039	0	-3.30118e-06	0	1.38091e-11	0	9.33137e-12	
16.13	0.25	0.628142	0.28	-0.178564	0.65	0.187762	0	-3.02436e-06	0	1.25238e-11	0	8.89475e-12	
16.14	0.25	0.627195	0.28	-0.178557	0.65	0.18748	0	-3.24044e-06	0	1.49577e-11	0	1.1386e-11	
16.15	0.25	0.626238	0.28	-0.17855	0.65	0.187196	0	-3.42806e-06	0	1.61071e-11	0	1.22188e-11	
16.16	0.25	0.62527	0.28	-0.178544	0.65	0.186909	0	-3.74313e-06	0	1.65618e-11	0	1.36188e-11	
16.17	0.25	0.624293	0.28	-0.178537	0.65	0.186619	0	-3.76318e-06	0	1.57254e-11	0	1.44974e-11	
16.18	0.25	0.623306	0.28	-0.178532	0.65	0.186326	0	-3.94622e-06	0	1.92079e-11	0	1.4513e-11	
16.19	0.25	0.622309	0.28	-0.178526	0.65	0.18603	0	-4.21764e-06	0	2.33627e-11	0	1.67425e-11	
16.2	0.25	0.621304	0.28	-0.178521	0.65	0.185732	0	-3.89396e-06	0	1.90429e-11	0	1.56329e-11	
16.21	0.25	0.620289	0.28	-0.178516	0.65	0.185431	0	-3.98916e-06	0	1.88789e-11	0	1.73338e-11	
16.22	0.25	0.619265	0.28	-0.178511	0.65	0.185128	0	-4.58846e-06	0	2.36537e-11	0	2.06672e-11	
16.23	0.25	0.618233	0.28	-0.178507	0.65	0.184822	0	-4.56511e-06	0	2.48276e-11	0	2.04845e-11	
16.24	0.25	0.617193	0.28	-0.178502	0.65	0.184513	0	-4.65312e-06	0	2.52723e-11	0	2.25935e-11	
16.25	0.25	0.616145	0.28	-0.178499	0.65	0.184203	0	-4.46047e-06	0	2.40681e-11	0	2.23068e-11	
16.26	0.25	0.615088	0.28	-0.178495	0.65	0.18389	0	-4.50682e-06	0	2.47702e-11	0	2.20314e-11	
16.27	0.25	0.614025	0.28	-0.178491	0.65	0.183575	0	-4.98829e-06	0	2.69653e-11	0	2.53574e-11	
16.28	0.25	0.612954	0.28	-0.178488	0.65	0.183258	0	-5.15264e-06	0	2.8968e-11	0	2.80929e-11	
16.29	0.25	0.611875	0.28	-0.178485	0.65	0.182938	0	-5.0915e-06	0	2.90471e-11	0	2.66781e-11	
16.3	0.25	0.61079	0.28	-0.178483	0.65	0.182617	0	-4.74491e-06	0	2.70492e-11	0	2.52887e-11	
16.31	0.25	0.609698	0.28	-0.17848	0.65	0.182294	0	-4.97462e-06	0	2.82517e-11	0	2.84275e-11	
16.32	0.25	0.6086	0.28	-0.178478	0.65	0.181968	0	-5.74553e-06	0	3.42379e-11	0	3.46245e-11	
16.33	0.25	0.607496	0.28	-0.178476	0.65	0.181642	0	-5.64433e-06	0	3.53303e-11	0	3.23027e-11	
16.34	0.25	0.606386	0.28	-0.178474	0.65	0.181313	0	-5.29301e-06	0	3.17346e-11	0	3.16619e-11	
16.35	0.25	0.60527	0.28	-0.178473	0.65	0.180983	0	-5.78849e-06	0	3.45821e-11	0	3.60504e-11	
16.36	0.25	0.604149	0.28	-0.178472	0.65	0.180651	0	-5.84257e-06	0	3.67268e-11	0	3.46939e-11	
16.37	0.25	0.603022	0.28	-0.178471	0.65	0.180318	0	-5.50783e-06	0	3.47937e-11	0	3.4177e-11	
