3.06	0	-0.000843525	0	0.00162458	0	0.00140858	-1.5708	-1.22233	0	0.0158188	1.5708	1.59761	0	0.142792	
3.061	0	-0.000814199	0	0.00164819	0	0.00137782	-1.5708	-1.2239	0	0.0158589	1.5708	1.59769	0	0.142921	
3.062	0	-0.000784636	0	0.00167203	0	0.00134683	-1.5708	-1.22546	0	0.0158985	1.5708	1.59777	0	0.143045	
3.063	0	-0.000754833	0	0.00169587	0	0.00131583	-1.5708	-1.22703	0	0.0159373	1.5708	1.59784	0	0.143164	
3.064	0	-0.000725031	0	0.00171971	0	0.0012846	-1.5708	-1.2286	0	0.0159757	1.5708	1.59792	0	0.143277	
3.065	0	-0.00069499	0	0.00174356	0	0.00125313	-1.5708	-1.23017	0	0.0160136	1.5708	1.59799	0	0.143384	
3.066	0	-0.000664711	0	0.00176764	0	0.00122142	-1.5708	-1.23174	0	0.0160511	1.5708	1.59807	0	0.143486	
3.067	0	-0.000634193	0	0.00179172	0	0.00118947	-1.5708	-1.23332	0	0.0160878	1.5708	1.59814	0	0.143583	
3.068	0	-0.000603676	0	0.0018158	0	0.00115728	-1.5708	-1.2349	0	0.016124	1.5708	1.59821	0	0.143674	
3.069	0	-0.00057292	0	0.00183988	0	0.0011251	-1.5708	-1.23648	0	0.0161595	1.5708	1.59828	0	0.143759	
3.07	0	-0.000541925	0	0.00186396	0	0.00109267	-1.5708	-1.23807	0	0.0161943	1.5708	1.59835	0	0.143839	
3.071	0	-0.000510931	0	0.00188804	0	0.00106001	-1.5708	-1.23966	0	0.0162287	1.5708	1.59841	0	0.143913	
3.072	0	-0.000479698	0	0.00191212	0	0.00102711	-1.5708	-1.24125	0	0.0162625	1.5708	1.59848	0	0.143981	
3.073	0	-0.000448465	0	0.0019362	0	0.000994205	-1.5708	-1.24284	0	0.0162957	1.5708	1.59855	0	0.144044	
3.074	0	-0.000416994	0	0.00196028	0	0.000961065	-1.5708	-1.24443	0	0.0163281	1.5708	1.59861	0	0.144101	
3.075	0	-0.000385284	0	0.00198436	0	0.000927925	-1.5708	-1.24603	0	0.01636	1.5708	1.59867	0	0.144152	
3.076	0	-0.000353575	0	0.00200844	0	0.000894547	-1.5708	-1.24763	0	0.0163913	1.5708	1.59873	0	0.144198	
3.077	0	-0.000321627	0	0.00203252	0	0.000860929	-1.5708	-1.24923	0	0.016422	1.5708	1.5988	0	0.144238	
3.078	0	-0.000289679	0	0.0020566	0	0.000827312	-1.5708	-1.25083	0	0.0164521	1.5708	1.59885	0	0.144272	
3.079	0	-0.000257492	0	0.00208068	0	0.000793457	-1.5708	-1.25243	0	0.0164816	1.5708	1.59891	0	0.144301	
3.08	0	-0.000225306	0	0.002105	0	0.000759363	-1.5708	-1.25404	0	0.0165105	1.5708	1.59897	0	0.144323	
3.081	0	-0.000193119	0	0.00212908	0	0.000725269	-1.5708	-1.25565	0	0.0165386	1.5708	1.59903	0	0.14434	
3.082	0	-0.000160694	0	0.00215316	0	0.000690937	-1.5708	-1.25726	0	0.016566	1.5708	1.59908	0	0.144351	
3.083	0	-0.000128269	0	0.00217724	0	0.000656605	-1.5708	-1.25887	0	0.016593	1.5708	1.59913	0	0.144357	
3.084	0	-9.56059e-05	0	0.00220132	0	0.000622272	-1.5708	-1.26049	0	0.0166192	1.5708	1.59919	0	0.144356	
3.085	0	-6.29425e-05	0	0.0022254	0	0.000587702	-1.5708	-1.2621	0	0.0166447	1.5708	1.59924	0	0.14435	
3.086	0	-3.00407e-05	0	0.00224948	0	0.000552893	-1.5708	-1.26372	0	0.0166695	1.5708	1.59929	0	0.144338	
3.087	0	2.86102e-06	0	0.00227356	0	0.000518084	-1.5708	-1.26534	0	0.0166936	1.5708	1.59934	0	0.14432	
3.088	0	3.57628e-05	0	0.00229764	0	0.000483274	-1.5708	-1.26696	0	0.0167172	1.5708	1.59938	0	0.144296	
3.089	0	6.8903e-05	0	0.00232172	0	0.000448227	-1.5708	-1.26858	0	0.0167401	1.5708	1.59943	0	0.144267	
3.09	0	0.000102043	0	0.00234556	0	0.000413179	-1.5708	-1.2702	0	0.0167623	1.5708	1.59947	0	0.144231	
3.091	0	0.000135183	0	0.0023694	0	0.000378132	-1.5708	-1.27182	0	0.0167837	1.5708	1.59952	0	0.144189	
3.092	0	0.000168324	0	0.00239325	0	0.000342846	-1.5708	-1.27345	0	0.0168045	1.5708	1.59956	0	0.144142	
3.093	0	0.000201702	0	0.00241709	0	0.00030756	-1.5708	-1.27507	0	0.0168245	1.5708	1.5996	0	0.144089	
3.094	0	0.000235081	0	0.00244093	0	0.000272036	-1.5708	-1.2767	0	0.0168438	1.5708	1.59964	0	0.144029	
3.095	0	0.000268459	0	0.00246453	0	0.000236511	-1.5708	-1.27833	0	0.0168624	1.5708	1.59968	0	0.143964	
3.096	0	0.000301838	0	0.00248814	0	0.000200987	-1.5708	-1.27996	0	0.0168803	1.5708	1.59972	0	0.143893	
3.097	0	0.000335217	0	0.00251174	0	0.000165462	-1.5708	-1.28159	0	0.0168974	1.5708	1.59975	0	0.143816	
3.098	0	0.000368834	0	0.0025351	0	0.000129938	-1.5708	-1.28322	0	0.0169139	1.5708	1.59979	0	0.143733	
3.099	0	0.000402451	0	0.00255847	0	9.41753e-05	-1.5708	-1.28486	0	0.0169296	1.5708	1.59982	0	0.143645	
3.1	0	0.000436068	0	0.00258183	0	5.84126e-05	-1.5708	-1.28649	0	0.0169446	1.5708	1.59985	0	0.14355	
3.101	0	0.000469685	0	0.0026052	0	2.26498e-05	-1.5708	-1.28812	0	0.016959	1.5708	1.59988	0	0.143449	
3.102	0	0.000503302	0	0.00262833	0	-1.3113e-05	-1.5708	-1.28976	0	0.0169725	1.5708	1.59991	0	0.143342	
3.103	0	0.000536919	0	0.00265145	0	-4.88758e-05	-1.5708	-1.29139	0	0.0169854	1.5708	1.59994	0	0.14323	
3.104	0	0.000570536	0	0.00267458	0	-8.4877e-05	-1.5708	-1.29303	0	0.0169976	1.5708	1.59997	0	0.143111	
3.105	0	0.000604153	0	0.00269747	0	-0.000120878	-1.5708	-1.29466	0	0.017009	1.5708	1.59999	0	0.142987	
3.106	0	0.00063777	0	0.00272036	0	-0.000156879	-1.5708	-1.2963	0	0.0170197	1.5708	1.60001	0	0.142856	
3.107	0	0.000671387	0	0.00274301	0	-0.000192881	-1.5708	-1.29794	0	0.0170295	1.5708	1.60004	0	0.14272	
3.108	0	0.000705004	0	0.00276566	0	-0.000228882	-1.5708	-1.29958	0	0.0170386	1.5708	1.60006	0	0.142577	
3.109	0	0.000738621	0	0.00278831	0	-0.000264883	-1.5708	-1.30122	0	0.0170469	1.5708	1.60008	0	0.142429	
3.11	0	0.000772238	0	0.00281072	0	-0.000300884	-1.5708	-1.30285	0	0.0170546	1.5708	1.6001	0	0.142275	
3.111	0	0.000805855	0	0.00283313	0	-0.000336885	-1.5708	-1.30449	0	0.0170615	1.5708	1.60011	0	0.142115	
3.112	0	0.000839472	0	0.0028553	0	-0.000372887	-1.5708	-1.30613	0	0.0170674	1.5708	1.60013	0	0.141948	
3.113	0	0.000873089	0	0.00287747	0	-0.000408888	-1.5708	-1.30777	0	0.0170727	1.5708	1.60014	0	0.141776	
3.114	0	0.000906706	0	0.00289941	0	-0.000444889	-1.5708	-1.30941	0	0.0170772	1.5708	1.60016	0	0.141598	
3.115	0	0.000940323	0	0.00292134	0	-0.000480652	-1.5708	-1.31105	0	0.017081	1.5708	1.60017	0	0.141414	
3.116	0	0.00097394	0	0.00294328	0	-0.000516653	-1.5708	-1.31269	0	0.0170841	1.5708	1.60018	0	0.141224	
3.117	0	0.00100732	0	0.00296497	0	-0.000552416	-1.5708	-1.31433	0	0.0170865	1.5708	1.60019	0	0.141028	
3.118	0	0.0010407	0	0.00298643	0	-0.000588179	-1.5708	-1.31597	0	0.0170882	1.5708	1.60019	0	0.140826	
3.119	0	0.00107408	0	0.00300789	0	-0.000623941	-1.5708	-1.31761	0	0.0170889	1.5708	1.6002	0	0.140618	
3.12	0	0.00110745	0	0.00302911	0	-0.000659704	-1.5708	-1.31925	0	0.0170889	1.5708	1.6002	0	0.140404	
3.121	0	0.00114059	0	0.00305033	0	-0.000695467	-1.5708	-1.32088	0	0.0170882	1.5708	1.60021	0	0.140184	
3.122	0	0.00117373	0	0.00307131	0	-0.000730991	-1.5708	-1.32252	0	0.0170867	1.5708	1.60021	0	0.139959	
3.123	0	0.00120687	0	0.00309205	0	-0.000766516	-1.5708	-1.32416	0	0.0170844	1.5708	1.60021	0	0.139727	
3.124	0	0.00124002	0	0.00311279	0	-0.00080204	-1.5708	-1.3258	0	0.0170813	1.5708	1.60021	0	0.13949	
3.125	0	0.00127292	0	0.0031333	0	-0.000837564	-1.5708	-1.32743	0	0.0170772	1.5708	1.60021	0	0.139246	
3.126	0	0.00130582	0	0.0031538	0	-0.000873089	-1.5708	-1.32907	0	0.0170724	1.5708	1.6002	0	0.138997	
3.127	0	0.00133848	0	0.00317407	0	-0.000908375	-1.5708	-1.33071	0	0.017067	1.5708	1.6002	0	0.138742	
3.128	0	0.00137115	0	0.00319433	0	-0.000943661	-1.5708	-1.33234	0	0.0170608	1.5708	1.60019	0	0.138481	
3.129	0	0.00140381	0	0.00321436	0	-0.000978708	-1.5708	-1.33398	0	0.0170536	1.5708	1.60018	0	0.138214	
3.13	0	0.00143623	0	0.00323415	0	-0.00101376	-1.5708	-1.33561	0	0.0170457	1.5708	1.60017	0	0.137941	
3.131	0	0.00146866	0	0.00325394	0	-0.0010488	-1.5708	-1.33724	0	0.0170372	1.5708	1.60016	0	0.137662	
3.132	0	0.00150084	0	0.00327349	0	-0.00108361	-1.5708	-1.33888	0	0.0170279	1.5708	1.60015	0	0.137378	
3.133	0	0.00153303	0	0.0032928	0	-0.00111842	-1.5708	-1.34051	0	0.0170176	1.5708	1.60014	0	0.137088	
3.134	0	0.00156522	0	0.00331187	0	-0.00115299	-1.5708	-1.34214	0	0.0170066	1.5708	1.60012	0	0.136791	
3.135	0	0.00159717	0	0.00333095	0	-0.00118756	-1.5708	-1.34377	0	0.0169947	1.5708	1.6001	0	0.136489	
3.136	0	0.00162911	0	0.00334978	0	-0.00122213	-1.5708	-1.34539	0	0.0169821	1.5708	1.60009	0	0.136182	
3.137	0	0.00166082	0	0.00336838	0	-0.00125647	-1.5708	-1.34702	0	0.0169687	1.5708	1.60007	0	0.135868	
3.138	0	0.00169253	0	0.00338697	0	-0.0012908	-1.5708	-1.34865	0	0.0169544	1.5708	1.60005	0	0.135549	
3.139	0	0.001724	0	0.00340533	0	-0.00132489	-1.5708	-1.35027	0	0.0169394	1.5708	1.60002	0	0.135223	
3.14	0	0.00175524	0	0.00342345	0	-0.00135899	-1.5708	-1.3519	0	0.0169237	1.5708	1.6	0	0.134892	
3.141	0	0.00178647	0	0.00344133	0	-0.00139284	-1.5708	-1.35352	0	0.0169072	1.5708	1.59998	0	0.134556	
3.142	0	0.00181746	0	0.00345922	0	-0.0014267	-1.5708	-1.35514	0	0.0168898	1.5708	1.59995	0	0.134213	
3.143	0	0.00184846	0	0.00347686	0	-0.00146031	-1.5708	-1.35676	0	0.0168715	1.5708	1.59992	0	0.133865	
3.144	0	0.00187922	0	0.00349426	0	-0.00149369	-1.5708	-1.35838	0	0.0168524	1.5708	1.59989	0	0.133512	
3.145	0	0.00190973	0	0.00351143	0	-0.00152707	-1.5708	-1.35999	0	0.0168326	1.5708	1.59986	0	0.133152	
3.146	0	0.00194025	0	0.00352836	0	-0.00156021	-1.5708	-1.36161	0	0.0168121	1.5708	1.59983	0	0.132787	
3.147	0	0.00197053	0	0.00354505	0	-0.00159335	-1.5708	-1.36322	0	0.0167906	1.5708	1.59979	0	0.132416	
3.148	0	0.00200057	0	0.00356174	0	-0.00162625	-1.5708	-1.36484	0	0.0167685	1.5708	1.59976	0	0.13204	
3.149	0	0.00203061	0	0.00357819	0	-0.00165892	-1.5708	-1.36645	0	0.0167456	1.5708	1.59972	0	0.131657	
3.15	0	0.00206041	0	0.0035944	0	-0.00169158	-1.5708	-1.36805	0	0.0167217	1.5708	1.59969	0	0.13127	
3.151	0	0.00208998	0	0.00361037	0	-0.001724	-1.5708	-1.36966	0	0.0166972	1.5708	1.59965	0	0.130877	
3.152	0	0.0021193	0	0.00362611	0	-0.00175619	-1.5708	-1.37127	0	0.0166717	1.5708	1.59961	0	0.130478	
3.153	0	0.00214863	0	0.00364184	0	-0.00178838	-1.5708	-1.37287	0	0.0166454	1.5708	1.59956	0	0.130073	
3.154	0	0.00217772	0	0.00365734	0	-0.00182033	-1.5708	-1.37447	0	0.0166185	1.5708	1.59952	0	0.129663	
3.155	0	0.00220656	0	0.0036726	0	-0.00185204	-1.5708	-1.37607	0	0.0165906	1.5708	1.59948	0	0.129248	
3.156	0	0.00223517	0	0.00368762	0	-0.00188351	-1.5708	-1.37767	0	0.016562	1.5708	1.59943	0	0.128827	
3.157	0	0.00226378	0	0.0037024	0	-0.00191474	-1.5708	-1.37926	0	0.0165327	1.5708	1.59938	0	0.1284	
3.158	0	0.00229216	0	0.00371695	0	-0.00194597	-1.5708	-1.38085	0	0.0165026	1.5708	1.59933	0	0.127969	
3.159	0	0.00232029	0	0.00373125	0	-0.00197697	-1.5708	-1.38244	0	0.0164716	1.5708	1.59928	0	0.127531	
3.16	0	0.00234818	0	0.00374532	0	-0.00200772	-1.5708	-1.38403	0	0.0164399	1.5708	1.59923	0	0.127088	
3.161	0	0.00237584	0	0.00375915	0	-0.00203824	-1.5708	-1.38562	0	0.0164075	1.5708	1.59918	0	0.12664	
3.162	0	0.00240326	0	0.00377274	0	-0.00206852	-1.5708	-1.3872	0	0.0163741	1.5708	1.59912	0	0.126187	
3.163	0	0.00243044	0	0.00378609	0	-0.00209856	-1.5708	-1.38878	0	0.01634	1.5708	1.59907	0	0.125728	
3.164	0	0.00245762	0	0.0037992	0	-0.0021286	-1.5708	-1.39036	0	0.0163052	1.5708	1.59901	0	0.125263	
3.165	0	0.00248456	0	0.00381207	0	-0.0021584	-1.5708	-1.39194	0	0.0162694	1.5708	1.59895	0	0.124794	
3.166	0	0.00251126	0	0.00382471	0	-0.00218797	-1.5708	-1.39351	0	0.016233	1.5708	1.59889	0	0.124319	
3.167	0	0.00253773	0	0.00383735	0	-0.00221729	-1.5708	-1.39508	0	0.0161958	1.5708	1.59883	0	0.123838	
3.168	0	0.00256395	0	0.00384974	0	-0.00224638	-1.5708	-1.39665	0	0.0161579	1.5708	1.59877	0	0.123353	
3.169	0	0.00258994	0	0.0038619	0	-0.00227523	-1.5708	-1.39822	0	0.016119	1.5708	1.59871	0	0.122862	
3.17	0	0.00261569	0	0.00387383	0	-0.00230384	-1.5708	-1.39978	0	0.0160794	1.5708	1.59864	0	0.122366	
3.171	0	0.0026412	0	0.00388551	0	-0.00233221	-1.5708	-1.40134	0	0.0160391	1.5708	1.59857	0	0.121865	
3.172	0	0.00266647	0	0.00389695	0	-0.00236034	-1.5708	-1.4029	0	0.0159981	1.5708	1.59851	0	0.121358	
3.173	0	0.00269151	0	0.00390816	0	-0.00238824	-1.5708	-1.40445	0	0.0159564	1.5708	1.59844	0	0.120847	
3.174	0	0.0027163	0	0.00391912	0	-0.0024159	-1.5708	-1.406	0	0.0159137	1.5708	1.59836	0	0.12033	
3.175	0	0.00274086	0	0.00392985	0	-0.00244331	-1.5708	-1.40755	0	0.0158703	1.5708	1.59829	0	0.119808	
3.176	0	0.00276518	0	0.00394034	0	-0.00247049	-1.5708	-1.4091	0	0.0158262	1.5708	1.59822	0	0.119281	
3.177	0	0.00278926	0	0.0039506	0	-0.00249743	-1.5708	-1.41064	0	0.0157814	1.5708	1.59814	0	0.118749	
3.178	0	0.0028131	0	0.00396037	0	-0.00252414	-1.5708	-1.41218	0	0.0157356	1.5708	1.59807	0	0.118212	
3.179	0	0.00283647	0	0.00396991	0	-0.0025506	-1.5708	-1.41371	0	0.0156891	1.5708	1.59799	0	0.117671	
3.18	0	0.00285959	0	0.00397921	0	-0.00257683	-1.5708	-1.41525	0	0.0156419	1.5708	1.59791	0	0.117124	
3.181	0	0.00288248	0	0.00398827	0	-0.00260282	-1.5708	-1.41678	0	0.015594	1.5708	1.59783	0	0.116572	
3.182	0	0.00290513	0	0.00399709	0	-0.00262856	-1.5708	-1.4183	0	0.0155454	1.5708	1.59775	0	0.116015	
3.183	0	0.00292754	0	0.00400567	0	-0.00265408	-1.5708	-1.41982	0	0.0154958	1.5708	1.59767	0	0.115453	
3.184	0	0.00294971	0	0.00401402	0	-0.00267911	-1.5708	-1.42134	0	0.0154455	1.5708	1.59758	0	0.114887	
3.185	0	0.00297165	0	0.00402212	0	-0.00270391	-1.5708	-1.42286	0	0.0153944	1.5708	1.5975	0	0.114316	
3.186	0	0.00299335	0	0.00402999	0	-0.00272846	-1.5708	-1.42437	0	0.0153427	1.5708	1.59741	0	0.113739	
3.187	0	0.00301456	0	0.00403762	0	-0.00275278	-1.5708	-1.42588	0	0.0152903	1.5708	1.59732	0	0.113158	
3.188	0	0.00303555	0	0.00404501	0	-0.00277686	-1.5708	-1.42738	0	0.0152371	1.5708	1.59723	0	0.112572	
3.189	0	0.00305629	0	0.00405216	0	-0.0028007	-1.5708	-1.42888	0	0.0151832	1.5708	1.59714	0	0.111982	
3.19	0	0.00307679	0	0.00405908	0	-0.00282431	-1.5708	-1.43038	0	0.0151286	1.5708	1.59705	0	0.111387	
3.191	0	0.00309706	0	0.00406575	0	-0.00284767	-1.5708	-1.43187	0	0.0150731	1.5708	1.59696	0	0.110787	
3.192	0	0.00311708	0	0.00407219	0	-0.00287056	-1.5708	-1.43336	0	0.0150168	1.5708	1.59687	0	0.110183	
3.193	0	0.00313663	0	0.00407839	0	-0.00289321	-1.5708	-1.43485	0	0.0149598	1.5708	1.59677	0	0.109573	
3.194	0	0.00315595	0	0.00408435	0	-0.00291562	-1.5708	-1.43633	0	0.0149021	1.5708	1.59667	0	0.10896	
3.195	0	0.00317502	0	0.00409007	0	-0.00293779	-1.5708	-1.43781	0	0.0148437	1.5708	1.59658	0	0.108341	
3.196	0	0.00319386	0	0.00409555	0	-0.00295949	-1.5708	-1.43928	0	0.0147846	1.5708	1.59648	0	0.107718	
3.197	0	0.00321245	0	0.0041008	0	-0.00298095	-1.5708	-1.44075	0	0.0147247	1.5708	1.59638	0	0.107091	
3.198	0	0.00323057	0	0.00410557	0	-0.00300217	-1.5708	-1.44221	0	0.0146642	1.5708	1.59627	0	0.106459	
3.199	0	0.00324845	0	0.0041101	0	-0.00302315	-1.5708	-1.44368	0	0.0146029	1.5708	1.59617	0	0.105823	
3.2	0	0.0032661	0	0.00411439	0	-0.00304365	-1.5708	-1.44513	0	0.0145409	1.5708	1.59607	0	0.105182	
3.201	0	0.00328326	0	0.00411844	0	-0.00306392	-1.5708	-1.44658	0	0.0144782	1.5708	1.59596	0	0.104537	
3.202	0	0.00330019	0	0.00412226	0	-0.00308394	-1.5708	-1.44803	0	0.014415	1.5708	1.59585	0	0.103887	
3.203	0	0.00331688	0	0.00412583	0	-0.00310373	-1.5708	-1.44948	0	0.0143511	1.5708	1.59575	0	0.103234	
3.204	0	0.00333333	0	0.00412917	0	-0.00312304	-1.5708	-1.45091	0	0.0142863	1.5708	1.59564	0	0.102576	
3.205	0	0.0033493	0	0.00413227	0	-0.00314212	-1.5708	-1.45235	0	0.014221	1.5708	1.59553	0	0.101913	
3.206	0	0.00336504	0	0.00413513	0	-0.00316095	-1.5708	-1.45378	0	0.0141549	1.5708	1.59542	0	0.101247	
3.207	0	0.00338054	0	0.00413775	0	-0.00317931	-1.5708	-1.4552	0	0.0140882	1.5708	1.5953	0	0.100576	
3.208	0	0.00339556	0	0.00414014	0	-0.00319743	-1.5708	-1.45662	0	0.0140207	1.5708	1.59519	0	0.099901	
3.209	0	0.00341034	0	0.00414205	0	-0.00321531	-1.5708	-1.45804	0	0.0139525	1.5708	1.59507	0	0.0992219	
3.21	0	0.00342488	0	0.00414371	0	-0.00323296	-1.5708	-1.45945	0	0.0138838	1.5708	1.59496	0	0.0985386	
3.211	0	0.00343895	0	0.00414515	0	-0.00325012	-1.5708	-1.46086	0	0.0138144	1.5708	1.59484	0	0.0978513	
3.212	0	0.00345278	0	0.00414634	0	-0.00326705	-1.5708	-1.46226	0	0.0137444	1.5708	1.59472	0	0.0971599	
3.213	0	0.00346637	0	0.00414729	0	-0.0032835	-1.5708	-1.46365	0	0.0136735	1.5708	1.5946	0	0.0964644	
3.214	0	0.00347948	0	0.00414801	0	-0.00329971	-1.5708	-1.46504	0	0.013602	1.5708	1.59448	0	0.0957649	
3.215	0	0.00349236	0	0.00414848	0	-0.00331569	-1.5708	-1.46643	0	0.01353	1.5708	1.59436	0	0.0950615	
3.216	0	0.00350499	0	0.00414872	0	-0.00333118	-1.5708	-1.46781	0	0.0134573	1.5708	1.59424	0	0.0943542	
3.217	0	0.00351715	0	0.00414872	0	-0.00334644	-1.5708	-1.46919	0	0.0133839	1.5708	1.59411	0	0.093643	
3.218	0	0.00352907	0	0.00414848	0	-0.00336146	-1.5708	-1.47056	0	0.01331	1.5708	1.59399	0	0.0929277	
3.219	0	0.00354075	0	0.00414801	0	-0.00337601	-1.5708	-1.47192	0	0.0132353	1.5708	1.59386	0	0.0922089	
3.22	0	0.00355196	0	0.00414705	0	-0.00339031	-1.5708	-1.47328	0	0.01316	1.5708	1.59373	0	0.0914862	
3.221	0	0.00356293	0	0.00414586	0	-0.00340438	-1.5708	-1.47464	0	0.0130839	1.5708	1.59361	0	0.0907598	
3.222	0	0.00357366	0	0.00414443	0	-0.00341797	-1.5708	-1.47598	0	0.0130074	1.5708	1.59348	0	0.0900295	
3.223	0	0.00358391	0	0.00414276	0	-0.00343132	-1.5708	-1.47733	0	0.0129302	1.5708	1.59335	0	0.0892956	
3.224	0	0.00359392	0	0.00414085	0	-0.00344443	-1.5708	-1.47867	0	0.0128522	1.5708	1.59321	0	0.088558	
3.225	0	0.00360346	0	0.00413871	0	-0.00345707	-1.5708	-1.48	0	0.0127735	1.5708	1.59308	0	0.0878167	
3.226	0	0.00361276	0	0.00413632	0	-0.00346947	-1.5708	-1.48132	0	0.0126944	1.5708	1.59295	0	0.0870719	
3.227	0	0.00362182	0	0.0041337	0	-0.00348139	-1.5708	-1.48265	0	0.0126145	1.5708	1.59281	0	0.0863235	
3.228	0	0.0036304	0	0.00413084	0	-0.00349307	-1.5708	-1.48396	0	0.0125341	1.5708	1.59268	0	0.0855715	
3.229	0	0.00363874	0	0.00412774	0	-0.00350428	-1.5708	-1.48527	0	0.0124531	1.5708	1.59254	0	0.084816	
3.23	0	0.00364661	0	0.0041244	0	-0.00351524	-1.5708	-1.48657	0	0.0123715	1.5708	1.5924	0	0.0840571	
3.231	0	0.00365424	0	0.00412083	0	-0.00352597	-1.5708	-1.48787	0	0.0122893	1.5708	1.59226	0	0.0832946	
3.232	0	0.00366163	0	0.00411701	0	-0.00353622	-1.5708	-1.48916	0	0.0122066	1.5708	1.59212	0	0.0825288	
3.233	0	0.00366855	0	0.00411272	0	-0.00354624	-1.5708	-1.49045	0	0.0121231	1.5708	1.59198	0	0.0817597	
3.234	0	0.00367522	0	0.00410819	0	-0.00355577	-1.5708	-1.49173	0	0.0120392	1.5708	1.59184	0	0.0809872	
3.235	0	0.00368142	0	0.00410342	0	-0.00356507	-1.5708	-1.493	0	0.0119548	1.5708	1.5917	0	0.0802114	
3.236	0	0.00368738	0	0.00409842	0	-0.00357413	-1.5708	-1.49427	0	0.0118697	1.5708	1.59155	0	0.0794322	
3.237	0	0.00369287	0	0.00409317	0	-0.00358272	-1.5708	-1.49553	0	0.0117841	1.5708	1.59141	0	0.07865	
3.238	0	0.00369811	0	0.00408769	0	-0.00359106	-1.5708	-1.49679	0	0.0116978	1.5708	1.59126	0	0.0778644	
3.239	0	0.00370312	0	0.00408196	0	-0.00359893	-1.5708	-1.49804	0	0.011611	1.5708	1.59112	0	0.0770757	
3.24	0	0.00370765	0	0.004076	0	-0.00360656	-1.5708	-1.49928	0	0.0115235	1.5708	1.59097	0	0.0762839	
3.241	0	0.00371194	0	0.00406981	0	-0.00361371	-1.5708	-1.50052	0	0.0114355	1.5708	1.59082	0	0.075489	
3.242	0	0.00371575	0	0.00406337	0	-0.00362062	-1.5708	-1.50175	0	0.0113471	1.5708	1.59067	0	0.0746911	
3.243	0	0.00371933	0	0.00405669	0	-0.0036273	-1.5708	-1.50297	0	0.0112581	1.5708	1.59052	0	0.07389	
3.244	0	0.00372267	0	0.00404978	0	-0.0036335	-1.5708	-1.50419	0	0.0111685	1.5708	1.59037	0	0.073086	
3.245	0	0.00372553	0	0.00404263	0	-0.00363946	-1.5708	-1.5054	0	0.0110784	1.5708	1.59021	0	0.072279	
3.246	0	0.00372815	0	0.00403523	0	-0.00364494	-1.5708	-1.5066	0	0.0109878	1.5708	1.59006	0	0.0714691	
3.247	0	0.0037303	0	0.00402761	0	-0.00365019	-1.5708	-1.5078	0	0.0108967	1.5708	1.58991	0	0.0706563	
3.248	0	0.0037322	0	0.00401974	0	-0.0036552	-1.5708	-1.50899	0	0.0108051	1.5708	1.58975	0	0.0698407	
3.249	0	0.00373387	0	0.00401163	0	-0.00365973	-1.5708	-1.51017	0	0.0107129	1.5708	1.5896	0	0.0690222	
3.25	0	0.00373507	0	0.00400329	0	-0.00366402	-1.5708	-1.51134	0	0.0106201	1.5708	1.58944	0	0.0682008	
3.251	0	0.00373602	0	0.0039947	0	-0.00366783	-1.5708	-1.51251	0	0.0105269	1.5708	1.58928	0	0.0673769	
3.252	0	0.0037365	0	0.00398588	0	-0.00367141	-1.5708	-1.51368	0	0.0104332	1.5708	1.58912	0	0.06655	
3.253	0	0.00373673	0	0.00397682	0	-0.00367451	-1.5708	-1.51483	0	0.010339	1.5708	1.58896	0	0.0657206	
3.254	0	0.00373673	0	0.00396752	0	-0.00367737	-1.5708	-1.51598	0	0.0102444	1.5708	1.5888	0	0.0648885	
3.255	0	0.00373626	0	0.00395799	0	-0.00367999	-1.5708	-1.51712	0	0.0101492	1.5708	1.58864	0	0.0640535	
3.256	0	0.00373554	0	0.00394821	0	-0.00368214	-1.5708	-1.51825	0	0.0100536	1.5708	1.58848	0	0.0632162	
3.257	0	0.00373435	0	0.0039382	0	-0.00368404	-1.5708	-1.51938	0	0.00995731	1.5708	1.58832	0	0.0623763	
3.258	0	0.00373292	0	0.00392795	0	-0.00368547	-1.5708	-1.5205	0	0.00986052	1.5708	1.58815	0	0.0615337	
3.259	0	0.00373125	0	0.00391769	0	-0.00368667	-1.5708	-1.52161	0	0.00976324	1.5708	1.58799	0	0.0606887	
3.26	0	0.0037291	0	0.0039072	0	-0.00368762	-1.5708	-1.52272	0	0.00966549	1.5708	1.58782	0	0.0598414	
3.261	0	0.00372672	0	0.00389647	0	-0.0036881	-1.5708	-1.52381	0	0.00956726	1.5708	1.58766	0	0.0589914	
3.262	0	0.00372386	0	0.00388551	0	-0.00368834	-1.5708	-1.5249	0	0.00946856	1.5708	1.58749	0	0.0581391	
3.263	0	0.00372076	0	0.0038743	0	-0.0036881	-1.5708	-1.52598	0	0.00936961	1.5708	1.58732	0	0.0572844	
3.264	0	0.00371742	0	0.00386286	0	-0.00368762	-1.5708	-1.52706	0	0.00927019	1.5708	1.58715	0	0.0564275	
3.265	0	0.00371361	0	0.00385118	0	-0.0036869	-1.5708	-1.52813	0	0.00917029	1.5708	1.58699	0	0.0555682	
3.266	0	0.00370955	0	0.00383925	0	-0.00368571	-1.5708	-1.52918	0	0.00906992	1.5708	1.58682	0	0.0547066	
3.267	0	0.00370526	0	0.0038271	0	-0.00368428	-1.5708	-1.53024	0	0.00896907	1.5708	1.58664	0	0.0538428	
