0.674	0	-0.00287008	0	-0.00115013	0	0.00189352	-0.523599	-0.165256	0	0.00107098	1.5708	0.482869	0	-0.0214553	
0.675	0	-0.00288463	0	-0.00116777	0	0.00188684	-0.523599	-0.166867	0	0.00110865	1.5708	0.487698	0	-0.0215821	
0.676	0	-0.00289917	0	-0.00118542	0	0.00188017	-0.523599	-0.168482	0	0.00114655	1.5708	0.492539	0	-0.0217085	
0.677	0	-0.00291371	0	-0.00120306	0	0.00187373	-0.523599	-0.1701	0	0.00118494	1.5708	0.497392	0	-0.0218341	
0.678	0	-0.00292826	0	-0.0012207	0	0.00186729	-0.523599	-0.171722	0	0.00122356	1.5708	0.502257	0	-0.0219593	
0.679	0	-0.0029428	0	-0.00123835	0	0.00186086	-0.523599	-0.173347	0	0.00126243	1.5708	0.507133	0	-0.0220838	
0.68	0	-0.00295758	0	-0.00125599	0	0.00185442	-0.523599	-0.174977	0	0.00130153	1.5708	0.512021	0	-0.0222077	
0.681	0	-0.00297236	0	-0.00127363	0	0.00184798	-0.523599	-0.176609	0	0.00134087	1.5708	0.51692	0	-0.0223312	
0.682	0	-0.00298715	0	-0.00129128	0	0.00184155	-0.523599	-0.178245	0	0.00138044	1.5708	0.52183	0	-0.022454	
0.683	0	-0.00300193	0	-0.00130892	0	0.00183511	-0.523599	-0.179884	0	0.00142026	1.5708	0.526751	0	-0.0225763	
0.684	0	-0.00301671	0	-0.00132656	0	0.00182867	-0.523599	-0.181526	0	0.00146031	1.5708	0.531682	0	-0.0226982	
0.685	0	-0.00303149	0	-0.0013442	0	0.00182247	-0.523599	-0.183172	0	0.00150061	1.5708	0.536624	0	-0.0228193	
0.686	0	-0.00304627	0	-0.00136185	0	0.00181627	-0.523599	-0.18482	0	0.00154114	1.5708	0.541577	0	-0.0229397	
0.687	0	-0.00306106	0	-0.00137949	0	0.00181007	-0.523599	-0.186472	0	0.00158191	1.5708	0.546539	0	-0.0230596	
0.688	0	-0.00307584	0	-0.00139713	0	0.00180387	-0.523599	-0.188126	0	0.00162315	1.5708	0.551511	0	-0.0231788	
0.689	0	-0.00309062	0	-0.00141478	0	0.00179768	-0.523599	-0.189784	0	0.0016644	1.5708	0.556493	0	-0.0232973	
0.69	0	-0.0031054	0	-0.00143218	0	0.00179148	-0.523599	-0.191444	0	0.00170588	1.5708	0.561483	0	-0.0234153	
0.691	0	-0.00312018	0	-0.00144958	0	0.00178552	-0.523599	-0.193107	0	0.00174761	1.5708	0.566484	0	-0.0235326	
0.692	0	-0.00313497	0	-0.00146699	0	0.00177956	-0.523599	-0.194772	0	0.00178957	1.5708	0.571493	0	-0.0236492	
0.693	0	-0.00314951	0	-0.00148439	0	0.0017736	-0.523599	-0.196441	0	0.00183177	1.5708	0.57651	0	-0.0237653	
0.694	0	-0.00316405	0	-0.0015018	0	0.00176764	-0.523599	-0.198112	0	0.00187397	1.5708	0.581537	0	-0.0238807	
0.695	0	-0.0031786	0	-0.0015192	0	0.00176167	-0.523599	-0.199785	0	0.00191641	1.5708	0.586572	0	-0.0239954	
0.696	0	-0.00319314	0	-0.00153661	0	0.00175571	-0.523599	-0.201461	0	0.00195909	1.5708	0.591616	0	-0.0241096	
0.697	0	-0.00320768	0	-0.00155401	0	0.00174999	-0.523599	-0.203139	0	0.002002	1.5708	0.596667	0	-0.0242231	
0.698	0	-0.00322223	0	-0.00157142	0	0.00174427	-0.523599	-0.20482	0	0.00204492	1.5708	0.601727	0	-0.0243359	
0.699	0	-0.00323677	0	-0.00158882	0	0.00173855	-0.523599	-0.206503	0	0.00208807	1.5708	0.606794	0	-0.0244479	
0.7	0	-0.00325131	0	-0.00160599	0	0.00173283	-0.523599	-0.208188	0	0.00213122	1.5708	0.611868	0	-0.0245593	
0.701	0	-0.00326586	0	-0.00162315	0	0.00172734	-0.523599	-0.209875	0	0.00217462	1.5708	0.61695	0	-0.0246701	
0.702	0	-0.0032804	0	-0.00164032	0	0.00172186	-0.523599	-0.211564	0	0.00221801	1.5708	0.622039	0	-0.0247803	
0.703	0	-0.00329494	0	-0.00165749	0	0.00171661	-0.523599	-0.213255	0	0.0022614	1.5708	0.627134	0	-0.0248897	
0.704	0	-0.00330949	0	-0.00167465	0	0.00171137	-0.523599	-0.214948	0	0.00230503	1.5708	0.632236	0	-0.0249984	
0.705	0	-0.00332403	0	-0.00169158	0	0.00170612	-0.523599	-0.216643	0	0.00234866	1.5708	0.637345	0	-0.0251064	
0.706	0	-0.00333834	0	-0.00170851	0	0.00170112	-0.523599	-0.21834	0	0.00239253	1.5708	0.64246	0	-0.0252137	
0.707	0	-0.00335264	0	-0.00172544	0	0.00169611	-0.523599	-0.220039	0	0.0024364	1.5708	0.647582	0	-0.0253205	
0.708	0	-0.00336695	0	-0.00174236	0	0.0016911	-0.523599	-0.221739	0	0.00248027	1.5708	0.652709	0	-0.0254266	
0.709	0	-0.00338125	0	-0.00175929	0	0.0016861	-0.523599	-0.22344	0	0.00252438	1.5708	0.657842	0	-0.025532	
0.71	0	-0.00339556	0	-0.00177598	0	0.00168133	-0.523599	-0.225144	0	0.00256848	1.5708	0.66298	0	-0.0256367	
0.711	0	-0.00340986	0	-0.00179267	0	0.00167656	-0.523599	-0.226849	0	0.00261259	1.5708	0.668124	0	-0.0257406	
0.712	0	-0.00342417	0	-0.00180936	0	0.00167203	-0.523599	-0.228555	0	0.0026567	1.5708	0.673272	0	-0.0258439	
0.713	0	-0.00343823	0	-0.00182605	0	0.0016675	-0.523599	-0.230263	0	0.00270081	1.5708	0.678426	0	-0.0259466	
0.714	0	-0.0034523	0	-0.0018425	0	0.00166321	-0.523599	-0.231972	0	0.00274491	1.5708	0.683585	0	-0.0260484	
0.715	0	-0.00346637	0	-0.00185895	0	0.00165892	-0.523599	-0.233682	0	0.00278926	1.5708	0.688748	0	-0.0261495	
0.716	0	-0.00348043	0	-0.0018754	0	0.00165462	-0.523599	-0.235393	0	0.0028336	1.5708	0.693915	0	-0.0262501	
0.717	0	-0.0034945	0	-0.00189185	0	0.00165033	-0.523599	-0.237105	0	0.00287795	1.5708	0.699086	0	-0.02635	
0.718	0	-0.00350833	0	-0.00190806	0	0.00164628	-0.523599	-0.238819	0	0.0029223	1.5708	0.704262	0	-0.0264492	
0.719	0	-0.00352216	0	-0.00192428	0	0.00164247	-0.523599	-0.240533	0	0.00296664	1.5708	0.709441	0	-0.0265477	
0.72	0	-0.00353599	0	-0.00194049	0	0.00163865	-0.523599	-0.242249	0	0.00301099	1.5708	0.714624	0	-0.0266454	
0.721	0	-0.00354981	0	-0.00195646	0	0.00163484	-0.523599	-0.243965	0	0.00305533	1.5708	0.71981	0	-0.0267425	
0.722	0	-0.0035634	0	-0.00197244	0	0.00163102	-0.523599	-0.245682	0	0.00309968	1.5708	0.724999	0	-0.0268388	
0.723	0	-0.00357699	0	-0.00198841	0	0.00162745	-0.523599	-0.247399	0	0.00314403	1.5708	0.730191	0	-0.0269344	
0.724	0	-0.00359058	0	-0.00200415	0	0.00162387	-0.523599	-0.249118	0	0.00318813	1.5708	0.735387	0	-0.0270293	
0.725	0	-0.00360394	0	-0.00201988	0	0.00162053	-0.523599	-0.250836	0	0.00323224	1.5708	0.740584	0	-0.0271237	
0.726	0	-0.00361729	0	-0.00203538	0	0.00161719	-0.523599	-0.252556	0	0.00327635	1.5708	0.745785	0	-0.0272174	
0.727	0	-0.00363064	0	-0.00205088	0	0.00161386	-0.523599	-0.254276	0	0.00332046	1.5708	0.750987	0	-0.0273104	
0.728	0	-0.00364399	0	-0.00206637	0	0.00161076	-0.523599	-0.255996	0	0.00336456	1.5708	0.756191	0	-0.0274026	
0.729	0	-0.0036571	0	-0.00208163	0	0.00160766	-0.523599	-0.257716	0	0.00340843	1.5708	0.761398	0	-0.0274942	
0.73	0	-0.00367022	0	-0.00209689	0	0.0016048	-0.523599	-0.259437	0	0.0034523	1.5708	0.766606	0	-0.027585	
0.731	0	-0.00368333	0	-0.00211215	0	0.00160193	-0.523599	-0.261158	0	0.00349617	1.5708	0.771815	0	-0.0276752	
0.732	0	-0.0036962	0	-0.00212717	0	0.00159907	-0.523599	-0.26288	0	0.00354004	1.5708	0.777026	0	-0.0277646	
0.733	0	-0.00370908	0	-0.00214219	0	0.00159645	-0.523599	-0.264601	0	0.00358367	1.5708	0.782238	0	-0.0278533	
0.734	0	-0.00372171	0	-0.00215697	0	0.00159383	-0.523599	-0.266323	0	0.0036273	1.5708	0.78745	0	-0.0279412	
0.735	0	-0.00373435	0	-0.00217175	0	0.00159121	-0.523599	-0.268044	0	0.00367093	1.5708	0.792664	0	-0.0280285	
0.736	0	-0.00374699	0	-0.00218654	0	0.00158882	-0.523599	-0.269766	0	0.00371456	1.5708	0.797878	0	-0.028115	
0.737	0	-0.00375938	0	-0.00220108	0	0.00158644	-0.523599	-0.271487	0	0.00375795	1.5708	0.803092	0	-0.0282009	
0.738	0	-0.00377178	0	-0.00221562	0	0.00158405	-0.523599	-0.273208	0	0.00380111	1.5708	0.808307	0	-0.0282862	
0.739	0	-0.00378418	0	-0.00222993	0	0.00158191	-0.523599	-0.274929	0	0.00384426	1.5708	0.813521	0	-0.0283706	
0.74	0	-0.00379634	0	-0.00224423	0	0.00157976	-0.523599	-0.276649	0	0.00388718	1.5708	0.818736	0	-0.0284543	
0.741	0	-0.0038085	0	-0.0022583	0	0.00157785	-0.523599	-0.278369	0	0.00393009	1.5708	0.823949	0	-0.0285375	
0.742	0	-0.00382042	0	-0.00227237	0	0.00157595	-0.523599	-0.280089	0	0.00397277	1.5708	0.829163	0	-0.02862	
0.743	0	-0.00383234	0	-0.0022862	0	0.00157404	-0.523599	-0.281808	0	0.00401545	1.5708	0.834375	0	-0.0287018	
0.744	0	-0.00384402	0	-0.00230002	0	0.00157237	-0.523599	-0.283527	0	0.00405788	1.5708	0.839586	0	-0.0287828	
0.745	0	-0.00385571	0	-0.00231361	0	0.0015707	-0.523599	-0.285245	0	0.00410032	1.5708	0.844797	0	-0.0288632	
0.746	0	-0.00386739	0	-0.0023272	0	0.00156903	-0.523599	-0.286962	0	0.00414252	1.5708	0.850005	0	-0.0289428	
0.747	0	-0.00387883	0	-0.00234056	0	0.00156736	-0.523599	-0.288678	0	0.00418472	1.5708	0.855213	0	-0.0290217	
0.748	0	-0.00389028	0	-0.00235391	0	0.00156593	-0.523599	-0.290394	0	0.00422668	1.5708	0.860418	0	-0.0291002	
0.749	0	-0.00390148	0	-0.00236702	0	0.0015645	-0.523599	-0.292109	0	0.00426841	1.5708	0.865622	0	-0.0291777	
0.75	0	-0.00391269	0	-0.00238013	0	0.00156331	-0.523599	-0.293822	0	0.00430989	1.5708	0.870823	0	-0.0292547	
0.751	0	-0.00392365	0	-0.00239301	0	0.00156212	-0.523599	-0.295535	0	0.00435138	1.5708	0.876023	0	-0.029331	
0.752	0	-0.00393462	0	-0.00240588	0	0.00156093	-0.523599	-0.297247	0	0.00439262	1.5708	0.881219	0	-0.0294065	
0.753	0	-0.00394535	0	-0.00241852	0	0.00155973	-0.523599	-0.298957	0	0.00443387	1.5708	0.886413	0	-0.0294814	
0.754	0	-0.00395608	0	-0.00243092	0	0.00155878	-0.523599	-0.300666	0	0.00447488	1.5708	0.891604	0	-0.0295556	
0.755	0	-0.00396657	0	-0.00244331	0	0.00155783	-0.523599	-0.302375	0	0.00451565	1.5708	0.896791	0	-0.0296292	
0.756	0	-0.00397682	0	-0.00245547	0	0.00155687	-0.523599	-0.304081	0	0.00455618	1.5708	0.901976	0	-0.0297022	
0.757	0	-0.00398707	0	-0.00246763	0	0.00155592	-0.523599	-0.305787	0	0.00459671	1.5708	0.907157	0	-0.0297744	
0.758	0	-0.00399709	0	-0.00247955	0	0.0015552	-0.523599	-0.307491	0	0.004637	1.5708	0.912334	0	-0.029846	
0.759	0	-0.0040071	0	-0.00249147	0	0.00155449	-0.523599	-0.309193	0	0.00467706	1.5708	0.917508	0	-0.0299168	
0.76	0	-0.00401688	0	-0.00250316	0	0.00155377	-0.523599	-0.310894	0	0.00471687	1.5708	0.922678	0	-0.0299871	
0.761	0	-0.00402665	0	-0.0025146	0	0.00155306	-0.523599	-0.312593	0	0.00475645	1.5708	0.927843	0	-0.0300567	
0.762	0	-0.00403619	0	-0.00252604	0	0.00155258	-0.523599	-0.314291	0	0.00479579	1.5708	0.933004	0	-0.0301256	
0.763	0	-0.00404572	0	-0.00253725	0	0.0015521	-0.523599	-0.315987	0	0.00483489	1.5708	0.93816	0	-0.0301938	
0.764	0	-0.00405502	0	-0.00254822	0	0.00155163	-0.523599	-0.317681	0	0.00487375	1.5708	0.943312	0	-0.0302615	
0.765	0	-0.00406408	0	-0.00255919	0	0.00155139	-0.523599	-0.319373	0	0.00491238	1.5708	0.948458	0	-0.0303285	
0.766	0	-0.00407314	0	-0.00256991	0	0.00155115	-0.523599	-0.321063	0	0.00495076	1.5708	0.9536	0	-0.0303948	
0.767	0	-0.00408196	0	-0.00258064	0	0.00155091	-0.523599	-0.322751	0	0.00498915	1.5708	0.958736	0	-0.0304606	
0.768	0	-0.00409055	0	-0.00259113	0	0.00155067	-0.523599	-0.324437	0	0.00502729	1.5708	0.963866	0	-0.0305257	
0.769	0	-0.00409913	0	-0.00260139	0	0.00155044	-0.523599	-0.326121	0	0.0050652	1.5708	0.968991	0	-0.0305901	
0.77	0	-0.00410748	0	-0.00261164	0	0.0015502	-0.523599	-0.327803	0	0.00510287	1.5708	0.97411	0	-0.0306537	
0.771	0	-0.00411582	0	-0.00262165	0	0.00154996	-0.523599	-0.329483	0	0.0051403	1.5708	0.979223	0	-0.0307169	
0.772	0	-0.00412393	0	-0.00263143	0	0.00154996	-0.523599	-0.331161	0	0.00517726	1.5708	0.984329	0	-0.0307794	
0.773	0	-0.00413179	0	-0.0026412	0	0.00154996	-0.523599	-0.332836	0	0.00521398	1.5708	0.989429	0	-0.0308411	
0.774	0	-0.00413966	0	-0.00265074	0	0.00154996	-0.523599	-0.334509	0	0.00525045	1.5708	0.994523	0	-0.0309021	
0.775	0	-0.00414729	0	-0.00266004	0	0.00154996	-0.523599	-0.336179	0	0.00528669	1.5708	0.999609	0	-0.0309627	
0.776	0	-0.00415468	0	-0.00266933	0	0.00154996	-0.523599	-0.337847	0	0.00532269	1.5708	1.00469	0	-0.0310225	
0.777	0	-0.00416183	0	-0.00267839	0	0.0015502	-0.523599	-0.339512	0	0.00535846	1.5708	1.00976	0	-0.0310817	
0.778	0	-0.00416899	0	-0.00268722	0	0.00155044	-0.523599	-0.341175	0	0.00539398	1.5708	1.01483	0	-0.0311403	
0.779	0	-0.0041759	0	-0.00269604	0	0.00155044	-0.523599	-0.342835	0	0.00542927	1.5708	1.01988	0	-0.0311983	
0.78	0	-0.00418258	0	-0.00270462	0	0.00155044	-0.523599	-0.344492	0	0.00546408	1.5708	1.02493	0	-0.0312557	
0.781	0	-0.00418901	0	-0.00271297	0	0.00155067	-0.523599	-0.346146	0	0.00549865	1.5708	1.02997	0	-0.0313125	
0.782	0	-0.00419545	0	-0.00272107	0	0.00155091	-0.523599	-0.347798	0	0.00553298	1.5708	1.03501	0	-0.0313685	
0.783	0	-0.00420165	0	-0.00272918	0	0.00155115	-0.523599	-0.349446	0	0.00556707	1.5708	1.04003	0	-0.031424	
0.784	0	-0.00420761	0	-0.00273705	0	0.00155139	-0.523599	-0.351092	0	0.00560093	1.5708	1.04505	0	-0.0314789	
0.785	0	-0.00421357	0	-0.00274467	0	0.00155163	-0.523599	-0.352734	0	0.00563455	1.5708	1.05006	0	-0.031533	
0.786	0	-0.00421929	0	-0.00275207	0	0.00155187	-0.523599	-0.354374	0	0.00566769	1.5708	1.05506	0	-0.0315866	
0.787	0	-0.00422478	0	-0.00275946	0	0.0015521	-0.523599	-0.35601	0	0.00570059	1.5708	1.06005	0	-0.0316396	
0.788	0	-0.00423002	0	-0.00276661	0	0.00155234	-0.523599	-0.357643	0	0.00573301	1.5708	1.06503	0	-0.0316918	
0.789	0	-0.00423527	0	-0.00277352	0	0.00155258	-0.523599	-0.359272	0	0.0057652	1.5708	1.07	0	-0.0317435	
0.79	0	-0.00424027	0	-0.0027802	0	0.00155282	-0.523599	-0.360899	0	0.00579715	1.5708	1.07496	0	-0.0317945	
0.791	0	-0.00424504	0	-0.00278687	0	0.00155306	-0.523599	-0.362522	0	0.00582862	1.5708	1.07991	0	-0.0318449	
0.792	0	-0.00424957	0	-0.00279331	0	0.0015533	-0.523599	-0.364141	0	0.00585985	1.5708	1.08485	0	-0.0318944	
0.793	0	-0.00425386	0	-0.00279951	0	0.00155354	-0.523599	-0.365757	0	0.00589085	1.5708	1.08978	0	-0.0319436	
0.794	0	-0.00425816	0	-0.00280547	0	0.00155377	-0.523599	-0.36737	0	0.00592136	1.5708	1.09471	0	-0.031992	
0.795	0	-0.00426221	0	-0.00281119	0	0.00155377	-0.523599	-0.368978	0	0.00595164	1.5708	1.09962	0	-0.0320396	
0.796	0	-0.00426602	0	-0.00281692	0	0.00155401	-0.523599	-0.370583	0	0.00598168	1.5708	1.10452	0	-0.0320868	
0.797	0	-0.0042696	0	-0.0028224	0	0.00155425	-0.523599	-0.372185	0	0.00601125	1.5708	1.1094	0	-0.0321333	
0.798	0	-0.00427294	0	-0.00282764	0	0.00155449	-0.523599	-0.373782	0	0.00604057	1.5708	1.11428	0	-0.0321791	
0.799	0	-0.00427604	0	-0.00283265	0	0.00155449	-0.523599	-0.375376	0	0.00606966	1.5708	1.11915	0	-0.0322242	
0.8	0	-0.00427914	0	-0.00283766	0	0.00155449	-0.523599	-0.376965	0	0.00609827	1.5708	1.124	0	-0.0322688	
0.801	0	-0.004282	0	-0.00284243	0	0.00155449	-0.523599	-0.378551	0	0.00612664	1.5708	1.12885	0	-0.0323126	
0.802	0	-0.00428462	0	-0.00284696	0	0.00155449	-0.523599	-0.380133	0	0.00615478	1.5708	1.13368	0	-0.0323558	
0.803	0	-0.004287	0	-0.00285125	0	0.00155449	-0.523599	-0.381711	0	0.00618243	1.5708	1.1385	0	-0.0323982	
0.804	0	-0.00428915	0	-0.0028553	0	0.00155449	-0.523599	-0.383284	0	0.00620961	1.5708	1.14331	0	-0.0324399	
0.805	0	-0.00429106	0	-0.00285935	0	0.00155449	-0.523599	-0.384853	0	0.00623655	1.5708	1.1481	0	-0.0324812	
0.806	0	-0.00429296	0	-0.00286317	0	0.00155425	-0.523599	-0.386418	0	0.00626326	1.5708	1.15288	0	-0.0325217	
0.807	0	-0.00429463	0	-0.00286674	0	0.00155401	-0.523599	-0.387979	0	0.00628948	1.5708	1.15766	0	-0.0325615	
0.808	0	-0.00429606	0	-0.00287008	0	0.00155401	-0.523599	-0.389535	0	0.00631523	1.5708	1.16241	0	-0.0326006	
0.809	0	-0.00429726	0	-0.00287318	0	0.00155377	-0.523599	-0.391087	0	0.00634074	1.5708	1.16716	0	-0.032639	
0.81	0	-0.00429821	0	-0.00287628	0	0.00155354	-0.523599	-0.392634	0	0.00636578	1.5708	1.17189	0	-0.0326767	
0.811	0	-0.00429893	0	-0.00287914	0	0.0015533	-0.523599	-0.394177	0	0.00639057	1.5708	1.1766	0	-0.0327137	
0.812	0	-0.0042994	0	-0.00288177	0	0.00155282	-0.523599	-0.395715	0	0.00641513	1.5708	1.18131	0	-0.0327499	
0.813	0	-0.00429964	0	-0.00288415	0	0.00155234	-0.523599	-0.397249	0	0.00643921	1.5708	1.186	0	-0.0327854	
0.814	0	-0.00429964	0	-0.0028863	0	0.00155187	-0.523599	-0.398778	0	0.00646281	1.5708	1.19067	0	-0.0328202	
0.815	0	-0.00429964	0	-0.0028882	0	0.00155139	-0.523599	-0.400302	0	0.00648594	1.5708	1.19533	0	-0.0328543	
0.816	0	-0.0042994	0	-0.00289011	0	0.00155091	-0.523599	-0.401821	0	0.00650883	1.5708	1.19998	0	-0.0328877	
0.817	0	-0.00429893	0	-0.00289178	0	0.00155044	-0.523599	-0.403336	0	0.00653124	1.5708	1.20461	0	-0.0329204	
0.818	0	-0.00429821	0	-0.00289321	0	0.00154972	-0.523599	-0.404845	0	0.00655341	1.5708	1.20923	0	-0.0329523	
0.819	0	-0.00429726	0	-0.0028944	0	0.00154901	-0.523599	-0.406349	0	0.00657511	1.5708	1.21384	0	-0.0329835	
0.82	0	-0.00429606	0	-0.00289536	0	0.00154829	-0.523599	-0.407849	0	0.00659633	1.5708	1.21842	0	-0.0330138	
0.821	0	-0.00429463	0	-0.00289631	0	0.00154757	-0.523599	-0.409343	0	0.00661731	1.5708	1.223	0	-0.0330434	
0.822	0	-0.00429296	0	-0.00289702	0	0.00154662	-0.523599	-0.410832	0	0.00663781	1.5708	1.22755	0	-0.0330722	
0.823	0	-0.00429106	0	-0.0028975	0	0.00154567	-0.523599	-0.412316	0	0.00665808	1.5708	1.2321	0	-0.0331004	
0.824	0	-0.00428891	0	-0.00289774	0	0.00154471	-0.523599	-0.413795	0	0.00667787	1.5708	1.23662	0	-0.0331275	
0.825	0	-0.00428653	0	-0.00289774	0	0.00154376	-0.523599	-0.415268	0	0.00669718	1.5708	1.24113	0	-0.033154	
0.826	0	-0.00428414	0	-0.00289774	0	0.00154257	-0.523599	-0.416736	0	0.00671625	1.5708	1.24563	0	-0.0331795	
0.827	0	-0.00428152	0	-0.0028975	0	0.00154138	-0.523599	-0.418198	0	0.00673485	1.5708	1.2501	0	-0.0332043	
0.828	0	-0.00427866	0	-0.00289702	0	0.00154018	-0.523599	-0.419655	0	0.00675297	1.5708	1.25457	0	-0.0332282	
0.829	0	-0.00427556	0	-0.00289631	0	0.00153899	-0.523599	-0.421107	0	0.00677061	1.5708	1.25901	0	-0.0332513	
0.83	0	-0.00427222	0	-0.00289536	0	0.0015378	-0.523599	-0.422553	0	0.00678778	1.5708	1.26344	0	-0.0332735	
0.831	0	-0.00426865	0	-0.0028944	0	0.00153637	-0.523599	-0.423993	0	0.0068047	1.5708	1.26785	0	-0.0332947	
0.832	0	-0.00426483	0	-0.00289321	0	0.00153494	-0.523599	-0.425428	0	0.00682116	1.5708	1.27224	0	-0.0333149	
0.833	0	-0.00426078	0	-0.00289178	0	0.00153327	-0.523599	-0.426857	0	0.00683737	1.5708	1.27662	0	-0.0333345	
0.834	0	-0.00425649	0	-0.00289011	0	0.0015316	-0.523599	-0.42828	0	0.0068531	1.5708	1.28098	0	-0.0333531	
0.835	0	-0.00425196	0	-0.0028882	0	0.00152993	-0.523599	-0.429697	0	0.00686836	1.5708	1.28532	0	-0.0333707	
0.836	0	-0.00424743	0	-0.0028863	0	0.00152802	-0.523599	-0.431108	0	0.00688338	1.5708	1.28965	0	-0.0333874	
0.837	0	-0.00424266	0	-0.00288415	0	0.00152612	-0.523599	-0.432514	0	0.00689793	1.5708	1.29395	0	-0.0334032	
0.838	0	-0.00423765	0	-0.00288177	0	0.00152421	-0.523599	-0.433913	0	0.00691199	1.5708	1.29824	0	-0.0334177	
0.839	0	-0.00423241	0	-0.00287914	0	0.0015223	-0.523599	-0.435306	0	0.00692558	1.5708	1.30251	0	-0.0334313	
0.84	0	-0.00422692	0	-0.00287628	0	0.00152016	-0.523599	-0.436693	0	0.0069387	1.5708	1.30676	0	-0.0334439	
0.841	0	-0.0042212	0	-0.00287342	0	0.00151801	-0.523599	-0.438074	0	0.00695157	1.5708	1.31099	0	-0.0334556	
0.842	0	-0.00421524	0	-0.00287032	0	0.00151587	-0.523599	-0.439449	0	0.00696397	1.5708	1.3152	0	-0.0334661	
0.843	0	-0.00420904	0	-0.00286698	0	0.00151348	-0.523599	-0.440818	0	0.00697589	1.5708	1.3194	0	-0.0334756	
0.844	0	-0.0042026	0	-0.00286341	0	0.0015111	-0.523599	-0.44218	0	0.00698733	1.5708	1.32357	0	-0.033484	
0.845	0	-0.00419593	0	-0.00285983	0	0.00150871	-0.523599	-0.443536	0	0.0069983	1.5708	1.32773	0	-0.0334914	
0.846	0	-0.00418901	0	-0.00285602	0	0.00150609	-0.523599	-0.444885	0	0.00700879	1.5708	1.33187	0	-0.0334976	
0.847	0	-0.0041821	0	-0.00285196	0	0.00150347	-0.523599	-0.446229	0	0.00701904	1.5708	1.33598	0	-0.0335026	
0.848	0	-0.00417495	0	-0.00284767	0	0.00150084	-0.523599	-0.447565	0	0.00702882	1.5708	1.34008	0	-0.0335064	
0.849	0	-0.00416756	0	-0.00284338	0	0.00149798	-0.523599	-0.448895	0	0.00703812	1.5708	1.34416	0	-0.033509	
0.85	0	-0.00415993	0	-0.00283885	0	0.00149512	-0.523599	-0.450217	0	0.00704694	1.5708	1.34822	0	-0.0335104	
0.851	0	-0.00415206	0	-0.00283408	0	0.00149226	-0.523599	-0.451534	0	0.00705528	1.5708	1.35225	0	-0.0335107	
0.852	0	-0.00414395	0	-0.00282931	0	0.00148916	-0.523599	-0.452844	0	0.00706339	1.5708	1.35627	0	-0.0335095	
0.853	0	-0.00413561	0	-0.00282431	0	0.00148606	-0.523599	-0.454147	0	0.00707102	1.5708	1.36026	0	-0.0335071	
0.854	0	-0.00412703	0	-0.00281906	0	0.00148296	-0.523599	-0.455443	0	0.00707817	1.5708	1.36424	0	-0.0335035	
0.855	0	-0.00411844	0	-0.00281358	0	0.00147963	-0.523599	-0.456732	0	0.00708485	1.5708	1.36819	0	-0.0334985	
0.856	0	-0.00410962	0	-0.00280809	0	0.00147629	-0.523599	-0.458014	0	0.00709128	1.5708	1.37213	0	-0.0334923	
0.857	0	-0.00410056	0	-0.00280237	0	0.00147295	-0.523599	-0.45929	0	0.00709724	1.5708	1.37604	0	-0.0334847	
0.858	0	-0.00409126	0	-0.00279641	0	0.00146937	-0.523599	-0.460558	0	0.00710273	1.5708	1.37993	0	-0.0334756	
0.859	0	-0.00408173	0	-0.00279045	0	0.0014658	-0.523599	-0.46182	0	0.00710773	1.5708	1.3838	0	-0.0334651	
0.86	0	-0.00407195	0	-0.00278425	0	0.00146222	-0.523599	-0.463074	0	0.00711226	1.5708	1.38764	0	-0.0334532	
0.861	0	-0.00406218	0	-0.00277781	0	0.00145841	-0.523599	-0.464321	0	0.00711632	1.5708	1.39147	0	-0.0334399	
0.862	0	-0.00405216	0	-0.00277138	0	0.00145459	-0.523599	-0.465561	0	0.00712013	1.5708	1.39527	0	-0.0334251	
0.863	0	-0.00404191	0	-0.0027647	0	0.00145078	-0.523599	-0.466794	0	0.00712347	1.5708	1.39905	0	-0.0334086	
0.864	0	-0.00403142	0	-0.00275779	0	0.00144696	-0.523599	-0.468019	0	0.00712633	1.5708	1.40281	0	-0.0333908	
0.865	0	-0.00402069	0	-0.00275087	0	0.00144291	-0.523599	-0.469237	0	0.00712872	1.5708	1.40655	0	-0.0333712	
0.866	0	-0.00400996	0	-0.00274372	0	0.00143886	-0.523599	-0.470447	0	0.00713086	1.5708	1.41026	0	-0.0333502	
0.867	0	-0.00399899	0	-0.00273657	0	0.00143456	-0.523599	-0.471651	0	0.00713253	1.5708	1.41395	0	-0.0333276	
0.868	0	-0.00398779	0	-0.00272918	0	0.00143027	-0.523599	-0.472846	0	0.00713372	1.5708	1.41762	0	-0.0333033	
0.869	0	-0.00397635	0	-0.00272155	0	0.00142598	-0.523599	-0.474034	0	0.00713444	1.5708	1.42127	0	-0.033277	
0.87	0	-0.0039649	0	-0.00271392	0	0.00142169	-0.523599	-0.475215	0	0.00713468	1.5708	1.42489	0	-0.0332491	
0.871	0	-0.00395322	0	-0.00270605	0	0.00141716	-0.523599	-0.476388	0	0.00713468	1.5708	1.42849	0	-0.0332196	
0.872	0	-0.0039413	0	-0.00269818	0	0.00141263	-0.523599	-0.477553	0	0.00713444	1.5708	1.43206	0	-0.0331883	
0.873	0	-0.00392914	0	-0.00269008	0	0.0014081	-0.523599	-0.47871	0	0.00713348	1.5708	1.43561	0	-0.0331552	
